1399,127,1670.95,500.02,1729.67,635.24,1,-1,-1,-1
1400,126,1643.85,478.50,1699.97,626.15,1,-1,-1,-1
1400,127,1669.83,496.63,1729.01,631.74,1,-1,-1,-1
1401,126,1638.53,476.07,1694.90,623.93,1,-1,-1,-1
1401,127,1666.22,494.10,1723.70,625.21,1,-1,-1,-1
1402,126,1632.61,469.94,1689.93,620.54,1,-1,-1,-1
1402,127,1660.81,491.92,1717.38,621.50,1,-1,-1,-1
1403,126,1630.20,467.72,1687.20,617.37,1,-1,-1,-1
1403,127,1653.41,484.53,1712.05,619.56,1,-1,-1,-1
1404,126,1629.50,464.35,1685.63,611.64,1,-1,-1,-1
1404,127,1649.79,481.22,1708.54,616.94,1,-1,-1,-1
1405,126,1624.97,460.53,1681.66,609.58,1,-1,-1,-1
1405,127,1644.02,474.14,1704.70,614.74,1,-1,-1,-1
1406,126,1619.21,456.56,1675.91,604.95,1,-1,-1,-1
1406,127,1641.93,471.56,1702.08,611.38,1,-1,-1,-1
1407,126,1616.37,454.51,1672.71,601.98,1,-1,-1,-1
1407,127,1636.24,464.14,1698.45,609.54,1,-1,-1,-1
1408,126,1611.86,453.20,1667.96,600.32,1,-1,-1,-1
1408,127,1634.30,463.38,1695.13,606.32,1,-1,-1,-1
1409,126,1610.17,450.16,1665.80,596.50,1,-1,-1,-1
1409,127,1630.61,459.98,1691.25,602.55,1,-1,-1,-1
1410,126,1608.25,445.81,1664.59,594.51,1,-1,-1,-1
1410,127,1628.91,459.48,1688.39,599.26,1,-1,-1,-1
1411,126,1607.54,442.30,1663.70,590.57,1,-1,-1,-1
1411,127,1627.53,457.44,1687.05,597.46,1,-1,-1,-1
1412,126,1603.21,438.44,1660.45,589.19,1,-1,-1,-1
1412,127,1623.87,456.79,1683.33,596.22,1,-1,-1,-1
1413,126,1599.79,435.12,1659.25,590.73,1,-1,-1,-1
1413,127,1621.45,451.37,1682.58,595.20,1,-1,-1,-1
1414,126,1595.26,433.95,1655.06,590.09,1,-1,-1,-1
1414,127,1619.40,448.76,1681.02,594.23,1,-1,-1,-1
1415,126,1594.70,434.94,1651.85,584.05,1,-1,-1,-1
1415,127,1615.52,447.23,1677.22,593.30,1,-1,-1,-1
1416,126,1593.19,434.15,1650.27,582.50,1,-1,-1,-1
1416,127,1614.24,448.07,1674.50,591.07,1,-1,-1,-1
1417,126,1590.08,434.60,1645.78,579.36,1,-1,-1,-1
1417,127,1613.78,448.52,1673.05,589.64,1,-1,-1,-1
1418,126,1589.09,436.21,1643.51,577.61,1,-1,-1,-1
1418,127,1613.49,448.78,1672.20,589.19,1,-1,-1,-1
1419,126,1588.85,438.90,1640.78,574.39,1,-1,-1,-1
1419,127,1610.27,446.97,1668.57,586.44,1,-1,-1,-1
1420,126,1584.41,437.94,1636.95,575.35,1,-1,-1,-1
1420,127,1607.64,445.70,1665.51,584.82,1,-1,-1,-1
1421,126,1581.64,436.96,1634.88,576.41,1,-1,-1,-1
1421,127,1603.43,445.29,1661.16,584.29,1,-1,-1,-1
1422,126,1577.24,436.63,1630.40,576.22,1,-1,-1,-1
1422,127,1600.98,445.87,1657.96,583.50,1,-1,-1,-1
1423,126,1574.25,434.56,1628.28,576.89,1,-1,-1,-1
1423,127,1596.57,444.82,1653.84,583.27,1,-1,-1,-1
1424,126,1570.93,433.81,1623.30,571.92,1,-1,-1,-1
1424,127,1593.68,445.14,1650.43,581.92,1,-1,-1,-1
1425,126,1568.22,433.59,1619.79,569.41,1,-1,-1,-1
1425,127,1589.11,445.99,1645.57,580.81,1,-1,-1,-1
1426,126,1562.93,430.87,1615.66,569.88,1,-1,-1,-1
1426,127,1586.82,445.68,1643.25,579.79,1,-1,-1,-1
1427,126,1556.99,427.92,1609.09,565.49,1,-1,-1,-1
1427,127,1581.20,440.95,1639.40,578.80,1,-1,-1,-1
1428,126,1553.65,426.18,1605.96,563.88,1,-1,-1,-1
1428,127,1578.78,438.56,1637.84,577.81,1,-1,-1,-1
1429,126,1548.19,423.60,1601.32,563.35,1,-1,-1,-1
1429,127,1574.13,437.70,1632.67,575.52,1,-1,-1,-1
1430,126,1541.60,420.70,1595.80,563.20,1,-1,-1,-1
1430,127,1572.76,433.46,1631.24,570.72,1,-1,-1,-1
1431,126,1534.82,418.35,1587.76,557.31,1,-1,-1,-1
1431,127,1566.91,430.60,1625.70,568.32,1,-1,-1,-1
1432,126,1528.31,413.53,1580.99,551.12,1,-1,-1,-1
1432,127,1560.13,426.29,1618.52,562.86,1,-1,-1,-1
1433,126,1524.49,409.15,1578.19,548.89,1,-1,-1,-1
1433,127,1553.97,420.75,1612.40,557.55,1,-1,-1,-1
1434,126,1519.49,406.93,1573.76,547.48,1,-1,-1,-1
1434,127,1550.70,418.09,1608.69,554.33,1,-1,-1,-1
1435,126,1517.34,403.54,1571.36,543.08,1,-1,-1,-1
1435,127,1546.06,415.87,1604.40,552.55,1,-1,-1,-1
1436,126,1516.35,403.02,1569.67,540.19,1,-1,-1,-1
1436,127,1543.93,413.14,1601.49,548.01,1,-1,-1,-1
1437,126,1511.26,400.92,1565.46,540.53,1,-1,-1,-1
1437,127,1538.86,410.22,1597.02,546.41,1,-1,-1,-1
1438,126,1506.54,400.21,1560.39,539.41,1,-1,-1,-1
1438,127,1536.17,409.21,1594.44,545.24,1,-1,-1,-1
1439,126,1505.60,399.37,1557.93,535.12,1,-1,-1,-1
1439,127,1531.42,408.27,1590.23,545.56,1,-1,-1,-1
1440,126,1504.19,397.15,1556.43,533.59,1,-1,-1,-1
1440,127,1528.88,406.68,1588.36,545.77,1,-1,-1,-1
1441,126,1502.41,393.74,1555.39,533.09,1,-1,-1,-1
1441,127,1524.35,404.18,1583.61,543.29,1,-1,-1,-1
1442,126,1499.20,391.87,1551.19,529.04,1,-1,-1,-1
1442,127,1522.42,403.32,1580.99,541.11,1,-1,-1,-1
1443,126,1496.53,389.92,1548.68,527.58,1,-1,-1,-1
1443,127,1517.19,402.42,1576.19,541.02,1,-1,-1,-1
1444,126,1492.30,389.27,1543.94,525.13,1,-1,-1,-1
1444,127,1514.70,402.81,1573.86,541.06,1,-1,-1,-1
1445,126,1490.19,387.78,1542.27,524.30,1,-1,-1,-1
1445,127,1509.81,401.71,1569.96,541.14,1,-1,-1,-1
1446,126,1486.30,385.31,1537.70,520.09,1,-1,-1,-1
1446,127,1503.67,400.69,1563.82,539.91,1,-1,-1,-1
1447,126,1483.33,383.79,1535.10,519.26,1,-1,-1,-1
1447,127,1501.24,397.73,1560.57,535.54,1,-1,-1,-1
1448,126,1477.01,379.98,1530.97,520.35,1,-1,-1,-1
1448,127,1499.54,394.69,1559.13,533.28,1,-1,-1,-1
1449,126,1474.17,377.96,1529.43,520.81,1,-1,-1,-1
1449,127,1495.06,390.31,1554.76,529.85,1,-1,-1,-1
1450,126,1472.15,375.95,1528.73,521.71,1,-1,-1,-1
1450,127,1493.02,388.06,1552.41,527.97,1,-1,-1,-1
1451,126,1469.13,374.60,1524.41,516.24,1,-1,-1,-1
1451,127,1488.55,385.32,1548.91,527.98,1,-1,-1,-1
1452,126,1465.87,372.59,1521.26,514.53,1,-1,-1,-1
1452,127,1486.00,383.69,1546.71,527.40,1,-1,-1,-1
1453,127,1485.57,380.53,1546.27,524.61,1,-1,-1,-1
1454,126,1456.16,374.84,1509.45,511.02,1,-1,-1,-1
1455,126,1454.49,374.52,1507.78,510.48,1,-1,-1,-1
1456,126,1453.19,373.08,1507.29,510.96,1,-1,-1,-1
1457,126,1452.24,371.26,1507.77,513.16,1,-1,-1,-1
1458,126,1452.28,371.93,1507.09,512.73,1,-1,-1,-1
1458,127,1469.77,380.61,1532.35,527.83,1,-1,-1,-1
1459,126,1442.63,369.61,1499.58,515.90,1,-1,-1,-1
1460,126,1439.24,370.07,1496.04,516.46,1,-1,-1,-1
1461,126,1435.88,368.98,1492.96,516.11,1,-1,-1,-1
1461,127,1457.45,381.72,1521.07,530.49,1,-1,-1,-1
1462,127,1451.07,381.64,1515.01,531.42,1,-1,-1,-1
1463,127,1444.20,381.64,1508.20,531.78,1,-1,-1,-1
1464,127,1437.79,381.67,1501.79,532.58,1,-1,-1,-1
1465,127,1433.13,383.01,1499.25,539.45,1,-1,-1,-1
1472,126,1386.71,395.96,1435.25,521.75,1,-1,-1,-1
1473,126,1379.10,396.35,1429.47,527.97,1,-1,-1,-1
1474,126,1376.79,395.89,1428.33,531.63,1,-1,-1,-1
1475,126,1375.30,395.67,1427.51,534.29,1,-1,-1,-1
1476,126,1370.19,394.22,1424.18,537.89,1,-1,-1,-1
1477,126,1367.24,391.68,1422.88,539.86,1,-1,-1,-1
1478,126,1364.58,391.98,1417.03,531.45,1,-1,-1,-1
1479,126,1359.49,393.43,1409.83,526.65,1,-1,-1,-1
1479,127,1376.54,409.95,1431.67,545.44,1,-1,-1,-1
1480,126,1356.20,394.62,1407.59,530.95,1,-1,-1,-1
1481,126,1354.47,395.04,1406.17,532.49,1,-1,-1,-1
1481,127,1371.16,409.62,1425.18,544.18,1,-1,-1,-1
1482,126,1349.75,396.50,1401.41,533.71,1,-1,-1,-1
1483,126,1343.08,400.35,1394.85,537.46,1,-1,-1,-1
1484,126,1335.88,400.44,1389.42,540.16,1,-1,-1,-1
1484,127,1362.46,408.71,1417.47,547.52,1,-1,-1,-1
1485,126,1328.89,401.77,1383.39,542.46,1,-1,-1,-1
1485,127,1360.46,410.46,1415.04,548.00,1,-1,-1,-1
1486,126,1326.75,404.87,1379.60,540.65,1,-1,-1,-1
1486,127,1355.42,413.75,1410.74,551.49,1,-1,-1,-1
1487,126,1320.60,408.01,1373.91,544.57,1,-1,-1,-1
1487,127,1352.58,416.28,1408.38,552.77,1,-1,-1,-1
1488,126,1318.96,411.12,1371.46,545.31,1,-1,-1,-1
1488,127,1347.36,417.18,1404.62,555.22,1,-1,-1,-1
1489,126,1315.05,412.90,1366.24,544.20,1,-1,-1,-1
1489,127,1340.85,417.48,1399.43,556.76,1,-1,-1,-1
1490,126,1317.41,412.83,1368.88,545.07,1,-1,-1,-1
1490,127,1337.10,418.20,1396.39,557.96,1,-1,-1,-1
1491,126,1313.97,414.23,1365.28,546.06,1,-1,-1,-1
1491,127,1332.16,422.39,1391.80,561.01,1,-1,-1,-1
1492,126,1318.56,415.14,1368.37,543.88,1,-1,-1,-1
1492,127,1329.18,423.27,1390.16,564.11,1,-1,-1,-1
1493,126,1316.33,417.52,1364.15,542.11,1,-1,-1,-1
1493,127,1327.77,424.22,1388.77,564.56,1,-1,-1,-1
1494,126,1313.77,418.99,1361.18,542.47,1,-1,-1,-1
1494,127,1323.83,428.48,1384.03,566.65,1,-1,-1,-1
1495,126,1303.25,420.09,1352.35,548.52,1,-1,-1,-1
1495,127,1318.57,430.04,1378.34,567.38,1,-1,-1,-1
1496,126,1299.84,422.51,1349.00,551.19,1,-1,-1,-1
1496,127,1316.16,431.22,1375.60,568.93,1,-1,-1,-1
1497,126,1294.08,424.68,1344.53,557.44,1,-1,-1,-1
1497,127,1312.55,432.27,1370.93,568.80,1,-1,-1,-1
1498,126,1287.48,424.79,1339.01,561.03,1,-1,-1,-1
1498,127,1311.41,434.59,1367.93,568.02,1,-1,-1,-1
1499,126,1284.50,425.43,1336.30,562.35,1,-1,-1,-1
1499,127,1310.06,436.07,1365.38,567.68,1,-1,-1,-1
1500,126,1279.27,425.62,1331.80,564.08,1,-1,-1,-1
1500,127,1304.88,437.22,1361.37,572.19,1,-1,-1,-1
1501,126,1277.04,426.30,1329.29,564.02,1,-1,-1,-1
1501,127,1299.48,438.26,1356.32,573.82,1,-1,-1,-1
1502,126,1276.45,429.14,1328.39,566.56,1,-1,-1,-1
1502,127,1297.61,439.91,1353.84,573.73,1,-1,-1,-1
1503,126,1271.78,430.17,1324.21,568.77,1,-1,-1,-1
1503,127,1295.74,440.47,1352.38,574.97,1,-1,-1,-1
1504,126,1270.15,431.17,1322.07,568.89,1,-1,-1,-1
1504,127,1291.33,440.63,1348.52,576.05,1,-1,-1,-1
1505,126,1269.46,432.16,1320.97,568.86,1,-1,-1,-1
1505,127,1288.97,441.30,1345.36,575.09,1,-1,-1,-1
1506,126,1265.72,433.80,1315.70,566.80,1,-1,-1,-1
1506,127,1284.87,442.83,1339.70,572.69,1,-1,-1,-1
1506,144,301.72,6.05,355.18,117.65,1,-1,-1,-1
1507,126,1263.39,433.03,1313.56,566.62,1,-1,-1,-1
1507,127,1279.65,444.02,1333.52,571.74,1,-1,-1,-1
1508,126,1259.58,434.03,1306.67,559.91,1,-1,-1,-1
1508,127,1275.95,443.07,1330.60,572.71,1,-1,-1,-1
1509,126,1253.35,432.32,1300.36,558.64,1,-1,-1,-1
1509,127,1270.09,442.03,1325.65,574.38,1,-1,-1,-1
1510,126,1247.30,432.35,1293.43,556.85,1,-1,-1,-1
1510,127,1262.88,444.89,1319.18,578.94,1,-1,-1,-1
1511,126,1245.18,433.00,1290.36,555.51,1,-1,-1,-1
1511,127,1256.47,445.30,1313.45,581.31,1,-1,-1,-1
1512,126,1239.13,433.21,1286.77,562.41,1,-1,-1,-1
1512,127,1252.63,445.42,1309.70,582.17,1,-1,-1,-1
1513,126,1235.51,433.93,1283.75,564.92,1,-1,-1,-1
1513,127,1246.90,444.77,1305.00,584.42,1,-1,-1,-1
1514,126,1231.43,435.50,1279.05,564.55,1,-1,-1,-1
1514,127,1244.23,445.15,1302.03,583.93,1,-1,-1,-1
1515,126,1225.50,436.73,1272.70,564.38,1,-1,-1,-1
1515,127,1239.58,445.93,1297.00,583.03,1,-1,-1,-1
1516,126,1217.67,436.50,1265.60,565.62,1,-1,-1,-1
1516,127,1234.11,446.86,1291.87,583.97,1,-1,-1,-1
1517,126,1210.23,436.40,1258.53,566.07,1,-1,-1,-1
1517,127,1230.97,447.85,1288.05,582.97,1,-1,-1,-1
1518,126,1212.95,440.95,1258.58,562.92,1,-1,-1,-1
1518,127,1225.78,448.19,1283.67,584.55,1,-1,-1,-1
1519,126,1210.68,442.66,1255.07,560.99,1,-1,-1,-1
1519,127,1220.35,452.25,1277.90,585.77,1,-1,-1,-1
1520,126,1205.01,442.57,1250.18,562.32,1,-1,-1,-1
1520,127,1216.68,454.43,1274.39,586.20,1,-1,-1,-1
1521,126,1201.31,443.17,1248.29,567.46,1,-1,-1,-1
1521,127,1212.30,453.87,1271.11,586.99,1,-1,-1,-1
1522,126,1200.16,445.34,1246.94,568.71,1,-1,-1,-1
1522,127,1209.48,454.29,1268.73,587.26,1,-1,-1,-1
1523,126,1196.72,445.47,1243.83,569.82,1,-1,-1,-1
1523,127,1204.23,454.41,1264.41,588.66,1,-1,-1,-1
1524,126,1193.09,446.41,1240.15,570.62,1,-1,-1,-1
1524,127,1200.52,453.76,1260.87,588.50,1,-1,-1,-1
1525,127,1195.70,452.82,1256.66,589.72,1,-1,-1,-1
1526,127,1190.78,453.76,1250.58,588.85,1,-1,-1,-1
1527,126,1181.79,445.48,1228.35,568.57,1,-1,-1,-1
1527,127,1187.29,454.76,1246.27,589.14,1,-1,-1,-1
1528,126,1176.29,445.33,1223.18,569.67,1,-1,-1,-1
1528,127,1183.12,454.46,1241.87,589.23,1,-1,-1,-1
1529,126,1173.15,445.95,1220.07,570.70,1,-1,-1,-1
1529,127,1181.54,454.32,1239.89,589.25,1,-1,-1,-1
1530,126,1168.18,446.16,1215.05,571.07,1,-1,-1,-1
1530,127,1176.16,454.25,1234.99,590.56,1,-1,-1,-1
1531,126,1164.88,446.88,1211.57,571.19,1,-1,-1,-1
1531,127,1170.00,452.89,1229.67,591.69,1,-1,-1,-1
1532,126,1157.99,444.49,1208.93,579.82,1,-1,-1,-1
1532,127,1166.43,451.72,1226.55,592.10,1,-1,-1,-1
1533,126,1153.80,444.68,1205.18,581.18,1,-1,-1,-1
1533,127,1162.32,453.22,1221.88,591.58,1,-1,-1,-1
1534,126,1149.41,445.73,1200.84,582.13,1,-1,-1,-1
1534,127,1160.86,455.12,1219.02,590.03,1,-1,-1,-1
1535,126,1145.56,448.68,1195.18,580.47,1,-1,-1,-1
1535,127,1155.40,454.50,1214.56,591.43,1,-1,-1,-1
1536,126,1142.37,449.74,1191.82,581.17,1,-1,-1,-1
1536,127,1153.75,455.58,1212.11,590.62,1,-1,-1,-1
1537,126,1138.30,450.33,1187.90,582.16,1,-1,-1,-1
1537,127,1148.39,454.65,1207.65,590.95,1,-1,-1,-1
1538,127,1145.72,454.95,1204.93,590.41,1,-1,-1,-1
1539,126,1130.49,449.40,1180.39,582.34,1,-1,-1,-1
1539,127,1144.95,455.72,1203.33,589.53,1,-1,-1,-1
1540,126,1128.53,449.25,1177.85,581.01,1,-1,-1,-1
1540,127,1140.17,454.67,1199.56,590.53,1,-1,-1,-1
1541,126,1124.70,449.58,1174.11,581.60,1,-1,-1,-1
1541,127,1133.62,452.30,1194.59,592.21,1,-1,-1,-1
1542,127,1130.34,452.05,1191.12,592.19,1,-1,-1,-1
1543,127,1125.55,450.65,1187.08,593.48,1,-1,-1,-1
1544,126,1115.58,444.76,1163.97,573.31,1,-1,-1,-1
1544,127,1123.56,450.78,1184.66,593.30,1,-1,-1,-1
1545,126,1111.14,444.16,1159.57,572.99,1,-1,-1,-1
1545,127,1119.13,450.84,1179.83,592.56,1,-1,-1,-1
1546,126,1109.52,445.30,1156.90,570.88,1,-1,-1,-1
1546,127,1116.77,452.19,1176.33,590.95,1,-1,-1,-1
1547,126,1107.17,443.73,1155.30,570.78,1,-1,-1,-1
1547,127,1111.42,452.71,1171.14,590.99,1,-1,-1,-1
1548,126,1102.87,443.15,1151.06,570.10,1,-1,-1,-1
1548,127,1105.02,452.25,1165.27,590.35,1,-1,-1,-1
1549,126,1099.46,442.85,1147.56,569.58,1,-1,-1,-1
1549,127,1101.10,450.75,1162.90,590.76,1,-1,-1,-1
1550,127,1095.50,449.53,1158.51,590.92,1,-1,-1,-1
1551,127,1093.21,450.39,1155.99,589.67,1,-1,-1,-1
1552,127,1088.42,446.75,1152.03,587.86,1,-1,-1,-1
1553,127,1086.04,445.41,1149.41,586.53,1,-1,-1,-1
1554,127,1081.50,445.58,1143.79,584.72,1,-1,-1,-1
1555,127,1074.86,443.68,1138.28,586.04,1,-1,-1,-1
1556,127,1072.23,445.61,1133.99,585.24,1,-1,-1,-1
1557,127,1068.28,447.06,1128.39,584.28,1,-1,-1,-1
1558,127,1063.09,448.28,1121.67,583.27,1,-1,-1,-1
1559,127,1060.55,450.74,1118.78,586.25,1,-1,-1,-1
1560,127,1055.76,452.32,1113.23,587.37,1,-1,-1,-1
1561,127,1054.02,452.90,1110.75,587.13,1,-1,-1,-1
1562,127,1049.19,449.12,1106.37,585.05,1,-1,-1,-1
1563,127,1047.55,448.36,1104.18,583.61,1,-1,-1,-1
1564,127,1047.10,448.73,1103.52,583.08,1,-1,-1,-1
1565,127,1046.72,449.54,1102.46,581.56,1,-1,-1,-1
1566,127,1041.67,447.85,1098.60,582.35,1,-1,-1,-1
1567,127,1039.00,447.23,1096.84,582.65,1,-1,-1,-1
1568,127,1035.81,447.00,1093.62,582.35,1,-1,-1,-1
1576,127,985.46,438.27,1043.45,577.11,1,-1,-1,-1
1577,127,982.70,438.53,1039.67,576.87,1,-1,-1,-1
1578,127,977.62,437.96,1034.59,577.46,1,-1,-1,-1
1579,127,975.38,437.11,1032.68,578.34,1,-1,-1,-1
1580,127,974.79,438.78,1030.73,576.72,1,-1,-1,-1
1581,127,966.32,437.46,1022.05,576.11,1,-1,-1,-1
1582,127,963.33,438.30,1018.96,577.22,1,-1,-1,-1
1583,127,957.91,437.32,1013.19,576.99,1,-1,-1,-1
1584,127,959.61,442.89,1014.19,580.87,1,-1,-1,-1
1585,127,956.59,445.03,1010.68,581.69,1,-1,-1,-1
1586,127,951.02,445.82,1005.47,583.32,1,-1,-1,-1
1587,127,949.01,446.10,1003.08,582.59,1,-1,-1,-1
