549,6,1614.14,408.16,1659.98,521.92,1,-1,-1,-1
550,6,1614.50,409.41,1660.31,522.74,1,-1,-1,-1
551,6,1615.65,408.56,1662.71,524.36,1,-1,-1,-1
574,118,1565.11,437.98,1611.15,532.99,1,-1,-1,-1
575,118,1561.86,438.44,1607.94,533.55,1,-1,-1,-1
576,66,1536.05,427.02,1585.07,532.38,1,-1,-1,-1
578,66,1536.88,428.40,1583.82,530.09,1,-1,-1,-1
579,66,1537.07,428.59,1583.68,529.72,1,-1,-1,-1
580,66,1537.82,428.03,1584.30,528.87,1,-1,-1,-1
583,6,1674.72,401.50,1723.40,513.09,1,-1,-1,-1
585,6,1676.07,399.14,1726.21,514.42,1,-1,-1,-1
586,6,1678.00,400.23,1726.93,512.79,1,-1,-1,-1
587,6,1679.18,400.66,1727.87,512.83,1,-1,-1,-1
599,66,1571.74,427.58,1619.28,531.34,1,-1,-1,-1
727,6,1416.26,387.57,1460.82,501.26,1,-1,-1,-1
737,6,1392.31,386.79,1439.05,502.95,1,-1,-1,-1
738,6,1391.79,386.90,1438.45,502.44,1,-1,-1,-1
