556,7,777.63,626.61,815.40,715.55,1,-1,-1,-1
557,7,778.70,627.53,816.06,715.05,1,-1,-1,-1
558,7,779.52,627.88,816.50,714.22,1,-1,-1,-1
559,7,779.52,627.33,816.92,714.59,1,-1,-1,-1
560,7,779.99,627.79,817.23,714.74,1,-1,-1,-1
561,7,780.26,627.96,817.20,714.15,1,-1,-1,-1
562,7,780.24,628.02,817.26,713.94,1,-1,-1,-1
563,7,780.28,628.70,817.20,713.87,1,-1,-1,-1
564,7,781.00,628.96,817.77,713.20,1,-1,-1,-1
565,7,781.43,630.38,817.78,712.95,1,-1,-1,-1
566,7,781.62,629.56,818.39,712.88,1,-1,-1,-1
567,7,781.52,629.25,818.76,713.52,1,-1,-1,-1
568,7,781.36,627.81,819.65,714.44,1,-1,-1,-1
569,7,785.05,628.57,822.76,713.48,1,-1,-1,-1
570,7,786.04,628.87,823.71,713.11,1,-1,-1,-1
571,7,786.34,628.98,824.07,712.31,1,-1,-1,-1
572,7,783.09,628.35,821.52,712.69,1,-1,-1,-1
573,7,781.78,628.78,819.99,712.17,1,-1,-1,-1
574,7,780.52,626.28,818.14,708.00,1,-1,-1,-1
575,7,780.38,624.68,817.78,705.78,1,-1,-1,-1
576,7,780.59,624.09,818.06,704.98,1,-1,-1,-1
577,7,780.88,623.22,818.62,704.71,1,-1,-1,-1
578,7,780.98,622.92,818.84,704.64,1,-1,-1,-1
579,7,780.89,622.82,819.06,705.31,1,-1,-1,-1
580,7,781.27,622.14,819.38,704.26,1,-1,-1,-1
581,7,781.62,621.90,819.30,703.23,1,-1,-1,-1
582,7,782.14,618.50,819.54,699.54,1,-1,-1,-1
583,7,782.78,617.92,819.84,698.19,1,-1,-1,-1
584,7,783.02,617.06,819.95,697.05,1,-1,-1,-1
585,7,785.28,616.77,822.46,696.67,1,-1,-1,-1
586,7,786.57,616.69,824.26,697.23,1,-1,-1,-1
587,7,787.50,616.02,825.78,697.47,1,-1,-1,-1
588,7,788.17,615.79,826.66,697.59,1,-1,-1,-1
589,7,789.03,616.39,826.99,697.00,1,-1,-1,-1
590,7,792.34,617.97,829.40,696.80,1,-1,-1,-1
591,7,794.09,619.25,830.41,696.75,1,-1,-1,-1
592,7,794.57,621.07,832.21,700.77,1,-1,-1,-1
593,7,794.82,622.39,832.10,701.59,1,-1,-1,-1
594,7,795.71,622.68,832.91,701.71,1,-1,-1,-1
652,5,1424.11,646.05,1539.15,851.69,1,-1,-1,-1
667,70,340.57,630.93,374.88,706.31,1,-1,-1,-1
