248,68,724.53,420.35,789.24,553.95,1,-1,-1,-1
249,68,733.63,420.61,797.92,553.16,1,-1,-1,-1
250,68,744.72,419.40,809.37,552.88,1,-1,-1,-1
251,68,753.93,419.62,817.84,552.14,1,-1,-1,-1
252,68,762.36,418.40,825.92,551.21,1,-1,-1,-1
253,68,773.11,416.64,837.20,551.54,1,-1,-1,-1
254,68,782.09,414.68,845.74,549.71,1,-1,-1,-1
255,68,790.13,414.62,852.83,548.38,1,-1,-1,-1
256,68,799.45,415.95,859.72,545.24,1,-1,-1,-1
256,84,275.75,418.00,317.37,513.98,1,-1,-1,-1
257,68,802.62,416.49,861.79,544.09,1,-1,-1,-1
257,84,276.52,418.00,318.21,513.95,1,-1,-1,-1
258,68,812.19,415.37,872.87,546.38,1,-1,-1,-1
258,84,285.87,418.00,327.62,513.95,1,-1,-1,-1
259,68,824.75,416.94,883.92,545.27,1,-1,-1,-1
259,84,294.62,420.87,334.26,511.81,1,-1,-1,-1
260,68,832.67,417.57,893.54,549.54,1,-1,-1,-1
260,84,299.56,421.53,338.67,511.25,1,-1,-1,-1
261,68,836.63,419.12,896.91,549.81,1,-1,-1,-1
268,84,341.30,433.87,380.54,523.69,1,-1,-1,-1
269,84,347.12,435.72,386.21,524.87,1,-1,-1,-1
270,84,352.34,437.06,391.26,525.82,1,-1,-1,-1
271,84,357.03,438.87,393.80,521.47,1,-1,-1,-1
272,84,362.44,438.68,400.59,524.05,1,-1,-1,-1
273,68,928.87,430.52,983.14,554.85,1,-1,-1,-1
273,84,367.67,439.89,405.57,524.69,1,-1,-1,-1
274,68,935.46,430.38,989.60,554.43,1,-1,-1,-1
275,68,938.59,430.29,992.77,554.25,1,-1,-1,-1
276,68,944.49,432.23,996.62,551.53,1,-1,-1,-1
277,68,945.63,431.60,999.15,553.16,1,-1,-1,-1
278,68,949.56,430.70,1004.83,555.08,1,-1,-1,-1
279,68,956.07,429.69,1011.38,554.48,1,-1,-1,-1
280,68,963.81,428.63,1017.36,549.63,1,-1,-1,-1
281,68,970.87,427.55,1023.62,547.10,1,-1,-1,-1
282,68,974.59,427.82,1026.37,545.51,1,-1,-1,-1
283,68,984.55,427.25,1035.70,544.27,1,-1,-1,-1
284,68,993.08,427.71,1043.87,543.84,1,-1,-1,-1
285,68,999.77,427.66,1050.27,543.13,1,-1,-1,-1
287,68,1015.95,428.79,1066.04,543.66,1,-1,-1,-1
288,68,1022.92,428.87,1072.76,543.15,1,-1,-1,-1
294,68,507.33,436.62,569.73,578.95,1,-1,-1,-1
295,68,477.89,435.22,542.12,581.25,1,-1,-1,-1
296,68,439.42,435.73,504.61,583.93,1,-1,-1,-1
301,68,482.27,433.48,547.64,580.65,1,-1,-1,-1
302,68,460.82,433.65,526.76,582.13,1,-1,-1,-1
342,68,1237.02,412.07,1293.43,538.27,1,-1,-1,-1
343,68,1249.42,411.88,1305.39,536.11,1,-1,-1,-1
344,68,1254.79,411.07,1311.46,536.25,1,-1,-1,-1
345,68,1255.68,410.82,1312.51,536.39,1,-1,-1,-1
346,68,1255.74,410.77,1312.08,535.82,1,-1,-1,-1
347,68,1255.62,410.78,1311.69,535.66,1,-1,-1,-1
348,68,1256.99,408.76,1314.39,537.02,1,-1,-1,-1
349,68,1258.63,408.03,1316.19,536.86,1,-1,-1,-1
350,68,1262.05,407.79,1319.86,535.49,1,-1,-1,-1
351,68,1263.84,407.73,1321.96,534.32,1,-1,-1,-1
352,68,1264.66,407.74,1323.28,533.90,1,-1,-1,-1
353,68,772.05,418.44,830.59,545.12,1,-1,-1,-1
354,68,1082.80,412.47,1141.69,538.02,1,-1,-1,-1
355,68,1206.25,410.85,1263.77,532.65,1,-1,-1,-1
356,68,1211.09,410.73,1268.34,531.93,1,-1,-1,-1
357,68,667.36,416.45,726.16,542.11,1,-1,-1,-1
358,68,1057.12,409.62,1114.65,532.82,1,-1,-1,-1
359,68,1203.59,405.77,1261.76,530.75,1,-1,-1,-1
360,68,1259.06,404.37,1316.89,529.34,1,-1,-1,-1
361,68,1282.05,401.88,1341.00,530.16,1,-1,-1,-1
362,68,1291.29,400.32,1351.14,531.15,1,-1,-1,-1
363,68,1296.24,401.72,1354.43,528.93,1,-1,-1,-1
364,68,1299.27,400.32,1358.33,530.09,1,-1,-1,-1
365,68,1301.69,400.48,1360.42,529.88,1,-1,-1,-1
366,68,1303.93,402.55,1360.81,527.84,1,-1,-1,-1
367,68,1306.55,402.04,1364.05,528.42,1,-1,-1,-1
368,68,1308.49,403.19,1365.68,528.64,1,-1,-1,-1
369,68,1309.81,404.30,1365.56,526.10,1,-1,-1,-1
370,68,1313.21,404.06,1369.14,525.82,1,-1,-1,-1
371,68,1314.91,404.65,1370.84,526.41,1,-1,-1,-1
372,68,1318.07,404.20,1374.37,526.65,1,-1,-1,-1
373,68,1319.83,402.72,1377.27,527.42,1,-1,-1,-1
374,68,1320.64,402.16,1378.46,527.72,1,-1,-1,-1
375,68,1322.49,403.28,1378.88,525.87,1,-1,-1,-1
376,68,1325.55,403.05,1382.17,525.83,1,-1,-1,-1
377,68,1327.89,403.63,1383.85,525.17,1,-1,-1,-1
378,68,1329.26,403.86,1384.94,524.93,1,-1,-1,-1
379,68,1331.76,401.95,1388.35,525.52,1,-1,-1,-1
380,68,1333.44,400.59,1390.60,525.75,1,-1,-1,-1
381,68,1335.14,400.73,1392.07,525.85,1,-1,-1,-1
382,68,1339.20,400.80,1396.17,525.23,1,-1,-1,-1
383,68,1344.72,402.83,1400.08,522.36,1,-1,-1,-1
384,68,1346.62,402.27,1402.74,522.63,1,-1,-1,-1
385,68,1348.46,403.39,1404.36,522.07,1,-1,-1,-1
386,68,1349.24,403.15,1405.90,522.55,1,-1,-1,-1
387,68,1352.20,402.40,1409.55,522.74,1,-1,-1,-1
388,68,1354.45,402.11,1412.20,522.82,1,-1,-1,-1
389,68,1357.87,401.35,1416.34,523.52,1,-1,-1,-1
390,68,1360.88,401.72,1419.26,523.79,1,-1,-1,-1
391,68,1362.57,401.87,1420.90,523.90,1,-1,-1,-1
392,68,1365.19,401.93,1423.93,525.27,1,-1,-1,-1
393,68,1367.16,402.61,1425.85,526.44,1,-1,-1,-1
394,68,1368.84,402.21,1428.07,527.54,1,-1,-1,-1
395,68,1372.27,402.72,1431.16,527.95,1,-1,-1,-1
396,68,1374.87,402.91,1433.47,528.09,1,-1,-1,-1
397,68,1376.63,402.99,1435.33,528.79,1,-1,-1,-1
398,68,1380.43,404.33,1438.63,529.05,1,-1,-1,-1
399,68,1382.93,404.84,1440.59,528.47,1,-1,-1,-1
400,68,1384.99,405.68,1441.99,527.57,1,-1,-1,-1
401,68,1387.63,405.33,1445.08,527.89,1,-1,-1,-1
402,68,1389.39,404.52,1447.27,528.01,1,-1,-1,-1
403,68,1391.26,404.87,1448.67,527.39,1,-1,-1,-1
404,68,1394.77,405.00,1452.16,527.81,1,-1,-1,-1
405,68,1397.36,405.05,1454.66,527.97,1,-1,-1,-1
406,68,1401.01,405.06,1458.01,528.02,1,-1,-1,-1
407,68,1402.79,405.06,1459.34,527.38,1,-1,-1,-1
408,68,1404.72,404.39,1461.03,526.47,1,-1,-1,-1
409,68,1406.67,403.47,1462.89,526.13,1,-1,-1,-1
410,68,1409.39,402.47,1465.39,525.34,1,-1,-1,-1
411,68,1411.61,402.09,1467.61,525.71,1,-1,-1,-1
412,68,1413.00,401.30,1469.69,527.18,1,-1,-1,-1
413,68,1416.41,401.66,1472.67,527.08,1,-1,-1,-1
414,68,1419.98,402.47,1474.65,525.06,1,-1,-1,-1
415,68,1424.98,402.79,1480.19,526.95,1,-1,-1,-1
416,68,1430.50,402.91,1486.32,528.97,1,-1,-1,-1
417,68,1438.22,404.93,1492.01,527.11,1,-1,-1,-1
418,68,1446.12,406.37,1498.29,525.71,1,-1,-1,-1
419,68,1452.88,402.89,1506.54,526.53,1,-1,-1,-1
420,68,1460.84,401.61,1512.41,521.59,1,-1,-1,-1
421,68,1469.41,401.12,1519.42,518.34,1,-1,-1,-1
422,68,1476.94,400.28,1526.67,517.82,1,-1,-1,-1
423,68,1483.40,399.32,1533.29,518.33,1,-1,-1,-1
424,68,1488.84,398.91,1538.63,517.65,1,-1,-1,-1
434,68,1526.86,393.05,1578.91,518.79,1,-1,-1,-1
435,68,1534.27,393.51,1582.59,511.48,1,-1,-1,-1
436,68,1538.54,393.02,1586.06,509.56,1,-1,-1,-1
437,68,1542.93,392.86,1590.21,508.89,1,-1,-1,-1
438,68,1548.89,392.81,1595.75,507.34,1,-1,-1,-1
439,68,1551.56,393.48,1598.35,507.46,1,-1,-1,-1
440,68,1552.99,393.08,1601.20,509.55,1,-1,-1,-1
441,68,1557.65,394.91,1605.12,509.02,1,-1,-1,-1
442,68,1561.77,394.29,1609.89,509.51,1,-1,-1,-1
443,68,1565.28,395.39,1612.71,508.39,1,-1,-1,-1
444,68,1570.20,395.81,1617.15,507.31,1,-1,-1,-1
445,68,1573.95,396.63,1620.56,506.93,1,-1,-1,-1
446,68,1581.54,394.93,1630.68,509.48,1,-1,-1,-1
447,68,1585.72,395.61,1634.77,509.11,1,-1,-1,-1
448,68,1589.17,393.23,1640.69,511.63,1,-1,-1,-1
449,68,1592.54,393.65,1644.50,512.56,1,-1,-1,-1
449,6,1614.70,388.48,1660.53,497.76,1,-1,-1,-1
450,68,1597.03,392.51,1649.61,512.26,1,-1,-1,-1
451,68,1599.96,392.08,1653.29,513.46,1,-1,-1,-1
452,68,1603.76,389.97,1658.90,515.21,1,-1,-1,-1
453,68,1608.56,389.17,1664.55,515.87,1,-1,-1,-1
454,68,1612.38,388.88,1668.34,515.46,1,-1,-1,-1
455,68,1615.15,386.83,1672.09,515.94,1,-1,-1,-1
456,68,1617.69,386.06,1675.00,516.11,1,-1,-1,-1
457,68,1621.38,385.14,1678.96,516.16,1,-1,-1,-1
458,68,1623.75,384.81,1681.18,515.51,1,-1,-1,-1
459,68,1626.10,384.71,1683.54,515.25,1,-1,-1,-1
460,68,1630.68,384.70,1688.35,515.14,1,-1,-1,-1
461,68,1635.60,386.03,1692.64,514.44,1,-1,-1,-1
462,68,1638.43,385.90,1695.62,514.17,1,-1,-1,-1
463,68,1640.63,385.86,1697.97,514.06,1,-1,-1,-1
464,68,1644.29,387.18,1701.02,513.36,1,-1,-1,-1
465,68,1646.64,387.02,1703.55,513.10,1,-1,-1,-1
466,68,1650.27,386.97,1706.79,511.01,1,-1,-1,-1
467,68,1652.75,386.96,1709.27,510.90,1,-1,-1,-1
468,68,1654.58,387.62,1710.35,509.54,1,-1,-1,-1
468,6,1624.96,388.80,1667.81,493.75,1,-1,-1,-1
469,68,1657.60,385.20,1714.14,509.04,1,-1,-1,-1
470,68,1659.57,383.65,1716.49,508.87,1,-1,-1,-1
471,68,1661.09,381.76,1719.00,509.48,1,-1,-1,-1
472,68,1662.24,381.71,1719.83,509.07,1,-1,-1,-1
473,68,1665.23,381.72,1722.61,508.92,1,-1,-1,-1
474,68,1666.83,381.08,1724.31,508.88,1,-1,-1,-1
475,68,1668.89,382.18,1725.27,508.21,1,-1,-1,-1
476,68,1672.07,381.95,1728.32,507.97,1,-1,-1,-1
477,68,1674.91,382.54,1730.27,506.57,1,-1,-1,-1
478,68,1679.35,382.78,1734.07,504.72,1,-1,-1,-1
479,68,1682.39,382.87,1736.58,503.38,1,-1,-1,-1
480,68,1684.81,383.58,1738.00,501.57,1,-1,-1,-1
481,68,1687.92,383.18,1741.45,500.93,1,-1,-1,-1
482,68,1690.40,383.03,1743.87,500.05,1,-1,-1,-1
483,68,1694.96,381.65,1747.59,496.42,1,-1,-1,-1
484,68,1699.07,383.15,1749.69,493.76,1,-1,-1,-1
485,68,1702.55,382.36,1753.65,494.17,1,-1,-1,-1
486,68,1704.43,381.41,1756.30,495.03,1,-1,-1,-1
487,68,1705.22,380.40,1759.63,500.01,1,-1,-1,-1
488,68,1709.21,380.03,1762.25,496.69,1,-1,-1,-1
489,68,1711.16,378.57,1763.90,494.73,1,-1,-1,-1
490,68,1713.05,378.71,1764.49,492.69,1,-1,-1,-1
491,68,1713.65,377.44,1765.92,493.95,1,-1,-1,-1
492,68,1718.22,375.67,1767.88,487.21,1,-1,-1,-1
493,68,1725.00,375.02,1772.75,483.29,1,-1,-1,-1
494,68,1728.26,376.82,1774.23,481.91,1,-1,-1,-1
495,68,1729.97,377.51,1775.37,482.14,1,-1,-1,-1
496,68,1732.14,379.11,1776.05,480.94,1,-1,-1,-1
497,68,1735.04,381.07,1780.73,487.99,1,-1,-1,-1
498,68,1735.69,384.39,1782.71,495.12,1,-1,-1,-1
499,68,1737.48,388.27,1784.36,499.16,1,-1,-1,-1
500,68,1742.45,392.37,1787.07,498.07,1,-1,-1,-1
501,68,1743.57,393.89,1790.65,504.99,1,-1,-1,-1
502,68,1748.72,397.68,1793.65,504.19,1,-1,-1,-1
503,68,1750.96,399.09,1795.63,505.13,1,-1,-1,-1
504,68,1752.46,400.89,1796.17,504.77,1,-1,-1,-1
505,68,1758.39,402.16,1800.15,501.91,1,-1,-1,-1
506,68,1761.35,403.72,1802.68,502.46,1,-1,-1,-1
507,68,1765.69,403.47,1805.80,499.82,1,-1,-1,-1
508,68,1769.20,406.33,1807.18,497.93,1,-1,-1,-1
509,68,1772.34,407.86,1809.65,497.86,1,-1,-1,-1
510,68,1774.42,409.88,1814.30,505.99,1,-1,-1,-1
511,68,1774.00,410.49,1817.48,515.67,1,-1,-1,-1
512,68,1772.26,411.35,1820.22,527.47,1,-1,-1,-1
513,68,1771.80,411.65,1821.58,532.05,1,-1,-1,-1
514,68,1773.72,412.97,1824.24,535.16,1,-1,-1,-1
515,68,1784.77,410.29,1828.70,515.41,1,-1,-1,-1
516,68,1786.24,410.38,1832.05,518.99,1,-1,-1,-1
517,68,1788.84,411.27,1834.88,520.43,1,-1,-1,-1
518,68,1791.15,408.16,1839.43,521.97,1,-1,-1,-1
519,68,1792.61,408.21,1840.79,521.15,1,-1,-1,-1
520,68,1793.12,408.88,1841.16,520.81,1,-1,-1,-1
521,68,1790.98,407.79,1844.10,531.19,1,-1,-1,-1
522,68,1795.55,408.03,1846.16,526.12,1,-1,-1,-1
523,68,1798.72,407.45,1848.72,524.52,1,-1,-1,-1
524,68,1797.11,405.24,1852.31,534.42,1,-1,-1,-1
525,68,1801.74,405.07,1854.11,528.56,1,-1,-1,-1
526,68,1804.16,405.00,1855.35,526.63,1,-1,-1,-1
527,68,1805.55,403.66,1857.81,527.19,1,-1,-1,-1
528,68,1812.34,405.12,1860.17,518.22,1,-1,-1,-1
529,68,1813.52,403.67,1863.63,522.78,1,-1,-1,-1
530,68,1817.00,403.17,1867.63,523.71,1,-1,-1,-1
531,68,1820.76,402.33,1869.84,519.47,1,-1,-1,-1
532,68,1824.35,400.68,1873.61,517.80,1,-1,-1,-1
533,68,1826.23,399.42,1876.27,518.51,1,-1,-1,-1
534,68,1827.40,398.30,1877.94,518.79,1,-1,-1,-1
535,68,1831.13,398.55,1881.00,517.58,1,-1,-1,-1
536,68,1832.57,399.34,1881.93,517.13,1,-1,-1,-1
537,68,1831.59,398.99,1884.26,524.26,1,-1,-1,-1
538,68,1832.00,400.16,1885.57,527.52,1,-1,-1,-1
539,68,1836.23,400.63,1890.28,529.44,1,-1,-1,-1
540,68,1839.43,402.78,1892.32,528.84,1,-1,-1,-1
541,68,1841.75,405.60,1892.46,526.58,1,-1,-1,-1
542,68,1846.21,405.99,1896.73,526.35,1,-1,-1,-1
543,68,1851.53,406.79,1901.10,524.93,1,-1,-1,-1
544,68,1854.71,407.74,1903.35,523.71,1,-1,-1,-1
545,68,1856.00,407.41,1905.19,524.59,1,-1,-1,-1
546,68,1856.87,407.27,1905.96,524.24,1,-1,-1,-1
547,68,1860.75,407.86,1909.13,523.45,1,-1,-1,-1
548,68,1863.35,407.41,1911.64,523.14,1,-1,-1,-1
549,68,1864.31,406.56,1913.07,523.69,1,-1,-1,-1
550,68,1866.72,406.70,1915.43,523.71,1,-1,-1,-1
555,68,1879.04,413.55,1922.30,517.46,1,-1,-1,-1
556,68,1881.48,414.22,1924.24,516.93,1,-1,-1,-1
603,68,1724.97,409.01,1765.15,506.00,1,-1,-1,-1
604,68,1720.94,408.80,1761.13,505.80,1,-1,-1,-1
605,68,1728.08,410.35,1767.85,505.89,1,-1,-1,-1
606,68,1725.07,410.31,1764.79,505.72,1,-1,-1,-1
