111,33,435.24,542.13,723.71,1142.10,1,-1,-1,-1
112,33,444.61,544.50,730.01,1138.31,1,-1,-1,-1
113,33,448.37,546.08,731.37,1135.61,1,-1,-1,-1
114,33,454.46,546.01,737.13,1135.32,1,-1,-1,-1
115,33,464.96,545.33,748.34,1136.60,1,-1,-1,-1
116,33,474.74,547.72,755.36,1134.49,1,-1,-1,-1
117,33,482.84,548.63,762.19,1134.40,1,-1,-1,-1
118,33,490.77,548.96,769.17,1134.41,1,-1,-1,-1
119,33,497.67,547.75,775.84,1135.12,1,-1,-1,-1
120,33,504.58,545.96,782.68,1136.09,1,-1,-1,-1
121,33,512.69,545.95,789.05,1135.82,1,-1,-1,-1
122,33,516.65,547.27,790.61,1135.08,1,-1,-1,-1
123,33,522.67,547.11,795.33,1135.49,1,-1,-1,-1
124,33,530.19,547.71,800.56,1134.34,1,-1,-1,-1
125,33,544.15,546.61,809.38,1126.64,1,-1,-1,-1
126,33,551.96,546.57,816.59,1125.30,1,-1,-1,-1
127,33,563.69,548.46,823.34,1121.64,1,-1,-1,-1
128,33,577.17,548.20,833.81,1120.69,1,-1,-1,-1
129,33,587.43,549.44,841.01,1119.72,1,-1,-1,-1
130,33,596.04,549.68,848.86,1118.26,1,-1,-1,-1
131,4,612.92,556.20,842.55,1112.28,1,-1,-1,-1
132,4,616.04,557.11,845.00,1111.16,1,-1,-1,-1
133,4,621.56,561.59,850.62,1115.86,1,-1,-1,-1
134,4,629.79,562.43,856.19,1110.02,1,-1,-1,-1
135,4,636.62,561.95,862.72,1109.36,1,-1,-1,-1
136,4,644.25,562.40,868.95,1107.84,1,-1,-1,-1
137,4,645.95,559.12,872.47,1110.07,1,-1,-1,-1
138,4,650.22,555.19,879.05,1112.97,1,-1,-1,-1
139,4,656.79,554.38,885.40,1113.43,1,-1,-1,-1
140,4,663.81,554.74,891.43,1113.63,1,-1,-1,-1
141,4,671.08,554.88,897.89,1114.39,1,-1,-1,-1
142,4,673.55,553.61,900.79,1115.35,1,-1,-1,-1
143,4,680.19,556.45,904.99,1111.76,1,-1,-1,-1
144,4,687.04,558.86,910.39,1109.74,1,-1,-1,-1
145,4,690.48,561.75,911.77,1106.35,1,-1,-1,-1
146,4,696.37,563.48,916.56,1105.11,1,-1,-1,-1
147,4,703.67,566.09,922.14,1102.69,1,-1,-1,-1
148,5,816.64,607.05,934.18,904.28,1,-1,-1,-1
148,4,711.37,567.70,928.84,1101.16,1,-1,-1,-1
149,5,811.58,606.97,929.26,904.55,1,-1,-1,-1
149,4,718.92,570.26,934.90,1098.64,1,-1,-1,-1
150,4,722.31,571.84,937.46,1097.75,1,-1,-1,-1
151,4,725.88,572.38,944.33,1105.46,1,-1,-1,-1
152,4,732.29,569.90,950.70,1103.08,1,-1,-1,-1
153,4,740.12,570.23,956.54,1099.54,1,-1,-1,-1
154,5,780.94,618.12,890.54,894.84,1,-1,-1,-1
154,4,747.35,569.66,963.30,1098.89,1,-1,-1,-1
155,5,777.73,615.45,889.34,898.32,1,-1,-1,-1
155,4,751.06,570.75,965.73,1098.02,1,-1,-1,-1
156,5,776.16,612.67,889.21,900.69,1,-1,-1,-1
156,4,759.34,572.46,968.60,1087.77,1,-1,-1,-1
157,5,770.77,611.62,884.42,902.24,1,-1,-1,-1
157,4,765.27,569.73,975.05,1087.30,1,-1,-1,-1
158,4,772.23,568.71,981.60,1086.52,1,-1,-1,-1
159,4,780.64,570.30,987.77,1084.30,1,-1,-1,-1
160,4,788.74,571.55,993.99,1082.20,1,-1,-1,-1
161,4,797.44,574.67,999.50,1078.16,1,-1,-1,-1
162,4,805.41,576.48,1005.68,1076.05,1,-1,-1,-1
163,4,809.85,579.79,1006.69,1072.68,1,-1,-1,-1
164,4,815.78,580.32,1011.64,1072.17,1,-1,-1,-1
165,4,822.86,583.13,1016.82,1070.07,1,-1,-1,-1
166,4,826.46,585.48,1018.66,1068.02,1,-1,-1,-1
167,4,832.25,586.96,1023.11,1066.68,1,-1,-1,-1
168,4,839.49,589.46,1027.92,1063.58,1,-1,-1,-1
169,4,841.37,587.66,1030.76,1065.18,1,-1,-1,-1
170,4,848.49,588.28,1034.31,1057.21,1,-1,-1,-1
171,4,855.70,589.12,1039.35,1052.94,1,-1,-1,-1
172,4,859.13,588.73,1042.05,1050.79,1,-1,-1,-1
173,4,864.82,589.87,1046.26,1049.42,1,-1,-1,-1
174,4,867.19,589.60,1048.51,1049.67,1,-1,-1,-1
175,4,871.57,590.13,1052.79,1049.85,1,-1,-1,-1
176,4,875.29,592.29,1054.61,1048.01,1,-1,-1,-1
177,4,876.80,594.40,1054.80,1046.73,1,-1,-1,-1
178,4,881.56,595.82,1058.99,1046.32,1,-1,-1,-1
179,4,887.52,596.31,1064.71,1045.57,1,-1,-1,-1
180,4,890.60,597.78,1067.00,1044.02,1,-1,-1,-1
181,4,895.42,598.95,1071.18,1042.17,1,-1,-1,-1
182,4,897.01,598.01,1073.96,1042.87,1,-1,-1,-1
183,4,902.14,599.62,1078.12,1041.19,1,-1,-1,-1
184,4,904.35,599.52,1080.41,1040.62,1,-1,-1,-1
185,4,904.54,597.46,1082.27,1042.44,1,-1,-1,-1
186,4,910.82,600.63,1085.75,1038.54,1,-1,-1,-1
187,4,917.50,599.14,1090.45,1031.10,1,-1,-1,-1
188,4,919.69,596.56,1093.54,1030.39,1,-1,-1,-1
189,4,925.22,597.57,1097.67,1026.87,1,-1,-1,-1
190,4,928.11,595.29,1099.42,1020.96,1,-1,-1,-1
191,4,933.68,595.76,1103.95,1017.51,1,-1,-1,-1
192,4,935.89,595.26,1106.54,1016.98,1,-1,-1,-1
193,4,940.88,595.75,1111.04,1015.55,1,-1,-1,-1
194,4,942.40,593.93,1114.11,1016.44,1,-1,-1,-1
195,4,947.68,594.58,1119.55,1016.18,1,-1,-1,-1
196,4,950.64,596.82,1121.00,1014.17,1,-1,-1,-1
197,3,1047.21,630.84,1118.02,806.37,1,-1,-1,-1
197,4,955.74,599.66,1123.90,1011.48,1,-1,-1,-1
198,3,1048.06,630.36,1117.69,803.29,1,-1,-1,-1
198,4,957.68,599.38,1125.98,1011.22,1,-1,-1,-1
199,3,1048.63,628.83,1118.64,802.83,1,-1,-1,-1
199,4,959.40,601.25,1126.17,1009.19,1,-1,-1,-1
200,3,1049.85,628.93,1119.31,801.36,1,-1,-1,-1
200,4,964.93,601.27,1128.39,1001.17,1,-1,-1,-1
201,3,1049.65,628.30,1119.55,802.17,1,-1,-1,-1
201,4,967.24,599.25,1130.71,998.92,1,-1,-1,-1
202,3,1053.89,628.07,1123.24,801.17,1,-1,-1,-1
202,4,968.42,599.82,1131.01,996.17,1,-1,-1,-1
203,3,1055.99,628.65,1124.13,799.50,1,-1,-1,-1
203,4,969.55,598.02,1130.85,989.91,1,-1,-1,-1
204,3,1056.99,628.87,1124.86,799.56,1,-1,-1,-1
204,4,974.22,599.35,1133.66,985.67,1,-1,-1,-1
205,3,1057.48,628.96,1124.96,799.62,1,-1,-1,-1
205,4,975.35,598.50,1135.09,984.89,1,-1,-1,-1
206,4,975.77,596.85,1136.75,986.03,1,-1,-1,-1
207,3,1056.81,626.76,1125.15,801.69,1,-1,-1,-1
207,4,976.34,596.90,1137.45,985.23,1,-1,-1,-1
208,3,1056.99,626.18,1125.35,801.81,1,-1,-1,-1
208,4,981.03,596.26,1142.34,985.02,1,-1,-1,-1
209,3,1056.07,623.99,1125.71,803.84,1,-1,-1,-1
209,4,982.47,596.02,1144.32,985.69,1,-1,-1,-1
210,3,1051.63,623.83,1121.42,804.61,1,-1,-1,-1
210,4,983.23,595.94,1145.31,986.00,1,-1,-1,-1
211,3,1054.91,625.10,1123.28,802.93,1,-1,-1,-1
211,4,987.43,596.58,1148.88,985.52,1,-1,-1,-1
212,3,1056.73,627.59,1122.78,799.64,1,-1,-1,-1
212,4,989.21,596.83,1150.51,986.06,1,-1,-1,-1
213,3,1057.04,627.62,1122.92,799.22,1,-1,-1,-1
213,4,989.85,596.92,1150.97,986.31,1,-1,-1,-1
214,4,991.29,598.29,1151.09,985.12,1,-1,-1,-1
215,4,995.69,600.13,1153.74,983.38,1,-1,-1,-1
216,4,997.23,599.48,1155.36,984.10,1,-1,-1,-1
217,4,998.07,597.91,1156.87,985.07,1,-1,-1,-1
218,4,998.72,598.63,1156.29,982.82,1,-1,-1,-1
219,4,1000.75,599.57,1154.78,974.70,1,-1,-1,-1
220,4,1005.22,599.92,1157.70,971.01,1,-1,-1,-1
221,4,1007.11,598.70,1159.76,969.71,1,-1,-1,-1
222,4,1007.96,598.25,1160.90,969.30,1,-1,-1,-1
223,4,1007.58,596.75,1161.89,969.87,1,-1,-1,-1
224,4,1008.28,597.51,1161.95,968.16,1,-1,-1,-1
225,4,1008.87,598.47,1162.19,967.57,1,-1,-1,-1
226,4,1012.93,600.83,1164.96,966.74,1,-1,-1,-1
227,4,1014.88,602.37,1166.14,966.49,1,-1,-1,-1
228,4,1016.46,605.60,1165.60,964.44,1,-1,-1,-1
229,4,1017.55,606.78,1165.43,963.06,1,-1,-1,-1
230,4,1019.08,609.20,1164.81,961.93,1,-1,-1,-1
231,3,1050.87,633.53,1118.73,807.21,1,-1,-1,-1
231,4,1020.20,611.40,1163.91,960.89,1,-1,-1,-1
232,4,1021.47,612.84,1163.30,959.22,1,-1,-1,-1
233,4,1021.47,612.00,1163.46,959.98,1,-1,-1,-1
234,4,1025.41,613.64,1165.49,957.65,1,-1,-1,-1
235,4,1023.12,612.88,1163.27,957.49,1,-1,-1,-1
236,3,1048.49,635.10,1119.55,815.89,1,-1,-1,-1
236,4,1022.65,612.57,1162.66,957.47,1,-1,-1,-1
237,3,1048.84,636.53,1119.79,817.65,1,-1,-1,-1
237,4,1022.38,611.76,1162.46,957.50,1,-1,-1,-1
238,3,1048.55,636.40,1119.66,818.94,1,-1,-1,-1
238,4,1022.53,611.43,1162.10,956.88,1,-1,-1,-1
239,3,1048.86,636.99,1119.19,818.07,1,-1,-1,-1
239,4,1022.87,611.95,1161.64,956.69,1,-1,-1,-1
240,3,1049.20,638.51,1118.13,816.37,1,-1,-1,-1
240,4,1023.55,613.45,1160.88,955.98,1,-1,-1,-1
241,3,1048.44,638.39,1117.95,817.68,1,-1,-1,-1
241,4,1024.01,614.00,1160.36,955.74,1,-1,-1,-1
242,3,1046.18,639.65,1111.31,807.59,1,-1,-1,-1
242,4,1024.12,614.85,1158.88,954.36,1,-1,-1,-1
243,3,1048.01,640.10,1114.87,812.47,1,-1,-1,-1
243,4,1024.26,614.48,1158.86,955.19,1,-1,-1,-1
244,3,1044.97,640.91,1112.56,814.86,1,-1,-1,-1
244,4,1025.02,615.65,1158.14,954.21,1,-1,-1,-1
245,3,1043.89,643.17,1110.31,813.78,1,-1,-1,-1
245,4,1026.51,620.71,1155.98,950.54,1,-1,-1,-1
246,3,1042.39,641.33,1110.59,816.02,1,-1,-1,-1
246,4,1026.80,622.60,1154.76,949.86,1,-1,-1,-1
247,3,1041.86,639.98,1111.37,817.49,1,-1,-1,-1
247,4,1024.74,619.91,1156.47,957.65,1,-1,-1,-1
248,3,1046.22,634.85,1116.33,813.44,1,-1,-1,-1
248,4,1024.98,619.56,1155.44,954.62,1,-1,-1,-1
249,3,1046.12,628.28,1120.03,816.47,1,-1,-1,-1
249,4,1021.36,618.06,1152.13,954.78,1,-1,-1,-1
250,3,1045.37,628.41,1121.48,822.76,1,-1,-1,-1
250,4,1019.46,615.50,1151.43,955.51,1,-1,-1,-1
251,3,1047.37,630.43,1119.74,815.52,1,-1,-1,-1
251,4,1018.56,615.84,1150.07,954.48,1,-1,-1,-1
252,3,1047.87,630.62,1119.32,813.91,1,-1,-1,-1
252,4,1017.64,615.31,1149.52,954.09,1,-1,-1,-1
253,3,1045.74,636.00,1112.19,806.70,1,-1,-1,-1
253,4,1017.70,617.09,1148.29,951.97,1,-1,-1,-1
254,3,1044.40,636.73,1109.98,805.30,1,-1,-1,-1
254,4,1014.41,618.42,1143.88,949.85,1,-1,-1,-1
255,3,1044.37,638.32,1108.77,804.15,1,-1,-1,-1
255,4,1013.29,619.58,1141.51,947.74,1,-1,-1,-1
256,3,1052.96,643.60,1119.22,815.18,1,-1,-1,-1
256,4,1012.43,620.00,1139.80,946.32,1,-1,-1,-1
257,3,1054.97,643.54,1123.52,821.84,1,-1,-1,-1
257,4,1008.38,620.80,1135.66,946.48,1,-1,-1,-1
258,3,1055.52,644.14,1124.65,824.35,1,-1,-1,-1
258,4,1006.41,621.75,1133.33,945.91,1,-1,-1,-1
259,3,1056.06,645.64,1124.68,824.61,1,-1,-1,-1
259,4,1005.71,622.76,1131.86,944.40,1,-1,-1,-1
260,3,1055.91,645.53,1124.97,825.97,1,-1,-1,-1
260,4,1006.03,625.11,1130.18,941.20,1,-1,-1,-1
261,3,1056.88,651.37,1124.64,828.41,1,-1,-1,-1
261,4,1003.67,627.97,1126.15,938.70,1,-1,-1,-1
262,3,1052.31,647.59,1120.75,826.63,1,-1,-1,-1
262,4,1002.29,628.32,1124.59,938.49,1,-1,-1,-1
263,3,1050.56,646.81,1118.67,825.27,1,-1,-1,-1
263,4,1000.59,626.42,1124.00,939.78,1,-1,-1,-1
264,3,1046.50,648.46,1112.66,822.73,1,-1,-1,-1
264,4,999.47,625.69,1123.05,940.30,1,-1,-1,-1
265,3,1044.57,648.39,1110.12,821.72,1,-1,-1,-1
265,4,994.82,623.40,1119.74,942.52,1,-1,-1,-1
266,3,1039.45,643.69,1104.98,818.02,1,-1,-1,-1
266,4,993.77,621.21,1117.91,939.42,1,-1,-1,-1
267,3,1041.51,644.57,1107.74,821.26,1,-1,-1,-1
267,4,992.75,618.38,1117.32,938.26,1,-1,-1,-1
268,3,1042.75,645.55,1109.06,823.14,1,-1,-1,-1
268,4,992.51,616.67,1116.42,935.86,1,-1,-1,-1
269,3,1042.81,644.60,1110.04,825.16,1,-1,-1,-1
269,4,994.45,619.34,1113.51,927.71,1,-1,-1,-1
270,3,1043.32,646.21,1109.96,825.25,1,-1,-1,-1
270,4,995.64,621.06,1112.10,924.00,1,-1,-1,-1
271,3,1043.50,644.83,1110.64,825.93,1,-1,-1,-1
271,4,992.68,621.02,1108.39,923.36,1,-1,-1,-1
272,3,1043.56,643.66,1110.93,825.50,1,-1,-1,-1
272,4,991.36,619.68,1106.67,922.53,1,-1,-1,-1
273,3,1043.20,642.55,1111.45,826.64,1,-1,-1,-1
273,4,990.32,619.18,1105.36,922.28,1,-1,-1,-1
274,3,1043.07,642.13,1111.66,827.05,1,-1,-1,-1
274,4,990.21,620.32,1104.04,920.93,1,-1,-1,-1
275,3,1043.50,641.98,1111.93,826.53,1,-1,-1,-1
275,4,987.51,622.76,1099.67,919.15,1,-1,-1,-1
276,3,1044.27,642.59,1112.10,825.66,1,-1,-1,-1
276,4,986.21,624.34,1097.11,917.88,1,-1,-1,-1
277,3,1046.81,641.50,1115.21,825.97,1,-1,-1,-1
277,4,985.58,626.25,1095.08,916.13,1,-1,-1,-1
278,3,1048.56,642.41,1116.25,824.77,1,-1,-1,-1
278,4,981.47,626.27,1091.00,916.21,1,-1,-1,-1
279,3,1048.72,642.77,1116.46,824.29,1,-1,-1,-1
279,4,979.47,624.27,1090.08,916.95,1,-1,-1,-1
280,3,1048.67,642.91,1116.63,824.11,1,-1,-1,-1
280,4,977.20,622.18,1089.41,918.60,1,-1,-1,-1
281,3,1045.80,642.96,1114.22,824.71,1,-1,-1,-1
281,4,973.41,623.36,1084.97,917.28,1,-1,-1,-1
282,3,1044.95,643.64,1113.07,824.27,1,-1,-1,-1
282,4,971.41,623.82,1082.67,916.15,1,-1,-1,-1
283,3,1044.01,643.24,1112.59,824.76,1,-1,-1,-1
283,4,969.79,622.66,1081.52,915.09,1,-1,-1,-1
284,3,1043.62,643.08,1112.45,824.94,1,-1,-1,-1
284,4,964.96,622.22,1077.51,915.39,1,-1,-1,-1
285,3,1043.46,643.03,1112.44,825.01,1,-1,-1,-1
285,4,963.77,622.71,1074.21,910.25,1,-1,-1,-1
286,3,1043.10,643.67,1112.08,825.03,1,-1,-1,-1
286,4,959.71,622.91,1069.43,907.00,1,-1,-1,-1
287,3,1042.61,643.25,1112.32,825.70,1,-1,-1,-1
287,4,957.82,624.98,1066.22,904.51,1,-1,-1,-1
288,3,1042.34,643.09,1112.50,825.95,1,-1,-1,-1
288,4,952.94,624.41,1062.05,904.31,1,-1,-1,-1
289,3,1041.79,643.03,1112.37,826.03,1,-1,-1,-1
289,4,950.68,624.19,1060.48,904.29,1,-1,-1,-1
290,3,1041.22,643.00,1112.04,826.06,1,-1,-1,-1
290,4,949.42,624.77,1059.19,903.67,1,-1,-1,-1
291,3,1040.68,643.65,1111.60,826.07,1,-1,-1,-1
291,4,945.63,628.30,1055.58,905.49,1,-1,-1,-1
292,3,1039.91,643.24,1111.35,826.06,1,-1,-1,-1
292,4,943.68,626.96,1054.30,904.21,1,-1,-1,-1
293,3,1039.53,643.08,1111.37,826.06,1,-1,-1,-1
293,4,943.19,627.10,1053.78,903.11,1,-1,-1,-1
294,3,1038.66,641.04,1112.12,827.37,1,-1,-1,-1
294,4,943.14,628.47,1052.98,901.40,1,-1,-1,-1
295,3,1038.27,640.28,1112.49,827.86,1,-1,-1,-1
295,4,942.45,627.64,1052.87,901.46,1,-1,-1,-1
296,3,1037.57,639.34,1112.54,828.04,1,-1,-1,-1
296,4,941.85,625.99,1053.31,902.18,1,-1,-1,-1
297,3,1037.54,637.02,1112.34,825.47,1,-1,-1,-1
297,4,942.05,626.02,1052.53,899.84,1,-1,-1,-1
298,3,1038.04,636.15,1112.42,823.83,1,-1,-1,-1
298,4,941.96,624.70,1052.54,898.98,1,-1,-1,-1
299,3,1038.01,635.85,1112.03,822.55,1,-1,-1,-1
299,4,942.56,624.21,1050.70,892.74,1,-1,-1,-1
300,3,1038.29,635.76,1112.27,822.07,1,-1,-1,-1
300,4,939.70,622.69,1047.20,889.75,1,-1,-1,-1
301,3,1037.93,634.42,1112.83,822.57,1,-1,-1,-1
301,4,938.69,621.47,1045.95,888.03,1,-1,-1,-1
302,3,1037.55,633.28,1113.30,822.76,1,-1,-1,-1
302,4,938.47,621.02,1045.44,887.45,1,-1,-1,-1
303,3,1037.50,632.21,1114.05,822.85,1,-1,-1,-1
303,4,938.76,619.54,1044.32,883.32,1,-1,-1,-1
304,3,1037.45,631.17,1115.03,823.54,1,-1,-1,-1
304,4,938.98,618.34,1043.89,881.83,1,-1,-1,-1
305,4,939.36,617.91,1043.53,880.68,1,-1,-1,-1
306,4,938.65,616.45,1043.00,880.98,1,-1,-1,-1
307,4,937.79,615.92,1042.14,881.15,1,-1,-1,-1
308,4,934.71,617.07,1038.03,879.95,1,-1,-1,-1
309,4,933.77,618.86,1035.67,878.22,1,-1,-1,-1
310,4,933.20,619.55,1034.43,876.96,1,-1,-1,-1
311,4,932.54,620.48,1033.18,876.54,1,-1,-1,-1
312,4,928.73,620.83,1029.73,877.10,1,-1,-1,-1
313,4,926.03,620.96,1027.15,877.35,1,-1,-1,-1
314,4,922.02,621.01,1023.33,877.49,1,-1,-1,-1
315,4,919.60,621.68,1020.95,877.57,1,-1,-1,-1
316,4,915.48,621.27,1016.77,876.30,1,-1,-1,-1
317,4,913.30,621.11,1014.00,874.53,1,-1,-1,-1
318,4,911.22,621.05,1011.74,873.89,1,-1,-1,-1
319,4,907.53,619.70,1007.34,870.37,1,-1,-1,-1
320,4,905.63,619.19,1005.04,868.41,1,-1,-1,-1
321,4,903.71,618.34,1003.59,867.73,1,-1,-1,-1
322,4,899.55,617.37,1000.03,866.85,1,-1,-1,-1
323,4,897.66,617.01,998.54,865.91,1,-1,-1,-1
324,4,896.61,616.89,997.85,864.93,1,-1,-1,-1
325,4,895.94,617.52,997.39,864.61,1,-1,-1,-1
326,4,892.22,617.77,994.21,863.87,1,-1,-1,-1
327,4,890.65,617.87,993.36,863.63,1,-1,-1,-1
328,4,889.50,617.25,993.10,863.57,1,-1,-1,-1
329,4,889.50,615.04,992.73,860.28,1,-1,-1,-1
330,4,889.02,612.89,992.56,859.07,1,-1,-1,-1
331,4,889.06,611.43,993.05,859.31,1,-1,-1,-1
332,4,888.54,610.25,992.57,858.78,1,-1,-1,-1
333,4,888.26,610.49,991.25,856.64,1,-1,-1,-1
334,4,885.69,610.61,988.02,855.20,1,-1,-1,-1
335,4,884.92,609.35,986.05,852.05,1,-1,-1,-1
336,4,884.50,608.24,984.88,850.25,1,-1,-1,-1
337,4,883.73,607.85,983.84,850.29,1,-1,-1,-1
338,4,881.15,609.05,979.88,849.03,1,-1,-1,-1
339,4,880.14,609.53,977.86,847.94,1,-1,-1,-1
340,4,878.64,609.06,976.35,848.24,1,-1,-1,-1
341,4,875.04,608.90,972.32,847.07,1,-1,-1,-1
342,4,873.08,608.85,970.20,846.67,1,-1,-1,-1
343,4,871.68,608.85,968.21,845.90,1,-1,-1,-1
344,4,871.37,610.19,966.73,844.32,1,-1,-1,-1
345,4,871.17,611.36,965.74,843.10,1,-1,-1,-1
346,4,868.06,611.81,962.54,842.69,1,-1,-1,-1
347,4,866.39,611.97,961.31,843.23,1,-1,-1,-1
348,4,864.65,612.03,959.45,842.15,1,-1,-1,-1
349,4,860.64,612.04,955.59,841.77,1,-1,-1,-1
350,4,858.24,611.38,953.85,841.66,1,-1,-1,-1
351,4,854.06,611.79,949.35,840.32,1,-1,-1,-1
352,4,851.78,610.62,945.86,835.86,1,-1,-1,-1
353,4,847.55,610.18,941.45,834.22,1,-1,-1,-1
354,4,845.58,609.35,939.71,832.99,1,-1,-1,-1
355,4,843.65,608.38,938.47,833.25,1,-1,-1,-1
356,4,839.38,608.69,934.43,833.38,1,-1,-1,-1
357,4,837.22,608.82,932.33,833.48,1,-1,-1,-1
358,4,836.48,608.88,931.67,833.55,1,-1,-1,-1
359,4,835.51,608.24,930.97,832.94,1,-1,-1,-1
360,4,834.79,608.01,930.58,832.74,1,-1,-1,-1
361,4,834.86,608.59,930.25,831.37,1,-1,-1,-1
362,4,832.67,609.48,927.20,829.55,1,-1,-1,-1
363,4,831.38,610.49,925.33,828.90,1,-1,-1,-1
364,4,830.14,610.86,924.20,829.35,1,-1,-1,-1
365,4,829.94,611.00,923.66,828.89,1,-1,-1,-1
366,4,829.28,610.38,922.85,828.08,1,-1,-1,-1
367,4,829.09,610.81,921.94,826.47,1,-1,-1,-1
368,4,825.91,610.30,919.51,827.23,1,-1,-1,-1
369,4,824.59,609.45,918.84,827.53,1,-1,-1,-1
370,4,824.75,609.13,917.38,823.71,1,-1,-1,-1
371,4,824.24,609.01,916.21,822.28,1,-1,-1,-1
372,3,1034.84,614.78,1118.80,814.26,1,-1,-1,-1
372,4,824.05,609.63,915.21,821.78,1,-1,-1,-1
373,3,1034.92,614.83,1119.25,814.78,1,-1,-1,-1
373,4,823.22,609.20,914.36,821.63,1,-1,-1,-1
374,4,822.37,608.38,914.02,822.27,1,-1,-1,-1
375,4,819.88,608.74,911.52,822.53,1,-1,-1,-1
376,4,818.55,609.54,909.73,822.00,1,-1,-1,-1
377,4,817.24,609.85,907.97,821.16,1,-1,-1,-1
378,3,1033.77,615.05,1119.23,815.68,1,-1,-1,-1
378,4,816.72,610.62,906.78,820.86,1,-1,-1,-1
379,3,1033.68,614.97,1119.42,815.95,1,-1,-1,-1
379,4,813.82,612.24,904.50,823.43,1,-1,-1,-1
380,3,1033.61,614.94,1119.52,816.05,1,-1,-1,-1
380,4,811.82,612.18,903.33,825.06,1,-1,-1,-1
381,4,810.52,612.15,902.22,825.69,1,-1,-1,-1
382,4,809.51,612.78,900.46,825.26,1,-1,-1,-1
383,4,806.89,613.02,897.51,825.10,1,-1,-1,-1
384,4,805.55,613.09,895.53,824.37,1,-1,-1,-1
385,4,804.81,613.11,894.49,824.10,1,-1,-1,-1
386,4,803.93,613.77,892.83,823.34,1,-1,-1,-1
387,4,803.30,614.01,891.96,823.72,1,-1,-1,-1
388,4,803.17,615.42,890.97,823.21,1,-1,-1,-1
389,4,803.43,616.60,890.41,822.35,1,-1,-1,-1
390,4,801.57,617.69,888.27,822.71,1,-1,-1,-1
391,4,800.28,617.42,887.48,823.51,1,-1,-1,-1
392,4,800.33,617.96,887.42,823.82,1,-1,-1,-1
393,4,800.35,618.80,886.82,823.27,1,-1,-1,-1
394,4,800.53,619.77,886.52,823.07,1,-1,-1,-1
395,4,800.34,620.11,886.07,822.99,1,-1,-1,-1
396,4,800.56,620.88,885.68,822.30,1,-1,-1,-1
397,4,800.90,621.81,885.33,821.39,1,-1,-1,-1
398,4,801.28,622.14,885.02,819.72,1,-1,-1,-1
399,4,801.23,622.24,884.48,818.44,1,-1,-1,-1
400,4,800.82,622.25,884.05,817.98,1,-1,-1,-1
401,4,800.11,621.57,883.82,818.49,1,-1,-1,-1
402,4,799.70,621.97,883.26,818.70,1,-1,-1,-1
403,4,799.45,622.10,883.18,819.45,1,-1,-1,-1
404,4,798.79,621.48,883.10,820.41,1,-1,-1,-1
405,4,798.90,621.89,882.74,820.12,1,-1,-1,-1
406,4,798.75,622.70,882.17,820.01,1,-1,-1,-1
407,4,796.81,624.32,879.24,819.31,1,-1,-1,-1
408,4,798.35,624.92,880.56,819.71,1,-1,-1,-1
