53,24,920.53,512.77,961.93,604.02,1,-1,-1,-1
54,24,921.14,512.87,962.61,603.92,1,-1,-1,-1
54,27,1485.43,510.97,1511.61,571.87,1,-1,-1,-1
55,24,920.79,514.23,963.34,607.21,1,-1,-1,-1
55,27,1485.41,510.96,1511.74,571.98,1,-1,-1,-1
56,24,920.94,514.75,963.91,608.44,1,-1,-1,-1
56,2,1080.14,527.94,1132.09,638.71,1,-1,-1,-1
56,27,1485.59,510.86,1511.98,572.04,1,-1,-1,-1
57,24,921.56,516.26,964.13,608.90,1,-1,-1,-1
57,27,1485.84,512.50,1512.15,573.58,1,-1,-1,-1
58,24,921.73,517.49,964.19,609.73,1,-1,-1,-1
58,27,1485.89,514.21,1511.57,573.93,1,-1,-1,-1
59,24,922.41,518.61,964.85,610.69,1,-1,-1,-1
59,2,1080.07,531.00,1131.93,641.01,1,-1,-1,-1
59,27,1486.05,514.47,1511.72,574.16,1,-1,-1,-1
60,24,924.82,519.67,966.84,611.04,1,-1,-1,-1
60,2,1080.31,530.53,1132.48,641.08,1,-1,-1,-1
61,24,926.38,520.06,968.19,611.15,1,-1,-1,-1
62,24,926.81,520.18,968.77,611.84,1,-1,-1,-1
63,24,927.63,520.22,969.58,612.09,1,-1,-1,-1
64,24,928.46,520.21,970.61,612.82,1,-1,-1,-1
64,27,1486.40,519.71,1510.76,576.89,1,-1,-1,-1
65,24,930.04,521.51,970.97,611.77,1,-1,-1,-1
65,27,1488.14,520.79,1511.75,576.37,1,-1,-1,-1
66,24,930.66,521.32,971.67,612.01,1,-1,-1,-1
66,27,1489.46,522.49,1511.98,575.53,1,-1,-1,-1
67,24,931.50,524.55,971.26,612.76,1,-1,-1,-1
67,27,1492.41,525.81,1512.98,574.54,1,-1,-1,-1
68,24,931.83,525.75,971.66,614.36,1,-1,-1,-1
68,27,1493.13,526.90,1513.23,574.53,1,-1,-1,-1
69,24,933.94,527.50,973.08,614.28,1,-1,-1,-1
70,24,935.08,528.12,974.55,615.56,1,-1,-1,-1
70,30,867.77,512.62,903.10,599.98,1,-1,-1,-1
71,24,936.28,528.33,976.24,616.69,1,-1,-1,-1
71,2,1081.42,538.38,1132.69,647.99,1,-1,-1,-1
71,30,867.78,513.88,903.21,600.87,1,-1,-1,-1
72,24,937.04,529.03,977.14,617.75,1,-1,-1,-1
72,2,1083.08,538.42,1135.02,649.52,1,-1,-1,-1
72,27,1490.35,528.20,1514.04,584.35,1,-1,-1,-1
72,30,867.91,514.86,903.18,601.47,1,-1,-1,-1
73,24,937.83,531.25,978.23,620.77,1,-1,-1,-1
73,27,1490.66,529.63,1514.88,586.42,1,-1,-1,-1
74,24,939.71,532.06,980.28,621.89,1,-1,-1,-1
74,27,1491.15,529.51,1516.14,587.84,1,-1,-1,-1
75,24,941.01,533.65,981.06,622.28,1,-1,-1,-1
75,2,1084.72,539.09,1137.12,651.30,1,-1,-1,-1
75,27,1492.07,530.09,1517.17,588.36,1,-1,-1,-1
76,24,942.39,534.21,982.36,622.38,1,-1,-1,-1
76,2,1085.84,539.24,1137.70,650.66,1,-1,-1,-1
76,27,1492.32,530.82,1517.59,589.46,1,-1,-1,-1
77,24,943.50,534.39,983.50,622.39,1,-1,-1,-1
77,2,1086.58,539.27,1138.24,650.39,1,-1,-1,-1
78,24,945.40,535.75,984.34,621.04,1,-1,-1,-1
78,2,1087.51,539.26,1139.07,650.28,1,-1,-1,-1
78,27,1494.54,528.71,1520.67,589.44,1,-1,-1,-1
79,24,948.03,536.22,986.66,620.50,1,-1,-1,-1
79,27,1494.95,527.70,1521.79,590.12,1,-1,-1,-1
80,24,948.93,535.69,988.17,620.95,1,-1,-1,-1
80,2,1090.67,540.79,1140.96,649.52,1,-1,-1,-1
80,27,1495.49,527.99,1522.45,591.00,1,-1,-1,-1
81,24,949.71,535.47,989.52,621.77,1,-1,-1,-1
81,27,1495.86,527.44,1523.15,591.31,1,-1,-1,-1
82,24,950.84,535.36,991.08,622.72,1,-1,-1,-1
82,27,1496.27,527.23,1523.76,591.40,1,-1,-1,-1
83,24,952.38,535.96,991.78,621.75,1,-1,-1,-1
83,27,1496.66,527.13,1524.38,592.05,1,-1,-1,-1
84,24,955.12,535.50,994.43,620.69,1,-1,-1,-1
84,27,1497.09,527.09,1524.95,592.28,1,-1,-1,-1
85,24,955.81,534.64,995.65,620.29,1,-1,-1,-1
85,2,1093.12,540.94,1142.83,648.71,1,-1,-1,-1
85,27,1497.39,528.38,1525.65,594.30,1,-1,-1,-1
86,24,955.94,534.31,996.14,620.13,1,-1,-1,-1
86,2,1093.29,541.09,1143.05,648.92,1,-1,-1,-1
86,27,1497.85,528.87,1526.18,595.04,1,-1,-1,-1
87,24,956.14,534.17,996.73,620.07,1,-1,-1,-1
87,27,1498.25,529.70,1526.12,594.65,1,-1,-1,-1
88,24,956.59,534.11,997.15,619.38,1,-1,-1,-1
88,2,1093.60,540.48,1143.51,648.37,1,-1,-1,-1
88,27,1498.49,528.68,1525.97,592.47,1,-1,-1,-1
89,24,956.78,533.42,997.85,619.12,1,-1,-1,-1
89,27,1498.93,528.29,1526.19,591.63,1,-1,-1,-1
90,24,957.22,531.18,998.34,617.04,1,-1,-1,-1
90,2,1094.38,540.36,1143.90,647.12,1,-1,-1,-1
90,27,1499.08,528.14,1526.25,591.30,1,-1,-1,-1
91,24,957.12,530.33,998.71,616.92,1,-1,-1,-1
91,2,1094.39,539.50,1143.98,646.34,1,-1,-1,-1
91,27,1499.16,527.41,1526.88,591.83,1,-1,-1,-1
92,24,957.12,528.70,999.41,616.88,1,-1,-1,-1
92,2,1094.36,538.51,1144.00,645.38,1,-1,-1,-1
92,27,1499.02,527.14,1526.60,591.36,1,-1,-1,-1
93,24,957.39,528.10,1000.00,616.88,1,-1,-1,-1
93,2,1094.18,538.80,1143.50,645.03,1,-1,-1,-1
93,27,1498.85,526.38,1526.59,591.18,1,-1,-1,-1
94,24,957.18,527.22,1000.47,617.54,1,-1,-1,-1
94,2,1093.61,537.59,1143.78,645.58,1,-1,-1,-1
94,27,1500.35,526.09,1527.62,589.79,1,-1,-1,-1
95,24,957.47,526.91,1000.24,616.49,1,-1,-1,-1
95,2,1093.15,536.48,1144.12,645.79,1,-1,-1,-1
95,25,1523.67,522.33,1555.63,592.12,1,-1,-1,-1
95,27,1501.19,525.99,1528.38,589.25,1,-1,-1,-1
96,24,958.25,526.81,1000.74,616.09,1,-1,-1,-1
96,2,1094.56,536.07,1143.97,641.93,1,-1,-1,-1
96,27,1501.35,525.29,1528.80,589.05,1,-1,-1,-1
97,24,960.39,526.79,1002.33,615.29,1,-1,-1,-1
97,2,1094.79,535.92,1143.53,640.46,1,-1,-1,-1
97,27,1501.30,523.71,1529.69,589.64,1,-1,-1,-1
98,24,961.37,526.14,1003.37,615.00,1,-1,-1,-1
98,2,1095.04,535.88,1143.86,640.60,1,-1,-1,-1
98,27,1501.11,523.13,1529.53,589.21,1,-1,-1,-1
99,24,962.12,525.90,1003.98,614.90,1,-1,-1,-1
99,2,1094.98,535.21,1144.12,640.68,1,-1,-1,-1
99,27,1501.43,523.57,1529.69,589.05,1,-1,-1,-1
100,24,963.22,525.83,1004.66,614.21,1,-1,-1,-1
100,2,1095.62,534.97,1144.86,640.72,1,-1,-1,-1
100,27,1502.42,524.42,1530.18,588.33,1,-1,-1,-1
101,24,963.79,525.82,1005.36,614.63,1,-1,-1,-1
101,2,1096.15,534.89,1145.50,640.76,1,-1,-1,-1
101,27,1503.27,524.75,1531.18,588.72,1,-1,-1,-1
102,24,964.53,525.83,1006.37,615.45,1,-1,-1,-1
102,2,1096.83,534.87,1145.90,640.13,1,-1,-1,-1
102,27,1503.67,524.88,1531.44,588.21,1,-1,-1,-1
103,24,964.80,525.84,1006.69,615.77,1,-1,-1,-1
103,2,1096.92,535.54,1145.53,639.91,1,-1,-1,-1
103,27,1504.27,525.60,1531.72,588.03,1,-1,-1,-1
104,24,965.19,525.86,1007.14,615.90,1,-1,-1,-1
104,2,1097.60,536.46,1145.39,639.17,1,-1,-1,-1
104,27,1504.74,525.87,1532.21,587.96,1,-1,-1,-1
105,24,965.31,525.88,1007.28,615.95,1,-1,-1,-1
105,2,1099.70,536.81,1146.80,638.25,1,-1,-1,-1
105,27,1505.08,526.63,1532.20,587.94,1,-1,-1,-1
106,24,964.97,525.23,1007.66,616.63,1,-1,-1,-1
106,2,1100.78,536.28,1147.68,637.26,1,-1,-1,-1
106,27,1505.82,526.92,1532.21,586.61,1,-1,-1,-1
107,24,964.79,524.34,1007.82,616.23,1,-1,-1,-1
107,2,1101.16,536.08,1147.99,636.90,1,-1,-1,-1
107,27,1506.87,527.02,1532.74,585.44,1,-1,-1,-1
108,24,967.65,525.32,1009.51,614.76,1,-1,-1,-1
108,2,1102.09,536.00,1149.27,637.46,1,-1,-1,-1
108,27,1507.43,527.15,1533.08,585.07,1,-1,-1,-1
109,24,969.53,526.38,1010.65,614.20,1,-1,-1,-1
109,2,1103.84,537.30,1150.31,637.02,1,-1,-1,-1
109,27,1508.34,525.48,1535.12,585.73,1,-1,-1,-1
110,24,971.14,526.78,1012.11,614.00,1,-1,-1,-1
110,2,1105.34,538.47,1151.14,636.87,1,-1,-1,-1
110,27,1508.95,525.13,1535.92,585.83,1,-1,-1,-1
111,24,972.72,526.93,1013.60,613.93,1,-1,-1,-1
111,2,1108.00,539.56,1152.63,635.50,1,-1,-1,-1
111,27,1510.23,525.01,1537.11,585.21,1,-1,-1,-1
112,24,976.16,527.65,1016.56,613.91,1,-1,-1,-1
112,2,1108.49,537.27,1154.30,635.68,1,-1,-1,-1
112,27,1511.03,524.97,1537.85,584.98,1,-1,-1,-1
113,24,977.98,527.25,1018.40,613.91,1,-1,-1,-1
113,2,1109.13,537.75,1155.06,636.41,1,-1,-1,-1
113,27,1512.21,525.62,1538.52,584.25,1,-1,-1,-1
114,24,978.96,526.44,1020.02,614.58,1,-1,-1,-1
114,2,1110.29,537.94,1156.35,636.71,1,-1,-1,-1
114,27,1512.98,525.60,1539.15,583.94,1,-1,-1,-1
115,24,979.44,525.47,1021.08,614.84,1,-1,-1,-1
115,2,1110.79,538.67,1156.70,636.83,1,-1,-1,-1
116,24,982.34,525.77,1023.93,614.94,1,-1,-1,-1
116,2,1111.67,538.94,1157.40,636.88,1,-1,-1,-1
116,27,1513.94,525.09,1541.05,585.60,1,-1,-1,-1
117,24,984.30,527.20,1025.38,614.97,1,-1,-1,-1
117,2,1112.50,539.03,1157.76,636.25,1,-1,-1,-1
117,27,1514.94,525.68,1542.53,587.20,1,-1,-1,-1
118,24,984.57,527.75,1025.62,614.99,1,-1,-1,-1
118,2,1113.18,541.72,1158.12,638.67,1,-1,-1,-1
118,27,1513.97,526.55,1541.74,588.42,1,-1,-1,-1
119,24,985.34,527.96,1026.93,616.32,1,-1,-1,-1
119,2,1113.08,543.38,1157.88,640.25,1,-1,-1,-1
119,27,1513.80,527.53,1541.19,588.88,1,-1,-1,-1
120,24,985.20,528.03,1027.10,616.82,1,-1,-1,-1
120,2,1112.90,542.66,1157.88,640.17,1,-1,-1,-1
120,27,1513.63,527.91,1541.04,589.70,1,-1,-1,-1
121,24,985.49,529.37,1027.39,617.66,1,-1,-1,-1
121,2,1112.97,543.69,1157.69,640.79,1,-1,-1,-1
121,27,1514.02,528.11,1541.48,590.01,1,-1,-1,-1
122,24,985.72,531.86,1027.28,619.30,1,-1,-1,-1
122,2,1112.22,543.40,1157.69,642.35,1,-1,-1,-1
123,24,985.90,532.78,1027.73,620.56,1,-1,-1,-1
123,2,1111.82,543.28,1157.78,643.57,1,-1,-1,-1
124,24,986.93,533.77,1028.20,620.36,1,-1,-1,-1
124,2,1111.97,543.22,1158.13,644.02,1,-1,-1,-1
125,24,987.28,534.12,1028.34,620.26,1,-1,-1,-1
125,2,1112.00,543.84,1157.62,643.52,1,-1,-1,-1
126,24,987.76,534.23,1028.64,620.21,1,-1,-1,-1
126,2,1111.98,545.38,1156.76,643.31,1,-1,-1,-1
127,24,989.77,534.25,1030.18,619.52,1,-1,-1,-1
127,2,1111.97,545.95,1156.41,643.21,1,-1,-1,-1
128,24,990.81,534.24,1031.07,619.24,1,-1,-1,-1
128,2,1111.97,546.15,1156.27,643.16,1,-1,-1,-1
129,24,991.71,532.22,1032.17,617.80,1,-1,-1,-1
129,2,1112.10,546.20,1156.07,642.47,1,-1,-1,-1
130,24,992.27,530.80,1032.95,617.26,1,-1,-1,-1
130,2,1111.88,544.87,1156.26,642.20,1,-1,-1,-1
130,27,1513.17,528.07,1541.13,591.06,1,-1,-1,-1
131,24,993.43,530.92,1033.55,616.40,1,-1,-1,-1
131,2,1111.78,545.03,1155.67,641.44,1,-1,-1,-1
131,27,1513.26,528.14,1541.26,591.24,1,-1,-1,-1
132,24,993.99,530.96,1033.59,615.41,1,-1,-1,-1
132,2,1111.38,544.41,1155.14,640.48,1,-1,-1,-1
132,27,1512.29,528.04,1540.28,591.09,1,-1,-1,-1
133,24,994.55,530.98,1033.84,615.05,1,-1,-1,-1
133,2,1111.38,543.51,1155.46,640.12,1,-1,-1,-1
133,27,1511.86,527.36,1540.33,591.75,1,-1,-1,-1
134,24,994.79,530.32,1034.52,615.59,1,-1,-1,-1
134,2,1111.86,543.17,1155.76,639.33,1,-1,-1,-1
134,27,1511.23,528.43,1540.17,593.96,1,-1,-1,-1
135,24,994.88,530.08,1034.72,615.80,1,-1,-1,-1
135,2,1112.58,543.71,1155.99,638.38,1,-1,-1,-1
135,27,1511.00,527.53,1540.10,593.48,1,-1,-1,-1
136,24,994.91,529.99,1034.74,615.88,1,-1,-1,-1
136,2,1112.53,543.24,1156.40,638.69,1,-1,-1,-1
136,27,1510.41,526.52,1539.92,593.28,1,-1,-1,-1
137,24,994.79,529.30,1034.83,615.92,1,-1,-1,-1
137,2,1112.48,541.09,1156.57,636.84,1,-1,-1,-1
137,27,1510.03,526.79,1539.36,593.19,1,-1,-1,-1
138,24,995.17,529.05,1035.06,615.28,1,-1,-1,-1
138,2,1112.68,539.62,1157.07,636.14,1,-1,-1,-1
138,27,1509.63,526.90,1538.75,592.49,1,-1,-1,-1
139,24,995.42,528.96,1035.00,614.38,1,-1,-1,-1
139,2,1113.41,539.73,1157.26,635.24,1,-1,-1,-1
139,27,1509.45,526.95,1538.55,592.21,1,-1,-1,-1
140,24,995.85,528.93,1035.25,614.05,1,-1,-1,-1
140,2,1113.21,538.47,1157.79,635.58,1,-1,-1,-1
140,27,1508.96,526.31,1538.26,592.10,1,-1,-1,-1
141,24,997.60,528.92,1036.39,612.61,1,-1,-1,-1
141,2,1113.41,538.01,1158.37,635.72,1,-1,-1,-1
141,27,1509.05,526.73,1537.89,591.40,1,-1,-1,-1
142,24,998.60,528.93,1037.10,612.08,1,-1,-1,-1
142,2,1113.32,537.19,1158.73,635.79,1,-1,-1,-1
142,27,1508.70,525.56,1538.15,591.79,1,-1,-1,-1
143,24,999.27,528.27,1038.35,612.56,1,-1,-1,-1
143,2,1113.14,536.24,1159.00,635.83,1,-1,-1,-1
143,27,1508.07,525.13,1537.45,591.28,1,-1,-1,-1
144,24,1000.14,528.03,1039.48,612.75,1,-1,-1,-1
144,2,1112.81,534.58,1159.35,635.85,1,-1,-1,-1
144,27,1507.72,524.32,1537.30,591.09,1,-1,-1,-1
145,24,1001.47,527.95,1040.84,612.83,1,-1,-1,-1
145,2,1112.84,533.97,1159.33,635.21,1,-1,-1,-1
145,27,1506.96,524.02,1536.57,591.01,1,-1,-1,-1
146,24,1004.71,528.58,1043.19,611.55,1,-1,-1,-1
146,2,1113.36,533.77,1159.45,634.32,1,-1,-1,-1
146,27,1506.82,523.91,1536.16,590.33,1,-1,-1,-1
147,24,1005.94,526.83,1045.34,611.74,1,-1,-1,-1
147,2,1114.62,531.74,1160.40,632.02,1,-1,-1,-1
147,27,1506.79,522.56,1536.01,588.75,1,-1,-1,-1
148,24,1007.03,526.19,1046.76,611.82,1,-1,-1,-1
148,2,1113.68,530.99,1159.52,631.82,1,-1,-1,-1
148,27,1506.67,522.06,1536.09,588.82,1,-1,-1,-1
149,24,1008.31,525.30,1047.66,609.89,1,-1,-1,-1
149,2,1113.38,530.08,1159.12,631.11,1,-1,-1,-1
149,27,1506.52,521.23,1536.23,588.86,1,-1,-1,-1
150,24,1008.60,525.64,1048.12,610.49,1,-1,-1,-1
150,2,1112.83,528.45,1159.39,631.51,1,-1,-1,-1
150,27,1506.53,520.27,1536.89,589.54,1,-1,-1,-1
151,24,1009.96,525.11,1048.94,608.74,1,-1,-1,-1
151,2,1112.53,527.20,1159.59,631.68,1,-1,-1,-1
151,27,1506.44,519.92,1537.25,590.45,1,-1,-1,-1
152,24,1009.78,525.59,1049.20,610.09,1,-1,-1,-1
152,2,1112.45,526.76,1159.63,631.76,1,-1,-1,-1
152,27,1506.57,519.81,1537.24,590.15,1,-1,-1,-1
153,24,1012.29,525.12,1051.27,608.62,1,-1,-1,-1
153,2,1112.42,527.28,1158.97,631.15,1,-1,-1,-1
153,27,1506.76,520.44,1537.10,590.04,1,-1,-1,-1
154,24,1013.84,525.62,1052.05,607.41,1,-1,-1,-1
154,2,1112.45,527.51,1158.68,630.93,1,-1,-1,-1
154,27,1506.56,520.70,1536.67,590.00,1,-1,-1,-1
155,24,1014.26,524.48,1053.08,607.64,1,-1,-1,-1
155,2,1112.49,527.63,1158.54,630.86,1,-1,-1,-1
155,27,1506.40,520.15,1536.60,589.98,1,-1,-1,-1
156,24,1014.76,524.07,1053.71,607.74,1,-1,-1,-1
156,2,1112.54,527.69,1158.46,630.85,1,-1,-1,-1
156,27,1506.50,519.95,1536.42,589.32,1,-1,-1,-1
157,24,1015.19,523.26,1054.29,607.79,1,-1,-1,-1
157,2,1112.71,527.74,1158.28,630.19,1,-1,-1,-1
157,27,1506.57,518.56,1536.33,587.75,1,-1,-1,-1
158,24,1015.92,523.63,1054.53,607.17,1,-1,-1,-1
158,2,1112.91,527.77,1158.08,629.30,1,-1,-1,-1
158,27,1506.62,518.05,1536.28,587.17,1,-1,-1,-1
159,24,1016.55,523.78,1054.85,606.94,1,-1,-1,-1
159,2,1112.86,527.14,1158.13,628.97,1,-1,-1,-1
159,27,1506.51,517.64,1536.22,586.86,1,-1,-1,-1
160,24,1017.45,523.19,1055.57,606.21,1,-1,-1,-1
160,2,1113.48,526.91,1158.17,627.54,1,-1,-1,-1
160,27,1506.51,517.05,1536.39,586.90,1,-1,-1,-1
161,24,1019.88,523.63,1057.00,604.62,1,-1,-1,-1
161,2,1113.22,526.18,1158.01,627.02,1,-1,-1,-1
161,27,1505.82,517.55,1535.08,586.21,1,-1,-1,-1
162,24,1020.78,523.82,1057.48,604.04,1,-1,-1,-1
162,2,1113.50,525.92,1158.24,626.84,1,-1,-1,-1
162,27,1505.61,517.74,1534.58,585.97,1,-1,-1,-1
163,24,1021.63,523.22,1058.41,603.84,1,-1,-1,-1
163,2,1113.37,525.18,1158.56,627.45,1,-1,-1,-1
163,27,1505.68,517.82,1534.26,585.22,1,-1,-1,-1
164,24,1022.60,523.01,1059.36,603.79,1,-1,-1,-1
164,2,1114.96,522.94,1160.33,625.72,1,-1,-1,-1
164,27,1505.89,517.19,1534.63,584.96,1,-1,-1,-1
165,24,1022.95,522.93,1059.66,603.78,1,-1,-1,-1
165,2,1116.08,522.76,1161.14,625.08,1,-1,-1,-1
165,27,1505.97,516.97,1534.79,584.87,1,-1,-1,-1
166,24,1024.01,523.58,1060.76,604.46,1,-1,-1,-1
166,2,1116.27,524.04,1161.67,627.50,1,-1,-1,-1
166,27,1505.10,516.90,1534.43,586.17,1,-1,-1,-1
167,24,1025.01,525.15,1061.17,604.73,1,-1,-1,-1
167,2,1117.29,525.86,1162.22,628.42,1,-1,-1,-1
167,27,1505.57,517.53,1534.82,586.67,1,-1,-1,-1
168,24,1025.21,525.75,1061.43,605.51,1,-1,-1,-1
168,2,1117.68,527.23,1162.39,629.44,1,-1,-1,-1
168,27,1505.45,517.38,1534.75,586.61,1,-1,-1,-1
169,24,1025.68,526.63,1061.73,605.80,1,-1,-1,-1
169,2,1118.62,528.41,1162.97,629.83,1,-1,-1,-1
169,27,1505.35,520.16,1534.66,589.23,1,-1,-1,-1
170,24,1025.88,526.95,1061.75,605.92,1,-1,-1,-1
170,2,1119.59,530.18,1163.20,629.97,1,-1,-1,-1
170,27,1505.16,520.78,1534.78,590.50,1,-1,-1,-1
171,24,1026.59,529.72,1061.74,607.29,1,-1,-1,-1
171,2,1119.28,532.83,1162.60,632.02,1,-1,-1,-1
171,27,1504.75,522.31,1535.17,593.58,1,-1,-1,-1
172,24,1028.86,530.75,1063.68,607.81,1,-1,-1,-1
172,2,1119.82,534.47,1163.02,633.44,1,-1,-1,-1
172,27,1504.45,522.88,1535.47,595.38,1,-1,-1,-1
173,24,1031.15,532.45,1065.56,608.66,1,-1,-1,-1
173,2,1120.52,536.39,1163.32,634.62,1,-1,-1,-1
173,27,1504.43,525.04,1535.49,597.35,1,-1,-1,-1
174,24,1031.76,533.72,1066.45,610.31,1,-1,-1,-1
174,2,1120.90,537.75,1163.28,635.05,1,-1,-1,-1
174,27,1504.12,526.52,1535.15,598.73,1,-1,-1,-1
175,24,1032.06,535.50,1067.96,614.89,1,-1,-1,-1
175,2,1121.04,538.88,1163.24,635.85,1,-1,-1,-1
175,27,1503.63,528.37,1534.74,600.54,1,-1,-1,-1
176,24,1032.17,536.14,1068.48,616.58,1,-1,-1,-1
176,2,1121.24,539.27,1163.72,636.80,1,-1,-1,-1
176,27,1503.18,529.05,1534.86,602.51,1,-1,-1,-1
177,24,1034.06,537.00,1070.69,617.85,1,-1,-1,-1
177,2,1120.67,538.73,1163.86,637.79,1,-1,-1,-1
177,27,1503.10,530.59,1534.17,602.56,1,-1,-1,-1
178,24,1034.99,537.95,1071.91,618.95,1,-1,-1,-1
178,2,1120.06,539.15,1164.29,640.78,1,-1,-1,-1
178,27,1503.06,531.15,1533.92,602.53,1,-1,-1,-1
179,24,1035.53,538.94,1072.77,619.99,1,-1,-1,-1
179,2,1119.73,539.29,1164.54,642.54,1,-1,-1,-1
179,27,1503.05,531.33,1533.84,602.48,1,-1,-1,-1
180,24,1036.67,539.94,1073.41,619.03,1,-1,-1,-1
180,2,1120.24,539.97,1164.63,642.53,1,-1,-1,-1
180,27,1503.01,532.02,1533.20,601.77,1,-1,-1,-1
181,24,1037.09,540.95,1073.58,618.62,1,-1,-1,-1
181,2,1120.83,541.52,1164.26,641.82,1,-1,-1,-1
181,27,1502.99,532.26,1532.96,601.47,1,-1,-1,-1
182,24,1037.62,541.95,1073.86,618.43,1,-1,-1,-1
182,2,1120.88,542.75,1163.61,641.52,1,-1,-1,-1
182,27,1502.48,532.31,1532.73,602.00,1,-1,-1,-1
183,24,1038.07,542.29,1074.30,618.34,1,-1,-1,-1
183,2,1121.15,543.84,1163.10,640.71,1,-1,-1,-1
183,27,1502.32,532.97,1533.29,604.16,1,-1,-1,-1
184,24,1038.43,543.05,1074.22,617.61,1,-1,-1,-1
184,2,1121.24,544.22,1162.92,640.39,1,-1,-1,-1
184,27,1502.25,533.20,1533.52,604.95,1,-1,-1,-1
185,24,1038.85,542.62,1075.17,617.99,1,-1,-1,-1
185,2,1121.63,544.33,1163.15,640.25,1,-1,-1,-1
185,27,1502.49,533.27,1534.01,605.23,1,-1,-1,-1
186,24,1041.03,542.44,1077.43,618.12,1,-1,-1,-1
186,2,1121.79,544.34,1163.22,640.18,1,-1,-1,-1
186,27,1502.76,533.93,1534.02,605.31,1,-1,-1,-1
187,24,1041.94,541.69,1078.80,618.82,1,-1,-1,-1
187,2,1121.22,543.66,1163.19,640.81,1,-1,-1,-1
187,27,1502.50,534.16,1533.74,605.31,1,-1,-1,-1
188,24,1042.31,541.39,1079.23,619.07,1,-1,-1,-1
188,2,1121.80,543.38,1163.70,640.38,1,-1,-1,-1
188,27,1502.50,534.88,1533.54,605.29,1,-1,-1,-1
189,24,1043.13,541.25,1079.95,619.15,1,-1,-1,-1
189,2,1121.73,543.26,1163.52,640.20,1,-1,-1,-1
189,27,1502.85,535.14,1533.78,605.26,1,-1,-1,-1
190,24,1043.97,541.19,1080.29,618.50,1,-1,-1,-1
190,2,1122.12,543.86,1163.69,640.13,1,-1,-1,-1
190,27,1502.60,535.21,1533.59,605.23,1,-1,-1,-1
191,24,1045.21,541.15,1080.76,617.58,1,-1,-1,-1
191,2,1121.85,542.74,1163.50,639.43,1,-1,-1,-1
191,25,1530.17,532.10,1563.46,610.58,1,-1,-1,-1
191,27,1502.98,535.89,1533.71,605.20,1,-1,-1,-1
192,24,1046.02,541.13,1081.19,617.23,1,-1,-1,-1
192,2,1121.89,542.32,1163.94,640.49,1,-1,-1,-1
192,27,1502.71,536.79,1532.85,604.51,1,-1,-1,-1
193,24,1046.35,541.11,1081.26,617.09,1,-1,-1,-1
193,2,1121.85,542.15,1164.15,641.54,1,-1,-1,-1
193,27,1502.44,537.10,1532.69,604.91,1,-1,-1,-1
194,24,1046.87,541.76,1081.49,617.70,1,-1,-1,-1
