160,8,1601.14,686.55,1624.83,728.21,1,-1,-1,-1
161,8,1602.19,685.97,1625.58,727.15,1,-1,-1,-1
162,8,1603.27,683.78,1626.53,724.78,1,-1,-1,-1
163,8,1603.97,681.66,1627.27,722.60,1,-1,-1,-1
164,8,1605.54,680.90,1628.89,721.83,1,-1,-1,-1
165,8,1608.47,682.64,1631.79,723.57,1,-1,-1,-1
166,8,1610.40,683.99,1633.36,724.26,1,-1,-1,-1
167,8,1612.10,683.86,1635.60,725.22,1,-1,-1,-1
168,8,1612.20,683.82,1636.26,726.24,1,-1,-1,-1
169,8,1611.44,683.82,1635.28,725.99,1,-1,-1,-1
170,8,1610.64,684.49,1634.03,725.91,1,-1,-1,-1
171,8,1607.78,684.76,1631.41,726.55,1,-1,-1,-1
172,8,1607.08,684.21,1630.72,726.14,1,-1,-1,-1
173,8,1609.63,684.00,1632.91,725.33,1,-1,-1,-1
174,8,1610.44,683.94,1633.90,725.69,1,-1,-1,-1
175,8,1611.31,684.58,1635.00,726.49,1,-1,-1,-1
176,8,1612.09,684.82,1636.26,727.46,1,-1,-1,-1
177,8,1612.36,685.58,1636.74,728.49,1,-1,-1,-1
178,8,1611.27,686.52,1635.44,728.88,1,-1,-1,-1
179,8,1611.13,687.54,1634.63,728.36,1,-1,-1,-1
180,8,1610.69,687.25,1634.70,728.82,1,-1,-1,-1
181,8,1607.58,687.14,1631.72,728.99,1,-1,-1,-1
182,8,1605.86,686.44,1630.47,729.04,1,-1,-1,-1
183,8,1608.79,686.16,1632.32,727.09,1,-1,-1,-1
184,8,1609.72,686.06,1633.30,727.00,1,-1,-1,-1
185,8,1610.47,688.01,1633.24,727.63,1,-1,-1,-1
186,8,1610.63,688.23,1633.27,727.62,1,-1,-1,-1
187,8,1611.30,688.88,1634.29,728.71,1,-1,-1,-1
188,8,1612.33,690.40,1635.69,730.97,1,-1,-1,-1
189,8,1612.62,690.28,1637.56,733.75,1,-1,-1,-1
190,8,1612.64,691.51,1637.70,735.42,1,-1,-1,-1
191,8,1612.12,691.98,1637.59,736.70,1,-1,-1,-1
192,8,1612.63,692.80,1637.47,736.52,1,-1,-1,-1
193,8,1613.20,692.43,1637.68,735.75,1,-1,-1,-1
194,8,1612.69,692.28,1637.14,735.44,1,-1,-1,-1
195,8,1611.41,692.87,1635.37,735.30,1,-1,-1,-1
196,8,1607.74,691.75,1631.89,734.57,1,-1,-1,-1
197,8,1605.38,688.69,1628.96,730.33,1,-1,-1,-1
198,8,1604.16,684.84,1628.20,727.36,1,-1,-1,-1
199,8,1605.37,680.80,1628.93,722.33,1,-1,-1,-1
200,8,1605.68,679.94,1629.42,721.76,1,-1,-1,-1
201,8,1605.31,678.99,1629.02,720.77,1,-1,-1,-1
203,8,1606.11,682.09,1630.25,724.89,1,-1,-1,-1
204,8,1606.76,681.21,1629.90,722.14,1,-1,-1,-1
205,8,1609.24,678.89,1632.25,719.82,1,-1,-1,-1
206,8,1609.78,678.07,1632.79,719.01,1,-1,-1,-1
207,8,1609.95,677.12,1633.69,719.39,1,-1,-1,-1
208,8,1610.53,676.13,1635.45,720.21,1,-1,-1,-1
209,8,1611.11,677.72,1635.76,721.19,1,-1,-1,-1
210,8,1611.80,678.39,1636.69,722.26,1,-1,-1,-1
211,8,1611.18,679.31,1635.94,722.68,1,-1,-1,-1
212,8,1610.17,681.00,1635.08,724.82,1,-1,-1,-1
213,8,1609.81,681.64,1634.71,725.63,1,-1,-1,-1
214,8,1609.57,682.54,1634.01,725.93,1,-1,-1,-1
215,8,1609.58,682.66,1634.06,726.13,1,-1,-1,-1
216,8,1606.61,680.61,1631.08,723.73,1,-1,-1,-1
217,8,1604.08,681.52,1628.90,725.24,1,-1,-1,-1
218,8,1599.64,681.84,1625.10,726.43,1,-1,-1,-1
219,8,1597.25,681.30,1623.76,727.53,1,-1,-1,-1
220,8,1595.42,681.10,1622.29,727.94,1,-1,-1,-1
221,8,1592.19,682.97,1618.45,728.74,1,-1,-1,-1
222,8,1589.00,684.36,1615.03,729.70,1,-1,-1,-1
223,8,1587.85,684.88,1613.80,730.04,1,-1,-1,-1
224,8,1584.29,683.74,1610.64,729.50,1,-1,-1,-1
225,8,1582.21,685.27,1608.32,730.59,1,-1,-1,-1
226,8,1580.44,685.57,1606.60,730.99,1,-1,-1,-1
228,8,1576.22,686.87,1601.25,730.28,1,-1,-1,-1
229,8,1574.38,687.24,1599.34,730.53,1,-1,-1,-1
231,8,1563.15,690.57,1587.43,732.72,1,-1,-1,-1
232,8,1560.54,691.20,1584.70,733.14,1,-1,-1,-1
233,8,1554.58,692.77,1578.20,733.91,1,-1,-1,-1
234,8,1551.60,693.50,1575.07,734.37,1,-1,-1,-1
235,8,1542.38,693.25,1566.57,734.97,1,-1,-1,-1
236,8,1538.72,693.87,1562.82,735.44,1,-1,-1,-1
