1190,5,375.68,516.14,440.84,657.75,1,-1,-1,-1
1191,5,373.82,516.04,439.82,658.60,1,-1,-1,-1
1192,5,369.78,514.68,437.62,660.89,1,-1,-1,-1
1193,5,368.52,515.48,435.99,660.44,1,-1,-1,-1
1194,5,367.65,517.11,433.94,658.93,1,-1,-1,-1
1195,5,363.21,515.74,430.78,660.34,1,-1,-1,-1
1196,5,360.57,517.86,428.09,662.17,1,-1,-1,-1
1197,5,356.21,518.67,423.99,663.52,1,-1,-1,-1
1198,5,353.20,517.65,421.98,664.67,1,-1,-1,-1
1199,5,351.35,518.57,420.13,665.75,1,-1,-1,-1
1200,5,350.38,518.92,419.21,666.13,1,-1,-1,-1
1201,5,346.67,519.05,415.79,666.91,1,-1,-1,-1
1202,5,344.67,520.40,413.28,667.19,1,-1,-1,-1
1203,5,340.85,521.57,408.97,667.26,1,-1,-1,-1
1204,5,338.85,521.33,407.42,667.93,1,-1,-1,-1
1205,5,336.50,520.57,405.97,668.82,1,-1,-1,-1
1206,5,332.64,519.62,403.31,670.46,1,-1,-1,-1
1207,5,329.85,519.25,401.16,671.05,1,-1,-1,-1
1208,5,329.07,523.04,398.93,671.26,1,-1,-1,-1
1209,5,326.24,524.49,395.53,671.97,1,-1,-1,-1
1210,5,323.86,524.35,393.10,672.21,1,-1,-1,-1
1211,5,319.46,523.62,389.27,672.94,1,-1,-1,-1
1212,5,316.70,523.33,386.47,673.19,1,-1,-1,-1
1213,5,314.89,523.21,384.39,673.26,1,-1,-1,-1
1214,5,311.66,519.85,381.74,671.95,1,-1,-1,-1
1215,5,309.50,518.58,379.88,671.44,1,-1,-1,-1
1216,5,308.26,518.10,378.47,670.57,1,-1,-1,-1
1217,5,306.88,517.93,377.73,671.55,1,-1,-1,-1
1218,5,303.33,517.22,375.38,672.58,1,-1,-1,-1
1219,5,301.57,517.62,373.75,672.30,1,-1,-1,-1
1220,5,300.94,521.08,371.96,672.84,1,-1,-1,-1
1221,5,300.40,521.74,371.79,673.70,1,-1,-1,-1
1222,5,299.92,523.30,370.81,673.35,1,-1,-1,-1
1223,5,297.17,523.88,367.87,673.20,1,-1,-1,-1
1224,5,294.76,523.42,366.30,673.80,1,-1,-1,-1
1225,5,292.39,521.92,365.33,674.68,1,-1,-1,-1
1226,5,289.56,522.00,362.43,675.00,1,-1,-1,-1
1227,5,287.41,521.37,360.58,675.77,1,-1,-1,-1
1228,5,286.09,521.79,358.55,675.39,1,-1,-1,-1
1229,5,281.69,520.62,355.24,677.21,1,-1,-1,-1
1230,5,278.37,520.84,351.87,677.89,1,-1,-1,-1
1231,5,274.06,520.93,347.21,678.13,1,-1,-1,-1
1232,5,271.82,520.96,344.24,677.54,1,-1,-1,-1
1233,5,268.59,520.98,340.43,676.64,1,-1,-1,-1
1234,5,265.69,521.65,336.89,675.63,1,-1,-1,-1
1235,5,261.35,521.90,332.38,675.24,1,-1,-1,-1
1236,5,258.53,521.99,330.11,675.75,1,-1,-1,-1
1237,5,254.95,523.34,326.04,675.28,1,-1,-1,-1
1238,5,252.03,523.19,323.66,675.77,1,-1,-1,-1
1239,5,247.38,523.12,319.25,675.94,1,-1,-1,-1
1240,5,244.31,522.43,317.15,676.67,1,-1,-1,-1
1241,5,241.70,521.51,315.40,677.60,1,-1,-1,-1
1242,5,238.68,522.47,311.72,677.29,1,-1,-1,-1
1243,5,235.79,522.18,308.34,676.50,1,-1,-1,-1
1244,5,230.80,520.74,303.93,676.85,1,-1,-1,-1
1245,5,225.25,517.58,298.26,674.36,1,-1,-1,-1
1246,5,221.55,518.35,294.65,676.04,1,-1,-1,-1
1247,5,217.46,518.66,290.31,676.68,1,-1,-1,-1
1248,5,215.49,518.79,288.02,676.92,1,-1,-1,-1
1249,5,211.84,519.51,283.74,676.35,1,-1,-1,-1
1250,5,208.06,520.46,280.16,676.79,1,-1,-1,-1
1251,5,203.78,521.48,276.64,678.28,1,-1,-1,-1
1252,5,199.71,520.54,274.73,680.81,1,-1,-1,-1
1253,5,197.17,520.84,273.27,683.07,1,-1,-1,-1
1254,5,193.95,524.23,269.33,683.91,1,-1,-1,-1
1255,5,191.92,527.52,266.27,684.20,1,-1,-1,-1
1256,5,186.60,525.41,263.29,686.28,1,-1,-1,-1
1257,5,184.17,526.58,260.20,685.72,1,-1,-1,-1
1258,5,180.42,526.36,256.18,684.81,1,-1,-1,-1
1259,5,178.17,526.92,253.12,683.78,1,-1,-1,-1
1260,5,172.78,522.47,249.48,684.03,1,-1,-1,-1
1261,5,170.45,524.73,246.00,684.77,1,-1,-1,-1
1262,5,167.07,524.29,242.84,685.71,1,-1,-1,-1
1263,5,164.84,522.15,240.20,683.41,1,-1,-1,-1
1264,5,162.69,522.65,238.79,685.82,1,-1,-1,-1
1265,5,161.62,522.85,238.08,687.38,1,-1,-1,-1
1266,5,158.13,523.58,233.89,686.65,1,-1,-1,-1
1267,5,156.67,525.19,231.35,685.68,1,-1,-1,-1
1268,5,152.89,526.45,227.22,685.97,1,-1,-1,-1
1269,5,150.95,526.92,225.75,686.73,1,-1,-1,-1
1270,5,148.71,526.42,224.95,688.33,1,-1,-1,-1
1271,5,144.17,524.91,222.61,690.89,1,-1,-1,-1
1272,5,140.62,523.68,220.46,692.50,1,-1,-1,-1
1273,5,136.55,523.85,216.68,693.75,1,-1,-1,-1
1274,5,134.28,523.27,214.83,694.20,1,-1,-1,-1
1275,5,132.47,524.36,212.00,693.03,1,-1,-1,-1
1276,5,129.20,530.07,205.82,692.55,1,-1,-1,-1
1277,5,124.59,528.22,201.09,691.00,1,-1,-1,-1
1278,5,120.71,524.87,199.08,692.41,1,-1,-1,-1
1279,5,115.75,524.27,194.16,692.92,1,-1,-1,-1
1280,5,113.18,524.70,190.56,691.79,1,-1,-1,-1
1281,5,111.93,525.54,188.42,690.68,1,-1,-1,-1
1282,5,107.42,523.86,185.28,691.58,1,-1,-1,-1
1283,5,102.04,523.90,180.78,692.57,1,-1,-1,-1
1284,5,98.38,523.26,178.28,694.26,1,-1,-1,-1
1285,5,96.07,523.02,176.53,694.89,1,-1,-1,-1
1286,5,92.01,522.28,173.39,695.77,1,-1,-1,-1
1287,5,89.14,522.01,171.13,696.09,1,-1,-1,-1
1288,5,84.94,521.91,167.05,695.53,1,-1,-1,-1
1289,5,82.35,521.89,164.77,695.30,1,-1,-1,-1
1290,5,78.43,520.57,161.16,694.55,1,-1,-1,-1
1291,5,75.97,520.08,158.37,693.59,1,-1,-1,-1
1292,5,73.85,518.59,156.12,692.56,1,-1,-1,-1
1293,5,69.91,518.70,151.39,692.17,1,-1,-1,-1
1294,5,65.34,518.10,146.31,692.03,1,-1,-1,-1
1295,5,61.19,517.23,142.45,693.29,1,-1,-1,-1
1296,5,56.53,515.60,138.40,694.43,1,-1,-1,-1
1297,5,54.14,516.31,135.10,694.21,1,-1,-1,-1
1298,5,50.47,517.26,130.31,693.45,1,-1,-1,-1
1299,5,47.55,516.98,127.66,693.83,1,-1,-1,-1
1300,5,43.03,517.55,123.08,693.96,1,-1,-1,-1
1301,5,40.14,517.77,120.16,693.35,1,-1,-1,-1
1302,5,35.79,517.87,115.97,693.12,1,-1,-1,-1
1303,5,33.19,517.91,114.31,694.35,1,-1,-1,-1
1304,5,31.29,517.27,112.87,694.16,1,-1,-1,-1
1305,5,27.35,516.37,110.54,696.72,1,-1,-1,-1
1306,5,25.26,516.70,108.51,697.68,1,-1,-1,-1
1307,5,23.61,516.17,107.52,699.35,1,-1,-1,-1
1308,5,20.74,517.29,103.71,699.96,1,-1,-1,-1
1309,5,18.78,519.70,101.37,702.81,1,-1,-1,-1
1310,5,17.37,520.62,99.40,703.87,1,-1,-1,-1
1311,5,14.64,521.62,95.13,703.58,1,-1,-1,-1
1312,5,13.57,521.98,93.12,704.10,1,-1,-1,-1
1313,5,12.34,522.11,90.75,703.61,1,-1,-1,-1
1314,5,10.27,524.79,86.37,702.73,1,-1,-1,-1
1315,5,8.12,523.79,84.32,704.38,1,-1,-1,-1
1316,5,6.64,523.41,82.41,704.97,1,-1,-1,-1
1317,5,2.57,524.56,77.50,705.84,1,-1,-1,-1
1318,5,-1.68,526.97,71.27,704.82,1,-1,-1,-1
1319,5,-2.91,530.53,68.77,706.41,1,-1,-1,-1
1320,5,-5.69,531.48,65.82,706.95,1,-1,-1,-1
1323,5,-11.10,528.70,59.42,703.62,1,-1,-1,-1
1324,5,-15.41,529.03,53.63,702.52,1,-1,-1,-1
1325,5,-18.18,529.43,50.67,702.46,1,-1,-1,-1
1326,5,-27.24,534.67,40.07,705.22,1,-1,-1,-1
1327,5,-41.45,536.55,25.51,705.83,1,-1,-1,-1
1328,5,-46.11,537.57,20.54,706.11,1,-1,-1,-1
1538,140,1011.68,512.67,1038.16,573.03,1,-1,-1,-1
1575,160,34.96,503.02,96.10,654.02,1,-1,-1,-1
1576,160,37.40,502.28,99.65,655.57,1,-1,-1,-1
1577,160,41.68,500.58,105.02,656.06,1,-1,-1,-1
1578,160,44.57,499.29,108.65,656.20,1,-1,-1,-1
1579,160,48.91,497.48,113.92,656.22,1,-1,-1,-1
1580,160,54.12,496.17,120.06,656.88,1,-1,-1,-1
1581,160,60.82,493.71,126.66,654.42,1,-1,-1,-1
1582,160,64.94,492.83,131.17,654.14,1,-1,-1,-1
1583,160,70.72,492.56,136.94,654.04,1,-1,-1,-1
1584,160,76.69,492.50,142.92,653.34,1,-1,-1,-1
1585,160,82.80,492.52,149.58,653.07,1,-1,-1,-1
1586,160,89.44,493.90,155.99,652.32,1,-1,-1,-1
1587,160,92.42,494.45,159.49,652.04,1,-1,-1,-1
1588,160,96.96,496.01,165.63,654.60,1,-1,-1,-1
1589,160,103.42,498.59,171.41,653.58,1,-1,-1,-1
1590,160,110.30,498.91,177.39,649.84,1,-1,-1,-1
1591,160,113.52,499.69,181.86,651.81,1,-1,-1,-1
1592,160,118.44,497.32,188.08,651.22,1,-1,-1,-1
1593,160,124.03,495.76,194.23,650.34,1,-1,-1,-1
1594,160,127.62,495.17,197.98,650.68,1,-1,-1,-1
1595,160,133.41,495.62,203.15,650.82,1,-1,-1,-1
1596,160,138.66,493.82,208.92,652.20,1,-1,-1,-1
1597,160,143.91,492.50,214.70,654.03,1,-1,-1,-1
1598,160,147.89,494.62,218.49,656.04,1,-1,-1,-1
1599,160,152.33,494.80,223.84,658.78,1,-1,-1,-1
1600,160,155.89,496.18,226.27,658.49,1,-1,-1,-1
1601,160,161.66,498.04,230.27,657.69,1,-1,-1,-1
