332,6,1543.15,409.15,1589.48,519.58,1,-1,-1,-1
333,6,1542.60,408.34,1589.26,519.76,1,-1,-1,-1
334,6,1542.18,408.04,1588.77,519.18,1,-1,-1,-1
335,6,1541.65,408.60,1588.33,519.63,1,-1,-1,-1
336,6,1540.93,407.50,1588.06,519.15,1,-1,-1,-1
337,6,1538.91,406.43,1586.45,518.97,1,-1,-1,-1
338,6,1537.79,404.71,1585.58,517.60,1,-1,-1,-1
339,6,1536.57,404.08,1584.77,517.75,1,-1,-1,-1
340,6,1535.58,403.86,1583.73,517.16,1,-1,-1,-1
341,6,1535.09,403.13,1583.51,516.94,1,-1,-1,-1
342,6,1534.54,402.87,1583.18,516.87,1,-1,-1,-1
343,6,1534.70,402.80,1583.40,516.86,1,-1,-1,-1
344,6,1534.52,402.78,1583.12,516.21,1,-1,-1,-1
345,6,1534.43,402.80,1583.07,515.97,1,-1,-1,-1
346,6,1534.38,402.15,1583.12,515.23,1,-1,-1,-1
347,6,1533.94,401.93,1582.93,515.62,1,-1,-1,-1
348,6,1533.91,401.85,1582.75,515.12,1,-1,-1,-1
349,6,1533.79,401.18,1582.83,514.94,1,-1,-1,-1
350,6,1533.77,400.28,1582.87,514.23,1,-1,-1,-1
351,6,1533.89,400.61,1582.77,513.97,1,-1,-1,-1
352,6,1533.95,400.75,1582.75,513.88,1,-1,-1,-1
353,6,1533.97,400.82,1582.76,513.86,1,-1,-1,-1
354,6,1533.82,400.85,1582.28,513.20,1,-1,-1,-1
355,6,1534.07,400.21,1582.48,512.30,1,-1,-1,-1
356,6,1533.61,401.31,1581.80,512.64,1,-1,-1,-1
357,6,1531.56,400.40,1580.11,512.78,1,-1,-1,-1
358,6,1530.32,399.41,1579.31,512.84,1,-1,-1,-1
359,6,1532.13,398.38,1581.37,512.22,1,-1,-1,-1
360,6,1530.68,398.66,1579.71,511.99,1,-1,-1,-1
361,6,1530.42,398.78,1579.47,511.91,1,-1,-1,-1
362,6,1529.65,398.84,1578.76,511.89,1,-1,-1,-1
363,6,1529.35,398.87,1578.53,511.89,1,-1,-1,-1
364,6,1529.93,398.89,1577.77,508.60,1,-1,-1,-1
365,6,1529.86,398.91,1577.14,507.35,1,-1,-1,-1
366,6,1529.18,398.92,1576.26,506.91,1,-1,-1,-1
367,6,1528.63,398.93,1576.92,509.44,1,-1,-1,-1
368,6,1528.00,398.94,1576.95,511.04,1,-1,-1,-1
369,6,1528.28,397.63,1577.13,509.69,1,-1,-1,-1
370,6,1528.09,397.80,1577.53,511.16,1,-1,-1,-1
371,6,1528.51,398.52,1577.85,511.71,1,-1,-1,-1
372,6,1528.53,397.49,1577.47,509.95,1,-1,-1,-1
373,6,1528.85,397.10,1577.70,509.28,1,-1,-1,-1
374,6,1528.31,396.96,1577.13,509.03,1,-1,-1,-1
375,6,1528.61,396.92,1577.09,508.28,1,-1,-1,-1
376,6,1528.36,396.91,1576.79,508.01,1,-1,-1,-1
377,6,1528.51,396.91,1577.10,508.58,1,-1,-1,-1
378,6,1528.33,396.92,1576.80,508.14,1,-1,-1,-1
379,6,1528.25,396.93,1576.71,507.98,1,-1,-1,-1
380,6,1527.83,396.94,1576.41,507.93,1,-1,-1,-1
381,6,1527.36,396.94,1575.97,507.92,1,-1,-1,-1
382,6,1527.05,396.29,1575.94,507.92,1,-1,-1,-1
383,6,1526.81,395.39,1576.06,507.92,1,-1,-1,-1
384,6,1526.75,395.05,1576.10,507.93,1,-1,-1,-1
385,6,1527.52,394.93,1576.64,507.28,1,-1,-1,-1
386,6,1527.44,394.90,1576.57,507.04,1,-1,-1,-1
387,6,1527.77,394.89,1576.86,506.95,1,-1,-1,-1
388,6,1528.05,394.90,1577.46,507.59,1,-1,-1,-1
389,6,1528.15,394.91,1577.71,507.83,1,-1,-1,-1
390,6,1528.17,395.58,1577.81,508.59,1,-1,-1,-1
391,6,1528.17,395.84,1577.85,508.87,1,-1,-1,-1
392,6,1528.16,396.60,1577.88,509.64,1,-1,-1,-1
393,6,1528.49,398.86,1577.55,510.59,1,-1,-1,-1
394,6,1528.67,399.06,1578.03,511.60,1,-1,-1,-1
395,6,1528.47,399.78,1577.82,512.63,1,-1,-1,-1
396,6,1529.21,400.04,1578.23,512.35,1,-1,-1,-1
397,6,1529.89,400.12,1578.64,512.23,1,-1,-1,-1
398,6,1530.07,400.14,1578.87,512.83,1,-1,-1,-1
399,6,1530.69,400.14,1579.06,512.39,1,-1,-1,-1
400,6,1530.98,400.13,1579.06,512.21,1,-1,-1,-1
401,6,1530.85,400.12,1578.62,512.13,1,-1,-1,-1
402,6,1531.16,400.10,1578.75,512.10,1,-1,-1,-1
403,6,1531.27,400.75,1578.13,511.42,1,-1,-1,-1
404,6,1531.35,400.99,1577.85,511.15,1,-1,-1,-1
405,6,1531.30,401.07,1577.82,511.72,1,-1,-1,-1
406,6,1533.30,400.43,1579.74,511.27,1,-1,-1,-1
407,6,1534.14,399.52,1581.04,511.76,1,-1,-1,-1
408,6,1534.43,399.84,1580.87,511.28,1,-1,-1,-1
409,6,1532.63,399.96,1579.39,512.42,1,-1,-1,-1
410,6,1532.46,400.66,1578.96,512.85,1,-1,-1,-1
411,6,1534.16,401.58,1580.33,513.00,1,-1,-1,-1
412,6,1534.68,400.60,1580.97,512.39,1,-1,-1,-1
413,6,1536.64,401.55,1582.06,511.50,1,-1,-1,-1
414,6,1537.09,401.72,1582.42,511.47,1,-1,-1,-1
415,6,1538.02,400.41,1581.27,505.62,1,-1,-1,-1
416,6,1537.84,398.75,1581.46,505.68,1,-1,-1,-1
417,6,1538.23,398.57,1581.69,505.11,1,-1,-1,-1
419,6,1549.72,396.33,1594.23,505.69,1,-1,-1,-1
420,6,1551.22,395.96,1595.72,505.30,1,-1,-1,-1
421,6,1558.96,393.55,1603.62,504.19,1,-1,-1,-1
422,6,1561.25,392.99,1605.03,501.22,1,-1,-1,-1
423,6,1564.33,393.47,1608.50,502.83,1,-1,-1,-1
424,6,1565.74,393.66,1610.70,504.76,1,-1,-1,-1
425,6,1567.72,394.40,1612.57,504.85,1,-1,-1,-1
426,6,1569.06,398.01,1611.84,503.57,1,-1,-1,-1
427,6,1572.50,396.04,1616.47,504.43,1,-1,-1,-1
428,6,1574.89,394.01,1619.55,504.09,1,-1,-1,-1
429,6,1577.75,392.58,1623.21,504.63,1,-1,-1,-1
430,6,1580.22,390.09,1626.32,503.52,1,-1,-1,-1
431,6,1579.75,387.19,1627.45,504.42,1,-1,-1,-1
432,6,1583.16,386.75,1630.64,503.46,1,-1,-1,-1
433,6,1585.18,387.28,1632.31,503.10,1,-1,-1,-1
434,6,1587.89,388.17,1634.11,501.65,1,-1,-1,-1
435,6,1591.08,387.21,1638.41,503.10,1,-1,-1,-1
436,6,1592.06,386.22,1640.09,503.64,1,-1,-1,-1
437,6,1592.37,385.20,1641.27,504.51,1,-1,-1,-1
438,6,1594.37,386.80,1642.29,503.53,1,-1,-1,-1
439,6,1597.11,386.12,1645.81,504.48,1,-1,-1,-1
440,6,1597.65,385.89,1646.83,505.49,1,-1,-1,-1
441,6,1599.61,386.47,1648.58,505.22,1,-1,-1,-1
442,6,1601.45,386.05,1650.63,505.11,1,-1,-1,-1
443,6,1601.39,387.88,1650.69,507.04,1,-1,-1,-1
444,6,1600.74,386.61,1651.85,510.40,1,-1,-1,-1
445,6,1600.57,387.43,1651.48,510.35,1,-1,-1,-1
446,6,1605.57,387.76,1654.00,504.39,1,-1,-1,-1
447,6,1608.19,388.57,1655.46,502.07,1,-1,-1,-1
448,6,1612.40,387.53,1659.32,499.88,1,-1,-1,-1
449,6,1614.70,388.48,1660.53,497.76,1,-1,-1,-1
450,6,1616.09,388.16,1661.61,496.32,1,-1,-1,-1
451,6,1618.14,388.15,1663.30,495.47,1,-1,-1,-1
461,6,1624.24,388.98,1668.34,493.85,1,-1,-1,-1
462,6,1625.27,389.03,1669.19,493.48,1,-1,-1,-1
465,6,1625.05,388.13,1667.84,490.26,1,-1,-1,-1
466,6,1624.81,387.33,1667.84,490.60,1,-1,-1,-1
467,6,1624.97,388.40,1668.26,493.36,1,-1,-1,-1
468,6,1624.96,388.80,1667.81,493.75,1,-1,-1,-1
469,6,1625.41,387.63,1667.80,491.91,1,-1,-1,-1
470,6,1626.04,386.52,1668.62,491.89,1,-1,-1,-1
471,6,1626.43,386.11,1668.75,491.23,1,-1,-1,-1
472,6,1626.05,386.62,1667.97,490.98,1,-1,-1,-1
473,6,1625.64,386.83,1667.25,490.90,1,-1,-1,-1
474,6,1624.63,386.24,1666.49,491.55,1,-1,-1,-1
475,6,1625.19,386.69,1666.57,491.14,1,-1,-1,-1
476,6,1625.33,384.21,1667.99,492.31,1,-1,-1,-1
477,6,1625.04,385.26,1666.90,491.45,1,-1,-1,-1
478,6,1625.37,384.36,1667.34,491.11,1,-1,-1,-1
479,6,1627.14,379.41,1671.78,492.97,1,-1,-1,-1
480,6,1627.95,378.22,1672.63,491.73,1,-1,-1,-1
481,6,1628.08,376.48,1673.76,492.54,1,-1,-1,-1
482,6,1628.18,377.15,1673.47,492.20,1,-1,-1,-1
483,6,1627.49,376.13,1673.38,492.72,1,-1,-1,-1
484,6,1625.69,377.08,1670.94,492.27,1,-1,-1,-1
485,6,1625.61,378.14,1670.02,491.43,1,-1,-1,-1
486,6,1625.60,377.90,1669.64,490.45,1,-1,-1,-1
487,6,1625.36,378.49,1669.07,490.09,1,-1,-1,-1
488,6,1627.03,376.74,1671.07,488.63,1,-1,-1,-1
489,6,1625.72,377.41,1669.79,489.42,1,-1,-1,-1
490,6,1624.29,377.03,1668.25,488.41,1,-1,-1,-1
491,6,1624.44,377.56,1667.64,486.71,1,-1,-1,-1
492,6,1627.08,376.44,1670.84,486.75,1,-1,-1,-1
493,6,1626.42,378.01,1669.04,485.46,1,-1,-1,-1
494,6,1625.99,380.64,1667.85,486.32,1,-1,-1,-1
495,6,1626.02,380.83,1667.67,485.97,1,-1,-1,-1
496,6,1625.03,379.43,1668.09,488.28,1,-1,-1,-1
497,6,1624.17,381.16,1667.47,490.76,1,-1,-1,-1
498,6,1623.70,383.10,1666.74,492.32,1,-1,-1,-1
499,6,1622.96,385.15,1666.39,495.54,1,-1,-1,-1
500,6,1622.11,386.56,1666.18,498.71,1,-1,-1,-1
501,6,1622.26,387.73,1666.96,501.19,1,-1,-1,-1
502,6,1621.69,391.43,1665.94,503.42,1,-1,-1,-1
503,6,1621.61,393.48,1666.09,506.20,1,-1,-1,-1
504,6,1621.61,394.87,1666.13,507.86,1,-1,-1,-1
505,6,1622.08,396.01,1667.01,509.76,1,-1,-1,-1
506,6,1621.58,399.69,1665.41,510.42,1,-1,-1,-1
507,6,1621.60,401.04,1665.92,512.60,1,-1,-1,-1
508,6,1619.14,403.48,1663.31,514.69,1,-1,-1,-1
509,6,1620.38,403.68,1664.80,515.42,1,-1,-1,-1
510,6,1620.84,404.36,1665.39,516.30,1,-1,-1,-1
511,6,1621.45,407.21,1665.20,517.23,1,-1,-1,-1
512,6,1618.37,407.57,1663.12,520.19,1,-1,-1,-1
513,6,1617.36,408.32,1662.24,521.24,1,-1,-1,-1
514,6,1616.93,407.23,1662.63,522.24,1,-1,-1,-1
515,6,1616.84,407.43,1662.08,521.26,1,-1,-1,-1
516,6,1616.65,408.13,1661.40,520.82,1,-1,-1,-1
517,6,1616.24,408.35,1660.85,520.61,1,-1,-1,-1
518,6,1616.52,406.42,1661.57,519.84,1,-1,-1,-1
519,6,1616.47,406.32,1661.35,519.52,1,-1,-1,-1
520,6,1615.77,406.93,1659.99,518.71,1,-1,-1,-1
521,6,1615.06,407.14,1659.29,519.04,1,-1,-1,-1
522,6,1615.09,405.21,1659.42,517.17,1,-1,-1,-1
523,6,1615.48,404.47,1659.78,516.45,1,-1,-1,-1
524,6,1615.27,404.19,1659.64,516.17,1,-1,-1,-1
525,6,1614.30,403.42,1659.17,516.73,1,-1,-1,-1
526,6,1613.94,403.13,1659.00,516.93,1,-1,-1,-1
527,6,1614.43,403.68,1659.01,516.35,1,-1,-1,-1
528,6,1614.97,404.55,1658.67,514.80,1,-1,-1,-1
529,6,1614.88,405.55,1658.20,514.88,1,-1,-1,-1
530,6,1614.85,405.91,1658.03,514.92,1,-1,-1,-1
531,6,1614.69,404.05,1658.80,515.60,1,-1,-1,-1
532,6,1614.22,404.66,1658.19,515.86,1,-1,-1,-1
533,6,1613.65,404.24,1657.71,515.96,1,-1,-1,-1
534,6,1611.71,404.74,1655.29,515.33,1,-1,-1,-1
535,6,1611.28,404.93,1654.76,515.10,1,-1,-1,-1
536,6,1610.84,405.00,1654.21,515.01,1,-1,-1,-1
537,6,1611.41,407.67,1653.96,515.64,1,-1,-1,-1
538,6,1611.05,408.01,1653.82,516.55,1,-1,-1,-1
539,6,1610.98,407.46,1654.39,517.55,1,-1,-1,-1
540,6,1610.74,407.24,1654.85,519.23,1,-1,-1,-1
541,6,1610.18,407.81,1654.84,521.18,1,-1,-1,-1
542,6,1612.71,407.36,1657.37,520.59,1,-1,-1,-1
543,6,1613.79,408.50,1658.24,521.01,1,-1,-1,-1
544,6,1613.58,408.26,1658.53,521.81,1,-1,-1,-1
545,6,1613.58,408.16,1658.54,521.43,1,-1,-1,-1
546,6,1614.04,408.12,1658.74,520.62,1,-1,-1,-1
547,6,1614.59,408.75,1659.09,520.29,1,-1,-1,-1
548,6,1614.31,408.32,1659.70,521.49,1,-1,-1,-1
549,6,1614.14,408.16,1659.98,521.92,1,-1,-1,-1
550,6,1614.50,409.41,1660.31,522.74,1,-1,-1,-1
551,6,1615.65,408.56,1662.71,524.36,1,-1,-1,-1
552,6,1617.85,408.23,1665.75,525.61,1,-1,-1,-1
553,6,1619.51,411.37,1666.07,525.41,1,-1,-1,-1
554,6,1620.67,413.25,1666.95,526.63,1,-1,-1,-1
555,6,1622.14,414.60,1668.18,527.07,1,-1,-1,-1
556,6,1622.59,413.75,1669.35,527.21,1,-1,-1,-1
557,6,1622.74,413.42,1669.75,527.25,1,-1,-1,-1
558,6,1623.13,413.27,1670.18,527.24,1,-1,-1,-1
559,6,1625.39,411.22,1672.79,525.90,1,-1,-1,-1
560,6,1624.42,414.39,1669.63,524.06,1,-1,-1,-1
561,6,1627.00,415.60,1671.40,523.35,1,-1,-1,-1
562,6,1624.99,412.01,1670.95,523.76,1,-1,-1,-1
563,6,1628.37,410.04,1675.17,523.91,1,-1,-1,-1
564,6,1629.66,411.25,1675.43,522.65,1,-1,-1,-1
565,6,1632.68,409.74,1679.58,523.50,1,-1,-1,-1
566,6,1631.40,407.87,1679.52,524.47,1,-1,-1,-1
567,6,1634.16,406.51,1682.71,523.54,1,-1,-1,-1
568,6,1635.00,405.35,1684.07,523.17,1,-1,-1,-1
569,6,1635.58,404.27,1685.56,523.04,1,-1,-1,-1
570,6,1638.65,404.53,1687.79,520.37,1,-1,-1,-1
571,6,1640.43,402.01,1690.58,519.34,1,-1,-1,-1
572,6,1642.09,402.41,1691.86,517.66,1,-1,-1,-1
573,6,1643.79,402.59,1693.14,516.37,1,-1,-1,-1
574,6,1647.77,402.68,1696.82,515.25,1,-1,-1,-1
574,118,1565.11,437.98,1611.15,532.99,1,-1,-1,-1
575,6,1654.06,403.41,1701.25,511.52,1,-1,-1,-1
575,118,1561.86,438.44,1607.94,533.55,1,-1,-1,-1
576,6,1656.48,404.37,1703.37,511.51,1,-1,-1,-1
577,6,1657.52,402.06,1706.52,513.54,1,-1,-1,-1
578,6,1660.40,400.56,1710.33,514.31,1,-1,-1,-1
579,6,1662.08,400.00,1712.35,514.62,1,-1,-1,-1
580,6,1663.93,399.81,1713.72,513.44,1,-1,-1,-1
581,6,1666.99,399.10,1717.64,514.99,1,-1,-1,-1
582,6,1670.24,400.82,1719.50,513.62,1,-1,-1,-1
583,6,1674.72,401.50,1723.40,513.09,1,-1,-1,-1
584,6,1676.10,399.78,1725.64,513.58,1,-1,-1,-1
585,6,1676.07,399.14,1726.21,514.42,1,-1,-1,-1
586,6,1678.00,400.23,1726.93,512.79,1,-1,-1,-1
587,6,1679.18,400.66,1727.87,512.83,1,-1,-1,-1
588,6,1680.32,401.50,1728.05,511.53,1,-1,-1,-1
589,6,1683.18,401.15,1730.85,511.72,1,-1,-1,-1
590,6,1685.04,401.69,1732.28,511.80,1,-1,-1,-1
591,6,1686.87,403.88,1732.86,511.18,1,-1,-1,-1
592,6,1690.21,402.03,1736.94,511.63,1,-1,-1,-1
593,6,1692.69,402.67,1738.41,510.48,1,-1,-1,-1
594,6,1695.21,405.58,1738.53,508.05,1,-1,-1,-1
595,6,1698.38,402.60,1742.90,508.51,1,-1,-1,-1
596,6,1701.06,403.52,1744.82,508.02,1,-1,-1,-1
597,6,1707.73,403.87,1749.03,502.52,1,-1,-1,-1
598,6,1710.55,404.00,1751.36,501.49,1,-1,-1,-1
599,6,1709.35,404.82,1752.08,507.27,1,-1,-1,-1
600,6,1710.47,407.02,1752.15,507.01,1,-1,-1,-1
601,6,1715.38,407.15,1756.90,506.92,1,-1,-1,-1
602,6,1717.89,407.55,1759.14,506.70,1,-1,-1,-1
631,6,1583.62,408.03,1620.33,494.01,1,-1,-1,-1
632,6,1577.83,408.69,1613.97,492.49,1,-1,-1,-1
633,6,1574.71,408.24,1611.78,493.33,1,-1,-1,-1
634,6,1569.86,408.23,1606.76,492.96,1,-1,-1,-1
638,6,1557.75,408.02,1591.28,484.56,1,-1,-1,-1
639,6,1553.66,407.99,1586.72,483.48,1,-1,-1,-1
650,6,1515.74,407.01,1547.99,480.87,1,-1,-1,-1
651,6,1512.13,406.94,1544.22,480.42,1,-1,-1,-1
679,6,1521.89,397.02,1566.43,500.91,1,-1,-1,-1
680,6,1519.31,395.68,1564.23,502.48,1,-1,-1,-1
681,6,1518.02,395.72,1562.54,503.13,1,-1,-1,-1
682,6,1517.43,396.39,1561.22,503.35,1,-1,-1,-1
683,6,1517.17,397.97,1560.05,502.76,1,-1,-1,-1
684,6,1516.67,398.59,1559.31,502.50,1,-1,-1,-1
685,6,1513.10,398.17,1555.85,503.03,1,-1,-1,-1
686,6,1510.79,398.67,1553.53,504.52,1,-1,-1,-1
687,6,1509.08,398.21,1551.53,503.77,1,-1,-1,-1
688,6,1505.91,396.73,1548.70,504.10,1,-1,-1,-1
689,6,1503.91,396.17,1546.52,503.56,1,-1,-1,-1
690,6,1502.88,395.89,1545.76,503.97,1,-1,-1,-1
691,6,1502.26,396.69,1544.70,504.09,1,-1,-1,-1
692,6,1498.60,396.17,1541.08,504.15,1,-1,-1,-1
693,6,1496.32,395.99,1538.82,504.17,1,-1,-1,-1
694,6,1495.29,396.58,1536.91,502.85,1,-1,-1,-1
695,6,1492.01,395.49,1533.87,503.00,1,-1,-1,-1
696,6,1489.69,395.09,1531.29,502.39,1,-1,-1,-1
697,6,1488.91,394.95,1530.33,502.15,1,-1,-1,-1
698,6,1488.65,395.56,1529.39,501.40,1,-1,-1,-1
699,6,1488.28,395.81,1528.77,501.12,1,-1,-1,-1
700,6,1484.01,395.24,1524.82,501.67,1,-1,-1,-1
701,6,1482.16,394.37,1522.38,499.25,1,-1,-1,-1
702,6,1478.05,392.05,1519.02,498.99,1,-1,-1,-1
703,6,1476.10,391.20,1517.63,499.56,1,-1,-1,-1
704,6,1474.81,392.21,1515.83,499.13,1,-1,-1,-1
705,6,1473.45,392.62,1514.19,498.97,1,-1,-1,-1
706,6,1470.27,392.12,1511.08,498.92,1,-1,-1,-1
707,6,1467.96,391.28,1508.53,497.59,1,-1,-1,-1
708,6,1466.79,390.32,1507.34,496.43,1,-1,-1,-1
709,6,1463.18,388.64,1504.27,496.01,1,-1,-1,-1
710,6,1461.07,388.09,1502.22,495.60,1,-1,-1,-1
711,6,1459.66,387.90,1500.93,495.82,1,-1,-1,-1
712,6,1455.92,387.12,1496.22,492.46,1,-1,-1,-1
713,6,1453.21,386.19,1494.68,494.60,1,-1,-1,-1
714,6,1451.93,385.86,1493.19,493.43,1,-1,-1,-1
715,6,1448.89,388.41,1488.09,490.35,1,-1,-1,-1
716,6,1443.51,386.71,1483.18,489.88,1,-1,-1,-1
717,6,1440.33,385.45,1481.45,492.37,1,-1,-1,-1
718,6,1437.27,384.33,1480.21,495.94,1,-1,-1,-1
719,6,1434.28,385.21,1477.18,496.66,1,-1,-1,-1
720,6,1432.60,386.24,1474.77,496.28,1,-1,-1,-1
721,6,1430.74,385.33,1473.98,498.11,1,-1,-1,-1
722,6,1428.79,385.65,1472.46,499.44,1,-1,-1,-1
723,6,1425.52,385.79,1469.35,499.95,1,-1,-1,-1
724,6,1423.33,385.85,1467.32,500.12,1,-1,-1,-1
725,6,1421.32,386.54,1465.93,501.49,1,-1,-1,-1
726,6,1417.76,386.81,1462.47,501.34,1,-1,-1,-1
727,6,1416.26,387.57,1460.82,501.26,1,-1,-1,-1
728,6,1415.02,387.86,1459.07,499.89,1,-1,-1,-1
729,6,1411.96,387.97,1455.89,499.36,1,-1,-1,-1
730,6,1410.21,388.01,1454.16,499.16,1,-1,-1,-1
731,6,1407.85,388.02,1452.73,501.06,1,-1,-1,-1
732,6,1404.19,388.03,1449.20,501.12,1,-1,-1,-1
733,6,1401.11,387.37,1447.09,502.44,1,-1,-1,-1
734,6,1397.85,388.43,1442.65,500.31,1,-1,-1,-1
735,6,1395.36,387.51,1441.09,501.47,1,-1,-1,-1
736,6,1393.23,386.51,1439.89,502.55,1,-1,-1,-1
737,6,1392.31,386.79,1439.05,502.95,1,-1,-1,-1
738,6,1391.79,386.90,1438.45,502.44,1,-1,-1,-1
739,6,1389.34,388.26,1435.36,501.57,1,-1,-1,-1
740,6,1387.49,388.12,1433.31,500.56,1,-1,-1,-1
741,6,1385.85,386.73,1432.32,500.19,1,-1,-1,-1
742,6,1382.44,386.88,1428.96,500.05,1,-1,-1,-1
743,6,1381.38,388.92,1426.94,498.67,1,-1,-1,-1
744,6,1379.93,387.69,1426.11,498.82,1,-1,-1,-1
744,156,-19.01,393.62,59.18,634.36,1,-1,-1,-1
745,6,1379.67,387.90,1425.64,498.22,1,-1,-1,-1
746,6,1378.96,387.97,1424.92,498.00,1,-1,-1,-1
747,6,1378.78,387.34,1425.37,498.59,1,-1,-1,-1
748,6,1378.34,386.44,1425.36,498.82,1,-1,-1,-1
749,6,1378.02,386.10,1425.62,499.57,1,-1,-1,-1
750,6,1377.68,384.67,1426.04,499.85,1,-1,-1,-1
750,156,-16.42,387.73,64.41,629.36,1,-1,-1,-1
