160,3,1046.00,625.10,1120.87,806.79,1,-1,-1,-1
161,3,1045.18,625.13,1121.12,810.33,1,-1,-1,-1
162,3,1045.56,626.44,1120.58,810.34,1,-1,-1,-1
163,3,1045.59,627.59,1119.91,810.31,1,-1,-1,-1
164,3,1045.45,627.35,1119.86,810.94,1,-1,-1,-1
165,3,1045.22,627.25,1119.42,811.16,1,-1,-1,-1
166,3,1045.71,628.51,1118.73,809.90,1,-1,-1,-1
167,3,1046.17,629.64,1118.25,809.41,1,-1,-1,-1
168,3,1043.80,630.71,1115.33,809.21,1,-1,-1,-1
169,3,1043.34,631.09,1114.53,808.46,1,-1,-1,-1
170,3,1042.41,631.21,1113.71,808.18,1,-1,-1,-1
171,3,1041.73,631.24,1113.14,808.07,1,-1,-1,-1
172,3,1041.57,631.89,1112.88,808.03,1,-1,-1,-1
173,3,1041.92,631.46,1113.76,808.67,1,-1,-1,-1
174,3,1042.05,631.94,1114.14,809.58,1,-1,-1,-1
175,3,1043.52,630.79,1116.86,811.24,1,-1,-1,-1
176,3,1042.79,631.00,1115.91,811.20,1,-1,-1,-1
177,3,1044.53,631.73,1117.51,811.83,1,-1,-1,-1
178,3,1044.99,631.34,1118.32,812.71,1,-1,-1,-1
179,3,1045.49,631.18,1118.96,813.04,1,-1,-1,-1
180,3,1045.26,629.80,1119.62,813.80,1,-1,-1,-1
181,3,1044.95,629.27,1120.08,814.73,1,-1,-1,-1
182,3,1045.56,629.07,1120.84,814.42,1,-1,-1,-1
183,3,1045.74,629.00,1121.17,814.28,1,-1,-1,-1
184,3,1045.93,628.31,1121.82,814.21,1,-1,-1,-1
185,3,1046.05,628.06,1122.00,813.51,1,-1,-1,-1
186,3,1046.03,627.97,1122.12,813.24,1,-1,-1,-1
187,3,1045.40,627.94,1121.46,813.13,1,-1,-1,-1
188,3,1044.66,627.93,1121.03,813.74,1,-1,-1,-1
189,3,1044.25,627.28,1121.00,813.97,1,-1,-1,-1
190,3,1044.54,627.69,1120.54,812.73,1,-1,-1,-1
191,3,1044.88,627.86,1120.14,811.59,1,-1,-1,-1
192,3,1045.18,627.92,1119.82,810.50,1,-1,-1,-1
193,3,1045.66,628.61,1119.33,809.43,1,-1,-1,-1
194,3,1045.90,628.88,1119.08,809.04,1,-1,-1,-1
195,3,1046.05,628.97,1118.94,808.91,1,-1,-1,-1
196,3,1047.00,630.33,1118.65,807.54,1,-1,-1,-1
197,3,1047.21,630.84,1118.02,806.37,1,-1,-1,-1
198,3,1048.06,630.36,1117.69,803.29,1,-1,-1,-1
199,3,1048.63,628.83,1118.64,802.83,1,-1,-1,-1
200,3,1049.85,628.93,1119.31,801.36,1,-1,-1,-1
201,3,1049.65,628.30,1119.55,802.17,1,-1,-1,-1
202,3,1053.89,628.07,1123.24,801.17,1,-1,-1,-1
203,3,1055.99,628.65,1124.13,799.50,1,-1,-1,-1
204,3,1056.99,628.87,1124.86,799.56,1,-1,-1,-1
205,3,1057.48,628.96,1124.96,799.62,1,-1,-1,-1
206,3,1057.62,628.32,1124.99,799.66,1,-1,-1,-1
207,3,1056.81,626.76,1125.15,801.69,1,-1,-1,-1
208,3,1056.99,626.18,1125.35,801.81,1,-1,-1,-1
209,3,1056.07,623.99,1125.71,803.84,1,-1,-1,-1
210,3,1051.63,623.83,1121.42,804.61,1,-1,-1,-1
211,3,1054.91,625.10,1123.28,802.93,1,-1,-1,-1
212,3,1056.73,627.59,1122.78,799.64,1,-1,-1,-1
213,3,1057.04,627.62,1122.92,799.22,1,-1,-1,-1
214,3,1058.84,630.28,1122.82,797.39,1,-1,-1,-1
215,3,1059.30,630.59,1122.94,796.81,1,-1,-1,-1
221,3,1043.86,628.22,1109.80,798.72,1,-1,-1,-1
222,3,1042.28,626.02,1110.26,800.91,1,-1,-1,-1
223,3,1041.20,625.76,1109.32,801.01,1,-1,-1,-1
227,3,1052.99,621.34,1124.46,805.58,1,-1,-1,-1
228,3,1053.31,620.79,1125.17,806.04,1,-1,-1,-1
229,3,1050.26,627.87,1121.04,810.02,1,-1,-1,-1
230,3,1050.27,628.03,1121.29,810.81,1,-1,-1,-1
231,3,1050.87,633.53,1118.73,807.21,1,-1,-1,-1
232,3,1050.06,634.07,1118.45,808.55,1,-1,-1,-1
233,3,1049.29,632.92,1118.85,809.67,1,-1,-1,-1
234,3,1050.09,634.45,1118.58,808.09,1,-1,-1,-1
235,3,1049.32,633.01,1118.89,809.46,1,-1,-1,-1
236,3,1048.49,635.10,1119.55,815.89,1,-1,-1,-1
237,3,1048.84,636.53,1119.79,817.65,1,-1,-1,-1
238,3,1048.55,636.40,1119.66,818.94,1,-1,-1,-1
239,3,1048.86,636.99,1119.19,818.07,1,-1,-1,-1
240,3,1049.20,638.51,1118.13,816.37,1,-1,-1,-1
241,3,1048.44,638.39,1117.95,817.68,1,-1,-1,-1
242,3,1046.18,639.65,1111.31,807.59,1,-1,-1,-1
243,3,1048.01,640.10,1114.87,812.47,1,-1,-1,-1
244,3,1044.97,640.91,1112.56,814.86,1,-1,-1,-1
245,3,1043.89,643.17,1110.31,813.78,1,-1,-1,-1
246,3,1042.39,641.33,1110.59,816.02,1,-1,-1,-1
247,3,1041.86,639.98,1111.37,817.49,1,-1,-1,-1
248,3,1046.22,634.85,1116.33,813.44,1,-1,-1,-1
249,3,1046.12,628.28,1120.03,816.47,1,-1,-1,-1
250,3,1045.37,628.41,1121.48,822.76,1,-1,-1,-1
251,3,1047.37,630.43,1119.74,815.52,1,-1,-1,-1
252,3,1047.87,630.62,1119.32,813.91,1,-1,-1,-1
253,3,1045.74,636.00,1112.19,806.70,1,-1,-1,-1
254,3,1044.40,636.73,1109.98,805.30,1,-1,-1,-1
255,3,1044.37,638.32,1108.77,804.15,1,-1,-1,-1
256,3,1052.96,643.60,1119.22,815.18,1,-1,-1,-1
257,3,1054.97,643.54,1123.52,821.84,1,-1,-1,-1
258,3,1055.52,644.14,1124.65,824.35,1,-1,-1,-1
259,3,1056.06,645.64,1124.68,824.61,1,-1,-1,-1
260,3,1055.91,645.53,1124.97,825.97,1,-1,-1,-1
261,3,1056.88,651.37,1124.64,828.41,1,-1,-1,-1
262,3,1052.31,647.59,1120.75,826.63,1,-1,-1,-1
263,3,1050.56,646.81,1118.67,825.27,1,-1,-1,-1
264,3,1046.50,648.46,1112.66,822.73,1,-1,-1,-1
265,3,1044.57,648.39,1110.12,821.72,1,-1,-1,-1
266,3,1039.45,643.69,1104.98,818.02,1,-1,-1,-1
267,3,1041.51,644.57,1107.74,821.26,1,-1,-1,-1
268,3,1042.75,645.55,1109.06,823.14,1,-1,-1,-1
269,3,1042.81,644.60,1110.04,825.16,1,-1,-1,-1
270,3,1043.32,646.21,1109.96,825.25,1,-1,-1,-1
271,3,1043.50,644.83,1110.64,825.93,1,-1,-1,-1
272,3,1043.56,643.66,1110.93,825.50,1,-1,-1,-1
273,3,1043.20,642.55,1111.45,826.64,1,-1,-1,-1
274,3,1043.07,642.13,1111.66,827.05,1,-1,-1,-1
275,3,1043.50,641.98,1111.93,826.53,1,-1,-1,-1
276,3,1044.27,642.59,1112.10,825.66,1,-1,-1,-1
277,3,1046.81,641.50,1115.21,825.97,1,-1,-1,-1
278,3,1048.56,642.41,1116.25,824.77,1,-1,-1,-1
279,3,1048.72,642.77,1116.46,824.29,1,-1,-1,-1
280,3,1048.67,642.91,1116.63,824.11,1,-1,-1,-1
281,3,1045.80,642.96,1114.22,824.71,1,-1,-1,-1
282,3,1044.95,643.64,1113.07,824.27,1,-1,-1,-1
283,3,1044.01,643.24,1112.59,824.76,1,-1,-1,-1
284,3,1043.62,643.08,1112.45,824.94,1,-1,-1,-1
285,3,1043.46,643.03,1112.44,825.01,1,-1,-1,-1
286,3,1043.10,643.67,1112.08,825.03,1,-1,-1,-1
287,3,1042.61,643.25,1112.32,825.70,1,-1,-1,-1
288,3,1042.34,643.09,1112.50,825.95,1,-1,-1,-1
289,3,1041.79,643.03,1112.37,826.03,1,-1,-1,-1
290,3,1041.22,643.00,1112.04,826.06,1,-1,-1,-1
291,3,1040.68,643.65,1111.60,826.07,1,-1,-1,-1
292,3,1039.91,643.24,1111.35,826.06,1,-1,-1,-1
293,3,1039.53,643.08,1111.37,826.06,1,-1,-1,-1
294,3,1038.66,641.04,1112.12,827.37,1,-1,-1,-1
295,3,1038.27,640.28,1112.49,827.86,1,-1,-1,-1
296,3,1037.57,639.34,1112.54,828.04,1,-1,-1,-1
297,3,1037.54,637.02,1112.34,825.47,1,-1,-1,-1
298,3,1038.04,636.15,1112.42,823.83,1,-1,-1,-1
299,3,1038.01,635.85,1112.03,822.55,1,-1,-1,-1
300,3,1038.29,635.76,1112.27,822.07,1,-1,-1,-1
301,3,1037.93,634.42,1112.83,822.57,1,-1,-1,-1
302,3,1037.55,633.28,1113.30,822.76,1,-1,-1,-1
303,3,1037.50,632.21,1114.05,822.85,1,-1,-1,-1
304,3,1037.45,631.17,1115.03,823.54,1,-1,-1,-1
305,3,1037.51,630.15,1115.98,823.82,1,-1,-1,-1
306,3,1037.39,628.47,1117.14,824.58,1,-1,-1,-1
307,3,1036.94,627.21,1117.98,825.52,1,-1,-1,-1
308,3,1036.99,627.41,1118.07,825.23,1,-1,-1,-1
309,3,1037.21,627.53,1118.55,825.77,1,-1,-1,-1
310,3,1037.30,627.60,1118.72,825.31,1,-1,-1,-1
311,3,1037.46,628.31,1118.64,825.13,1,-1,-1,-1
312,3,1038.10,629.92,1118.68,825.06,1,-1,-1,-1
313,3,1038.44,631.21,1118.60,825.03,1,-1,-1,-1
314,3,1040.91,631.71,1120.84,824.36,1,-1,-1,-1
315,3,1041.65,631.23,1121.85,824.10,1,-1,-1,-1
316,3,1042.65,631.72,1122.81,824.01,1,-1,-1,-1
317,3,1043.11,631.24,1123.71,823.98,1,-1,-1,-1
318,3,1043.73,631.72,1124.23,823.31,1,-1,-1,-1
319,3,1044.14,630.58,1125.54,823.72,1,-1,-1,-1
320,3,1045.11,630.81,1126.49,823.22,1,-1,-1,-1
321,3,1045.04,629.58,1127.24,823.03,1,-1,-1,-1
322,3,1047.01,628.47,1130.10,823.63,1,-1,-1,-1
323,3,1048.44,628.05,1129.80,819.25,1,-1,-1,-1
324,3,1049.53,627.91,1130.39,817.58,1,-1,-1,-1
325,3,1049.96,627.87,1130.53,816.98,1,-1,-1,-1
326,3,1050.48,627.86,1130.83,816.78,1,-1,-1,-1
327,3,1050.73,627.21,1131.50,817.39,1,-1,-1,-1
328,3,1051.35,626.97,1131.83,816.32,1,-1,-1,-1
329,3,1051.54,626.89,1131.95,815.93,1,-1,-1,-1
330,3,1051.51,626.21,1132.71,816.47,1,-1,-1,-1
331,3,1051.01,625.31,1132.79,816.68,1,-1,-1,-1
332,3,1050.39,624.98,1132.54,816.78,1,-1,-1,-1
333,3,1050.21,624.87,1132.36,816.17,1,-1,-1,-1
334,3,1050.20,625.50,1132.21,815.95,1,-1,-1,-1
335,3,1050.00,625.09,1132.32,815.88,1,-1,-1,-1
336,3,1049.58,624.94,1132.02,815.86,1,-1,-1,-1
337,3,1049.03,624.90,1131.63,815.87,1,-1,-1,-1
338,3,1048.53,624.23,1131.76,816.54,1,-1,-1,-1
339,3,1047.57,623.99,1131.26,816.80,1,-1,-1,-1
340,3,1044.88,623.90,1128.77,816.90,1,-1,-1,-1
341,3,1043.27,623.88,1127.11,816.95,1,-1,-1,-1
342,3,1042.20,622.56,1126.31,816.30,1,-1,-1,-1
343,3,1041.04,621.42,1125.48,816.06,1,-1,-1,-1
344,3,1040.94,620.34,1124.20,812.68,1,-1,-1,-1
345,3,1038.07,619.28,1121.29,812.07,1,-1,-1,-1
346,3,1037.05,619.57,1119.53,811.19,1,-1,-1,-1
347,3,1036.08,620.36,1119.52,814.20,1,-1,-1,-1
348,3,1035.66,620.01,1118.31,812.04,1,-1,-1,-1
349,3,1034.93,619.23,1117.84,811.89,1,-1,-1,-1
350,3,1034.06,618.29,1117.65,812.51,1,-1,-1,-1
351,3,1033.85,617.29,1117.51,812.09,1,-1,-1,-1
352,3,1033.24,616.27,1117.40,812.60,1,-1,-1,-1
353,3,1033.07,615.90,1117.34,812.81,1,-1,-1,-1
354,3,1030.18,615.78,1114.27,812.23,1,-1,-1,-1
355,3,1028.95,616.42,1112.63,812.02,1,-1,-1,-1
356,3,1028.63,616.68,1111.94,811.94,1,-1,-1,-1
357,3,1028.48,616.79,1111.77,812.58,1,-1,-1,-1
358,3,1028.24,616.84,1111.29,812.83,1,-1,-1,-1
359,3,1028.31,616.21,1111.68,813.59,1,-1,-1,-1
360,3,1028.16,615.98,1111.39,813.87,1,-1,-1,-1
361,3,1028.57,617.22,1110.86,813.32,1,-1,-1,-1
362,3,1028.86,617.04,1111.25,813.77,1,-1,-1,-1
363,3,1029.40,616.98,1111.65,813.94,1,-1,-1,-1
364,3,1029.54,617.62,1111.24,813.34,1,-1,-1,-1
365,3,1029.84,618.52,1110.87,813.11,1,-1,-1,-1
366,3,1030.18,618.20,1111.19,813.03,1,-1,-1,-1
367,3,1030.22,617.42,1111.41,813.00,1,-1,-1,-1
368,3,1030.43,617.78,1111.33,812.33,1,-1,-1,-1
369,3,1032.84,616.60,1114.93,813.40,1,-1,-1,-1
370,3,1033.68,616.16,1116.35,813.80,1,-1,-1,-1
371,3,1034.14,614.68,1118.05,814.61,1,-1,-1,-1
372,3,1034.84,614.78,1118.80,814.26,1,-1,-1,-1
373,3,1034.92,614.83,1119.25,814.78,1,-1,-1,-1
374,3,1035.13,615.52,1119.21,814.31,1,-1,-1,-1
375,3,1035.41,615.79,1119.61,814.13,1,-1,-1,-1
376,3,1035.02,615.90,1119.57,814.72,1,-1,-1,-1
377,3,1034.70,615.28,1119.70,814.94,1,-1,-1,-1
378,3,1033.77,615.05,1119.23,815.68,1,-1,-1,-1
379,3,1033.68,614.97,1119.42,815.95,1,-1,-1,-1
380,3,1033.61,614.94,1119.52,816.05,1,-1,-1,-1
381,3,1033.02,614.28,1119.45,816.74,1,-1,-1,-1
382,3,1032.20,615.35,1119.35,819.63,1,-1,-1,-1
383,3,1032.08,617.08,1118.47,820.05,1,-1,-1,-1
384,3,1032.21,618.40,1117.95,820.19,1,-1,-1,-1
385,3,1032.68,619.55,1118.00,820.89,1,-1,-1,-1
386,3,1032.54,619.97,1117.67,821.13,1,-1,-1,-1
387,3,1032.07,619.46,1117.98,822.53,1,-1,-1,-1
388,3,1032.02,619.91,1117.96,823.03,1,-1,-1,-1
389,3,1032.34,621.39,1117.63,823.20,1,-1,-1,-1
390,3,1032.37,621.94,1117.59,823.91,1,-1,-1,-1
391,3,1032.41,622.13,1117.55,824.15,1,-1,-1,-1
392,3,1029.82,622.18,1114.86,824.22,1,-1,-1,-1
393,3,1028.14,622.85,1113.89,826.88,1,-1,-1,-1
394,3,1027.63,622.43,1112.77,825.22,1,-1,-1,-1
395,3,1026.74,620.93,1112.41,825.23,1,-1,-1,-1
396,3,1025.89,620.36,1111.51,825.21,1,-1,-1,-1
397,3,1022.64,620.79,1109.52,828.49,1,-1,-1,-1
398,3,1020.89,621.61,1108.02,829.71,1,-1,-1,-1
399,3,1020.18,622.58,1106.89,829.49,1,-1,-1,-1
400,3,1019.69,622.28,1106.75,830.04,1,-1,-1,-1
401,3,1019.12,623.48,1105.82,830.23,1,-1,-1,-1
402,3,1018.03,623.26,1105.09,830.93,1,-1,-1,-1
403,3,1014.50,623.17,1102.06,832.49,1,-1,-1,-1
404,3,1012.83,623.79,1100.00,832.41,1,-1,-1,-1
405,3,1011.65,624.67,1097.86,831.68,1,-1,-1,-1
406,3,1010.89,625.66,1096.14,831.39,1,-1,-1,-1
407,3,1007.99,626.02,1092.90,831.92,1,-1,-1,-1
408,3,1006.96,626.80,1091.71,832.77,1,-1,-1,-1
409,3,1006.39,627.08,1090.89,833.07,1,-1,-1,-1
410,3,1006.30,627.17,1090.57,833.17,1,-1,-1,-1
411,3,1005.54,627.85,1090.61,836.50,1,-1,-1,-1
412,3,1005.25,628.09,1090.71,838.39,1,-1,-1,-1
413,3,1005.19,628.82,1090.12,839.08,1,-1,-1,-1
414,3,1005.02,628.43,1090.12,839.97,1,-1,-1,-1
415,3,1005.19,628.92,1089.94,840.28,1,-1,-1,-1
416,3,1005.24,628.44,1089.97,841.02,1,-1,-1,-1
417,3,1005.70,628.24,1090.24,841.27,1,-1,-1,-1
418,3,1006.00,628.16,1090.26,841.34,1,-1,-1,-1
419,3,1006.72,628.12,1090.37,840.68,1,-1,-1,-1
420,3,1007.00,628.09,1090.44,841.06,1,-1,-1,-1
421,3,1007.33,628.08,1090.27,840.53,1,-1,-1,-1
422,3,1007.32,627.41,1090.36,840.97,1,-1,-1,-1
423,3,1007.53,627.81,1090.20,841.12,1,-1,-1,-1
424,3,1007.60,627.96,1090.17,841.17,1,-1,-1,-1
425,3,1007.85,628.68,1089.95,841.17,1,-1,-1,-1
426,3,1008.01,628.94,1089.81,841.16,1,-1,-1,-1
427,3,1008.12,629.04,1089.72,841.14,1,-1,-1,-1
428,3,1007.84,629.07,1089.36,841.13,1,-1,-1,-1
429,3,1007.37,629.07,1088.93,841.11,1,-1,-1,-1
430,3,1007.19,629.07,1088.79,841.10,1,-1,-1,-1
431,3,1006.39,629.72,1087.50,840.43,1,-1,-1,-1
432,3,1002.91,628.64,1084.90,841.49,1,-1,-1,-1
433,3,1001.34,628.89,1083.57,841.89,1,-1,-1,-1
434,3,1000.71,628.98,1083.13,842.03,1,-1,-1,-1
435,3,999.72,629.68,1082.46,842.08,1,-1,-1,-1
436,3,998.73,629.93,1082.21,842.75,1,-1,-1,-1
437,3,997.57,630.03,1081.63,842.99,1,-1,-1,-1
438,3,994.50,630.72,1078.82,843.08,1,-1,-1,-1
439,3,992.31,631.63,1078.18,846.41,1,-1,-1,-1
