30,19,364.29,520.96,434.61,672.75,1,-1,-1,-1
30,7,1183.67,478.76,1279.34,710.69,1,-1,-1,-1
31,7,1192.05,483.40,1285.97,710.50,1,-1,-1,-1
32,7,1198.85,485.86,1292.93,711.72,1,-1,-1,-1
33,7,1201.73,484.78,1298.04,713.47,1,-1,-1,-1
34,7,1207.36,485.68,1304.17,713.45,1,-1,-1,-1
35,7,1212.87,485.35,1311.20,715.38,1,-1,-1,-1
36,7,1219.03,485.21,1317.88,715.43,1,-1,-1,-1
37,7,1225.97,485.15,1325.20,716.07,1,-1,-1,-1
38,7,1233.20,485.78,1332.13,715.63,1,-1,-1,-1
39,7,1239.63,487.99,1337.15,714.77,1,-1,-1,-1
40,7,1243.63,486.82,1340.93,714.42,1,-1,-1,-1
41,7,1249.88,486.37,1346.40,714.27,1,-1,-1,-1
42,7,1257.56,487.52,1351.93,712.22,1,-1,-1,-1
43,7,1265.47,487.27,1358.45,710.10,1,-1,-1,-1
44,7,1275.42,483.19,1369.38,709.31,1,-1,-1,-1
45,7,1284.17,484.95,1377.88,710.34,1,-1,-1,-1
46,7,1293.32,487.62,1385.31,708.09,1,-1,-1,-1
47,7,1300.25,487.97,1392.70,707.91,1,-1,-1,-1
48,7,1306.84,488.75,1400.22,708.53,1,-1,-1,-1
49,7,1307.78,486.38,1404.69,712.08,1,-1,-1,-1
50,19,301.23,522.32,376.73,684.19,1,-1,-1,-1
50,7,1312.15,484.83,1411.12,712.76,1,-1,-1,-1
51,19,298.86,524.81,373.23,684.21,1,-1,-1,-1
51,7,1321.94,483.58,1422.67,713.66,1,-1,-1,-1
51,32,1344.38,496.84,1409.34,661.68,1,-1,-1,-1
52,19,294.80,524.41,370.01,685.53,1,-1,-1,-1
52,7,1328.57,481.14,1432.21,716.62,1,-1,-1,-1
52,32,1351.33,498.91,1414.83,660.05,1,-1,-1,-1
53,19,292.95,525.57,367.35,684.69,1,-1,-1,-1
53,7,1334.87,478.92,1440.74,719.69,1,-1,-1,-1
54,19,288.72,526.00,363.48,686.34,1,-1,-1,-1
54,7,1341.70,477.44,1448.23,720.84,1,-1,-1,-1
55,19,286.79,526.14,361.92,687.60,1,-1,-1,-1
55,7,1345.48,477.54,1452.03,722.56,1,-1,-1,-1
56,19,284.25,525.52,360.07,688.72,1,-1,-1,-1
56,7,1351.69,477.61,1458.01,723.84,1,-1,-1,-1
57,19,279.63,525.27,355.99,689.78,1,-1,-1,-1
57,7,1359.01,476.35,1464.68,724.95,1,-1,-1,-1
58,7,1366.13,475.24,1471.57,726.64,1,-1,-1,-1
59,7,1373.53,476.14,1478.19,727.25,1,-1,-1,-1
60,19,269.39,527.56,346.24,693.74,1,-1,-1,-1
60,7,1381.09,476.52,1485.32,726.79,1,-1,-1,-1
61,7,1387.47,478.66,1492.56,729.20,1,-1,-1,-1
62,7,1394.09,481.45,1499.81,730.74,1,-1,-1,-1
63,7,1400.29,482.52,1506.91,731.29,1,-1,-1,-1
64,7,1406.62,482.26,1514.98,732.77,1,-1,-1,-1
65,7,1413.46,483.47,1522.32,733.29,1,-1,-1,-1
66,7,1420.05,483.26,1529.80,734.11,1,-1,-1,-1
66,27,1489.46,522.49,1511.98,575.53,1,-1,-1,-1
67,7,1426.71,483.83,1538.49,738.99,1,-1,-1,-1
67,27,1492.41,525.81,1512.98,574.54,1,-1,-1,-1
68,19,239.72,536.67,319.99,705.17,1,-1,-1,-1
68,7,1437.82,486.00,1548.44,739.49,1,-1,-1,-1
68,27,1493.13,526.90,1513.23,574.53,1,-1,-1,-1
69,19,235.00,537.20,316.08,706.78,1,-1,-1,-1
69,7,1446.99,487.48,1556.65,740.28,1,-1,-1,-1
69,25,1512.67,520.23,1537.72,580.94,1,-1,-1,-1
70,19,232.20,536.71,314.53,708.67,1,-1,-1,-1
70,7,1455.84,487.36,1565.03,741.84,1,-1,-1,-1
70,25,1512.93,521.11,1537.72,581.18,1,-1,-1,-1
71,7,1463.77,487.96,1571.61,742.39,1,-1,-1,-1
72,7,1472.10,488.16,1578.76,743.21,1,-1,-1,-1
72,27,1490.35,528.20,1514.04,584.35,1,-1,-1,-1
73,7,1482.04,492.83,1584.64,740.18,1,-1,-1,-1
74,7,1492.47,491.92,1595.52,740.97,1,-1,-1,-1
74,25,1515.59,524.05,1542.86,590.34,1,-1,-1,-1
75,7,1501.16,491.56,1604.81,741.23,1,-1,-1,-1
76,7,1507.94,491.40,1614.77,745.93,1,-1,-1,-1
77,7,1517.51,491.97,1626.73,748.33,1,-1,-1,-1
78,7,1523.66,488.89,1637.35,751.83,1,-1,-1,-1
79,7,1530.53,488.36,1646.76,753.12,1,-1,-1,-1
80,7,1537.57,488.80,1655.14,753.55,1,-1,-1,-1
81,7,1549.19,490.94,1666.49,753.00,1,-1,-1,-1
82,7,1556.89,490.43,1675.44,754.06,1,-1,-1,-1
83,19,202.84,541.11,284.61,716.56,1,-1,-1,-1
83,7,1565.91,492.20,1682.62,753.10,1,-1,-1,-1
84,19,202.76,541.84,282.73,714.40,1,-1,-1,-1
84,7,1574.51,492.86,1690.04,753.35,1,-1,-1,-1
85,19,199.63,540.77,279.32,713.58,1,-1,-1,-1
85,7,1581.81,490.46,1698.05,755.39,1,-1,-1,-1
86,19,198.43,539.03,276.27,709.29,1,-1,-1,-1
86,7,1592.76,488.23,1709.37,757.44,1,-1,-1,-1
87,19,199.51,540.36,274.46,705.66,1,-1,-1,-1
87,7,1601.20,488.69,1716.02,756.23,1,-1,-1,-1
88,19,200.36,542.20,272.21,702.30,1,-1,-1,-1
88,7,1610.56,490.19,1723.57,755.05,1,-1,-1,-1
89,19,195.70,542.87,266.42,701.77,1,-1,-1,-1
89,7,1618.06,490.09,1731.04,754.57,1,-1,-1,-1
90,19,190.65,540.41,261.77,701.61,1,-1,-1,-1
90,7,1628.04,489.40,1742.58,755.03,1,-1,-1,-1
91,7,1636.01,489.13,1752.00,755.19,1,-1,-1,-1
92,7,1642.74,487.71,1761.74,757.20,1,-1,-1,-1
93,7,1648.79,485.21,1771.17,758.60,1,-1,-1,-1
94,7,1655.96,485.58,1779.09,758.46,1,-1,-1,-1
95,7,1666.36,485.73,1790.23,759.03,1,-1,-1,-1
96,7,1674.80,485.15,1799.19,759.22,1,-1,-1,-1
97,7,1683.66,485.60,1806.81,757.96,1,-1,-1,-1
98,7,1695.88,486.44,1816.66,756.13,1,-1,-1,-1
99,7,1709.44,484.12,1830.61,756.76,1,-1,-1,-1
100,7,1719.11,481.94,1841.18,758.96,1,-1,-1,-1
101,7,1728.34,483.09,1848.80,757.82,1,-1,-1,-1
102,7,1740.55,483.56,1860.05,756.04,1,-1,-1,-1
103,7,1749.31,483.09,1870.00,757.35,1,-1,-1,-1
104,7,1755.57,483.58,1877.34,757.83,1,-1,-1,-1
105,7,1760.06,480.48,1886.50,761.97,1,-1,-1,-1
106,7,1765.87,478.67,1895.73,764.17,1,-1,-1,-1
107,7,1772.42,478.00,1904.09,764.34,1,-1,-1,-1
108,19,116.90,531.63,200.70,711.58,1,-1,-1,-1
108,7,1782.83,475.80,1917.06,766.34,1,-1,-1,-1
109,7,1797.21,477.60,1929.27,763.80,1,-1,-1,-1
110,7,1806.65,477.01,1938.49,764.77,1,-1,-1,-1
111,7,1815.86,476.45,1948.21,765.33,1,-1,-1,-1
112,7,1825.48,480.63,1949.77,762.10,1,-1,-1,-1
113,7,1834.49,480.55,1958.89,762.27,1,-1,-1,-1
114,19,95.30,537.14,185.12,727.69,1,-1,-1,-1
126,44,962.15,526.00,994.05,602.10,1,-1,-1,-1
127,44,961.81,525.87,993.84,602.29,1,-1,-1,-1
129,19,33.32,546.18,128.88,741.21,1,-1,-1,-1
130,19,31.47,545.60,128.03,742.02,1,-1,-1,-1
137,19,2.38,542.15,92.70,737.05,1,-1,-1,-1
138,19,5.32,539.42,94.88,733.71,1,-1,-1,-1
143,19,-10.74,544.87,74.92,739.79,1,-1,-1,-1
144,19,-10.97,546.43,72.08,738.68,1,-1,-1,-1
145,19,-13.32,547.66,66.88,736.92,1,-1,-1,-1
147,19,-19.17,546.16,58.75,736.94,1,-1,-1,-1
148,19,-22.42,546.50,55.32,736.84,1,-1,-1,-1
152,19,-48.04,550.73,26.61,735.12,1,-1,-1,-1
153,19,-52.48,551.34,21.83,734.90,1,-1,-1,-1
154,19,-49.41,548.79,22.24,726.94,1,-1,-1,-1
155,19,-53.09,549.07,18.03,725.91,1,-1,-1,-1
233,37,541.16,164.71,589.02,249.44,1,-1,-1,-1
461,24,1060.03,534.95,1091.11,603.93,1,-1,-1,-1
775,88,-34.13,585.79,15.13,711.37,1,-1,-1,-1
776,88,-35.02,586.70,15.24,714.49,1,-1,-1,-1
777,88,-35.36,591.26,15.34,719.80,1,-1,-1,-1
778,88,-35.46,594.35,15.18,722.71,1,-1,-1,-1
1042,105,961.71,505.62,989.31,577.99,1,-1,-1,-1
1043,105,961.82,505.95,989.09,577.50,1,-1,-1,-1
1044,105,961.76,506.06,989.12,577.96,1,-1,-1,-1
1045,105,961.86,506.10,989.02,577.46,1,-1,-1,-1
1046,105,962.29,506.10,989.26,577.25,1,-1,-1,-1
1047,105,962.58,506.76,989.23,577.16,1,-1,-1,-1
1058,105,956.94,502.42,983.92,573.53,1,-1,-1,-1
1060,105,956.17,501.21,983.14,572.27,1,-1,-1,-1
1061,105,955.51,500.27,983.32,573.29,1,-1,-1,-1
1067,105,951.00,500.77,978.70,572.94,1,-1,-1,-1
1078,105,941.63,497.93,970.95,574.39,1,-1,-1,-1
1079,105,940.73,498.56,969.64,574.13,1,-1,-1,-1
1080,5,579.22,501.80,637.92,629.87,1,-1,-1,-1
1080,105,940.23,498.15,969.37,574.70,1,-1,-1,-1
1081,105,939.68,498.00,969.67,576.88,1,-1,-1,-1
1083,5,573.12,500.01,633.11,630.00,1,-1,-1,-1
1085,5,570.61,500.89,630.31,629.09,1,-1,-1,-1
1097,5,540.99,496.13,601.67,629.15,1,-1,-1,-1
1110,5,515.13,490.78,577.16,625.08,1,-1,-1,-1
1112,105,915.46,491.14,948.88,572.35,1,-1,-1,-1
1114,105,913.14,489.29,947.19,572.56,1,-1,-1,-1
1120,105,910.29,487.14,944.44,572.95,1,-1,-1,-1
1121,105,909.40,486.91,943.76,573.61,1,-1,-1,-1
1122,5,488.83,489.91,552.41,626.01,1,-1,-1,-1
1122,105,908.76,486.83,943.20,573.87,1,-1,-1,-1
1127,5,476.69,488.36,540.73,626.16,1,-1,-1,-1
1130,105,906.84,485.53,940.50,570.91,1,-1,-1,-1
1131,105,905.47,485.11,939.30,570.90,1,-1,-1,-1
1133,105,904.57,486.74,938.31,571.83,1,-1,-1,-1
1134,105,904.09,487.57,937.82,572.59,1,-1,-1,-1
1219,72,-2.35,539.30,52.90,674.61,1,-1,-1,-1
1324,5,-15.41,529.03,53.63,702.52,1,-1,-1,-1
1325,5,-18.18,529.43,50.67,702.46,1,-1,-1,-1
1415,132,1006.90,488.78,1032.62,557.00,1,-1,-1,-1
1419,132,1004.68,487.05,1031.54,558.02,1,-1,-1,-1
1457,132,995.43,480.98,1021.52,549.96,1,-1,-1,-1
1458,132,994.92,480.98,1020.59,549.29,1,-1,-1,-1
1459,132,994.72,480.95,1020.37,549.18,1,-1,-1,-1
1501,132,976.88,478.31,1006.11,552.81,1,-1,-1,-1
1504,132,974.82,476.94,1004.36,552.13,1,-1,-1,-1
1505,132,974.95,478.23,1003.79,551.37,1,-1,-1,-1
1506,132,975.01,478.06,1003.62,550.42,1,-1,-1,-1
1507,132,975.24,478.67,1003.37,549.40,1,-1,-1,-1
1508,132,975.03,478.90,1002.94,549.03,1,-1,-1,-1
1509,132,975.18,479.65,1002.58,548.24,1,-1,-1,-1
1510,132,975.22,479.93,1002.49,547.96,1,-1,-1,-1
1511,132,975.22,480.03,1002.50,547.87,1,-1,-1,-1
1512,132,974.49,481.39,1001.25,547.18,1,-1,-1,-1
1513,132,973.58,481.90,1000.09,546.94,1,-1,-1,-1
1514,132,973.13,482.07,999.82,547.54,1,-1,-1,-1
1515,132,972.74,482.12,999.97,549.10,1,-1,-1,-1
1516,132,972.34,482.13,999.64,549.69,1,-1,-1,-1
1517,132,971.75,482.13,999.33,550.57,1,-1,-1,-1
1518,132,970.96,481.46,999.15,551.56,1,-1,-1,-1
1519,132,970.09,482.51,999.02,554.55,1,-1,-1,-1
1520,132,969.99,484.20,998.77,556.33,1,-1,-1,-1
1521,132,969.69,486.82,997.65,556.99,1,-1,-1,-1
1522,132,968.52,489.80,996.99,561.20,1,-1,-1,-1
1523,132,968.35,490.88,997.16,563.39,1,-1,-1,-1
1524,132,968.50,493.88,996.39,564.19,1,-1,-1,-1
1525,132,968.08,494.98,995.99,565.31,1,-1,-1,-1
1527,132,966.13,498.72,994.24,569.62,1,-1,-1,-1
1528,132,965.26,501.35,993.17,571.67,1,-1,-1,-1
1529,132,964.30,502.92,992.14,573.02,1,-1,-1,-1
1529,148,1035.19,499.73,1064.90,576.29,1,-1,-1,-1
1530,132,963.95,503.45,991.79,573.48,1,-1,-1,-1
1531,132,962.57,504.92,990.96,576.25,1,-1,-1,-1
1532,132,961.69,505.43,990.40,577.24,1,-1,-1,-1
1533,132,961.06,505.57,989.87,577.56,1,-1,-1,-1
1534,132,959.96,504.92,989.26,578.29,1,-1,-1,-1
1535,132,958.55,504.64,988.10,578.53,1,-1,-1,-1
1536,132,957.75,504.50,987.32,578.57,1,-1,-1,-1
1537,132,957.38,503.76,987.14,578.54,1,-1,-1,-1
1538,132,957.18,503.45,987.18,579.15,1,-1,-1,-1
1539,132,957.10,502.01,986.59,576.74,1,-1,-1,-1
1540,132,956.76,501.43,986.07,575.77,1,-1,-1,-1
1541,132,956.22,501.87,985.01,574.73,1,-1,-1,-1
1542,132,956.03,502.02,984.65,574.32,1,-1,-1,-1
1543,132,955.30,502.07,983.88,574.16,1,-1,-1,-1
1544,132,954.60,502.75,982.75,573.43,1,-1,-1,-1
1545,132,953.89,503.66,981.48,572.48,1,-1,-1,-1
1546,132,953.48,503.99,981.20,572.80,1,-1,-1,-1
1547,132,953.21,503.44,981.27,572.92,1,-1,-1,-1
1548,132,951.55,502.56,980.24,573.63,1,-1,-1,-1
1549,132,951.06,502.22,979.76,573.23,1,-1,-1,-1
1550,132,950.51,502.09,979.34,573.08,1,-1,-1,-1
1551,132,950.28,501.38,979.25,573.03,1,-1,-1,-1
1552,132,950.15,500.45,979.30,572.35,1,-1,-1,-1
1553,132,949.98,499.44,979.48,572.09,1,-1,-1,-1
1554,132,948.73,499.07,978.15,571.34,1,-1,-1,-1
1555,132,947.48,498.93,977.13,571.72,1,-1,-1,-1
1556,132,946.64,498.89,976.49,571.86,1,-1,-1,-1
1557,132,946.04,498.89,975.93,571.92,1,-1,-1,-1
1558,132,945.71,498.89,975.85,572.61,1,-1,-1,-1
1559,132,945.36,498.90,975.44,572.21,1,-1,-1,-1
1560,132,944.28,499.57,974.30,572.72,1,-1,-1,-1
1561,132,943.49,499.17,973.63,572.91,1,-1,-1,-1
1562,132,942.50,499.02,972.80,572.99,1,-1,-1,-1
1563,132,941.47,498.31,971.87,572.35,1,-1,-1,-1
1564,132,940.03,498.05,970.63,572.77,1,-1,-1,-1
1565,132,939.16,497.95,969.89,572.93,1,-1,-1,-1
1566,132,938.57,497.27,969.27,572.33,1,-1,-1,-1
1567,132,938.11,497.01,968.66,572.10,1,-1,-1,-1
1568,132,937.63,496.27,968.14,571.36,1,-1,-1,-1
1569,132,937.49,495.99,967.95,571.08,1,-1,-1,-1
1570,132,936.71,495.90,967.35,571.64,1,-1,-1,-1
1571,132,936.24,495.22,967.33,571.85,1,-1,-1,-1
1572,132,936.62,494.97,966.82,569.31,1,-1,-1,-1
1573,132,936.39,494.22,966.39,568.34,1,-1,-1,-1
1574,132,936.75,494.62,966.49,567.99,1,-1,-1,-1
1575,132,936.57,495.45,966.88,569.86,1,-1,-1,-1
1576,132,936.91,495.10,966.65,567.94,1,-1,-1,-1
1577,132,936.81,494.31,966.82,567.87,1,-1,-1,-1
1578,132,936.41,494.03,966.61,567.86,1,-1,-1,-1
1579,132,936.36,493.93,966.45,567.20,1,-1,-1,-1
1580,132,937.16,493.24,967.58,566.97,1,-1,-1,-1
1581,132,936.65,492.99,967.51,567.55,1,-1,-1,-1
1582,132,937.16,492.90,967.45,565.80,1,-1,-1,-1
1583,132,937.38,492.22,968.08,565.81,1,-1,-1,-1
1584,132,936.59,489.99,968.54,566.48,1,-1,-1,-1
1585,132,936.77,489.17,968.89,566.09,1,-1,-1,-1
1586,132,936.96,489.52,968.90,565.95,1,-1,-1,-1
1587,132,937.65,489.68,968.96,564.59,1,-1,-1,-1
1588,132,938.14,491.09,968.74,564.08,1,-1,-1,-1
1589,132,938.81,492.97,968.85,564.57,1,-1,-1,-1
1590,132,938.93,493.67,969.01,565.44,1,-1,-1,-1
1591,132,939.14,495.26,968.23,565.10,1,-1,-1,-1
1592,132,937.58,495.85,966.88,566.32,1,-1,-1,-1
1593,132,936.24,495.40,965.83,566.77,1,-1,-1,-1
1594,132,935.39,495.21,965.14,566.94,1,-1,-1,-1
1595,132,933.44,495.14,964.54,570.31,1,-1,-1,-1
1596,132,932.93,495.10,963.46,568.96,1,-1,-1,-1
1597,132,931.16,495.08,962.68,571.06,1,-1,-1,-1
1598,132,928.83,494.42,961.47,573.13,1,-1,-1,-1
1599,132,927.32,494.81,960.37,574.56,1,-1,-1,-1
1600,132,926.65,494.31,960.07,575.09,1,-1,-1,-1
1601,132,925.79,494.76,959.32,575.92,1,-1,-1,-1
