43,12,1388.33,683.09,1504.16,972.88,1,-1,-1,-1
44,12,1381.50,685.87,1498.30,976.83,1,-1,-1,-1
45,12,1373.89,685.56,1492.90,979.63,1,-1,-1,-1
46,12,1374.17,684.76,1495.31,981.99,1,-1,-1,-1
47,12,1374.77,683.77,1497.41,982.87,1,-1,-1,-1
48,12,1375.03,680.75,1497.83,978.57,1,-1,-1,-1
49,12,1371.25,683.55,1494.24,980.22,1,-1,-1,-1
50,12,1371.06,688.57,1491.90,977.53,1,-1,-1,-1
51,12,1371.63,688.46,1491.33,971.82,1,-1,-1,-1
52,12,1371.71,691.06,1491.49,973.05,1,-1,-1,-1
52,8,1354.64,604.00,1475.16,881.32,1,-1,-1,-1
53,12,1375.41,691.33,1496.07,974.20,1,-1,-1,-1
53,8,1369.16,606.76,1489.71,886.90,1,-1,-1,-1
54,12,1381.03,691.39,1502.32,975.97,1,-1,-1,-1
54,8,1381.72,609.09,1497.22,879.06,1,-1,-1,-1
55,12,1382.96,694.70,1505.60,981.27,1,-1,-1,-1
56,12,1379.46,693.27,1502.54,979.97,1,-1,-1,-1
57,12,1378.18,693.35,1501.36,978.79,1,-1,-1,-1
58,12,1375.06,692.03,1502.29,986.94,1,-1,-1,-1
59,12,1369.27,691.52,1498.17,989.97,1,-1,-1,-1
60,12,1362.61,691.30,1492.56,991.74,1,-1,-1,-1
61,12,1355.37,690.55,1486.67,991.72,1,-1,-1,-1
62,12,1351.11,690.25,1484.10,991.66,1,-1,-1,-1
63,12,1346.11,691.45,1479.44,989.61,1,-1,-1,-1
64,12,1341.60,685.95,1478.50,988.80,1,-1,-1,-1
65,12,1335.97,688.48,1474.37,990.44,1,-1,-1,-1
66,12,1333.74,692.76,1471.77,990.38,1,-1,-1,-1
67,12,1332.71,695.04,1471.22,990.99,1,-1,-1,-1
68,12,1328.65,697.21,1466.94,989.88,1,-1,-1,-1
69,12,1327.09,699.33,1466.24,992.09,1,-1,-1,-1
70,12,1322.65,700.09,1460.09,988.93,1,-1,-1,-1
71,12,1316.48,700.34,1453.18,987.71,1,-1,-1,-1
72,12,1313.31,699.73,1449.70,987.25,1,-1,-1,-1
73,12,1307.82,700.14,1443.00,985.75,1,-1,-1,-1
74,12,1299.94,694.95,1437.93,988.51,1,-1,-1,-1
75,12,1292.47,691.70,1431.61,990.19,1,-1,-1,-1
76,12,1286.56,692.42,1424.03,988.86,1,-1,-1,-1
77,12,1280.77,693.38,1416.44,986.36,1,-1,-1,-1
78,12,1278.00,691.09,1413.20,982.09,1,-1,-1,-1
79,12,1273.34,690.91,1408.01,979.18,1,-1,-1,-1
80,12,1271.05,691.52,1405.64,978.11,1,-1,-1,-1
81,12,1265.85,693.09,1400.81,978.41,1,-1,-1,-1
82,12,1262.34,694.35,1400.23,983.20,1,-1,-1,-1
83,12,1261.51,696.13,1400.48,984.35,1,-1,-1,-1
84,12,1259.43,695.49,1401.36,987.43,1,-1,-1,-1
85,12,1255.11,696.55,1397.58,987.93,1,-1,-1,-1
86,12,1252.97,697.61,1395.60,988.11,1,-1,-1,-1
87,12,1247.75,696.67,1391.59,988.82,1,-1,-1,-1
88,12,1245.19,696.97,1389.60,989.07,1,-1,-1,-1
89,12,1239.34,697.07,1384.08,989.81,1,-1,-1,-1
90,12,1232.46,695.78,1378.35,991.40,1,-1,-1,-1
91,12,1225.84,694.63,1371.92,991.32,1,-1,-1,-1
92,12,1222.44,694.19,1368.68,992.59,1,-1,-1,-1
93,12,1218.05,697.97,1362.31,993.71,1,-1,-1,-1
94,12,1212.06,699.42,1355.29,994.77,1,-1,-1,-1
95,12,1204.98,697.31,1349.20,997.13,1,-1,-1,-1
96,12,1201.30,695.19,1346.91,999.31,1,-1,-1,-1
97,12,1196.69,695.03,1341.72,999.45,1,-1,-1,-1
98,12,1194.74,692.35,1339.63,996.83,1,-1,-1,-1
99,12,1193.75,693.97,1338.76,998.44,1,-1,-1,-1
100,12,1190.50,697.23,1333.73,997.05,1,-1,-1,-1
101,12,1189.08,699.14,1331.67,996.50,1,-1,-1,-1
102,12,1184.62,699.84,1326.50,995.61,1,-1,-1,-1
103,12,1183.44,700.75,1324.36,994.61,1,-1,-1,-1
104,12,1182.75,697.10,1324.10,992.23,1,-1,-1,-1
105,12,1182.37,696.38,1323.05,990.68,1,-1,-1,-1
106,12,1182.60,696.77,1322.54,989.44,1,-1,-1,-1
107,12,1182.04,696.25,1322.56,989.65,1,-1,-1,-1
108,12,1178.08,696.06,1318.57,989.75,1,-1,-1,-1
109,12,1177.89,701.94,1315.28,989.14,1,-1,-1,-1
110,12,1176.91,699.50,1314.51,988.26,1,-1,-1,-1
111,12,1173.22,701.90,1309.77,990.59,1,-1,-1,-1
112,12,1170.86,702.38,1307.13,990.48,1,-1,-1,-1
112,59,976.09,642.20,1010.99,722.86,1,-1,-1,-1
113,12,1164.63,700.62,1302.11,993.99,1,-1,-1,-1
114,12,1159.73,700.96,1295.91,994.76,1,-1,-1,-1
115,12,1157.49,701.07,1292.30,995.03,1,-1,-1,-1
116,12,1152.68,699.78,1287.22,995.78,1,-1,-1,-1
117,12,1147.73,701.27,1280.10,994.08,1,-1,-1,-1
118,12,1145.57,702.49,1276.63,992.75,1,-1,-1,-1
119,12,1140.87,704.27,1270.87,991.58,1,-1,-1,-1
120,12,1138.08,704.25,1268.69,991.15,1,-1,-1,-1
121,12,1131.77,702.24,1264.79,992.32,1,-1,-1,-1
122,12,1129.70,704.12,1261.96,990.78,1,-1,-1,-1
123,12,1124.09,704.82,1256.75,990.86,1,-1,-1,-1
124,12,1117.24,703.08,1251.86,993.55,1,-1,-1,-1
125,12,1113.20,703.23,1247.83,993.71,1,-1,-1,-1
127,66,1103.96,703.03,1236.05,995.77,1,-1,-1,-1
129,66,1089.20,701.98,1222.88,998.61,1,-1,-1,-1
130,66,1082.31,701.98,1215.50,998.40,1,-1,-1,-1
131,66,1076.76,704.08,1207.46,996.19,1,-1,-1,-1
132,66,1069.13,703.45,1199.69,996.76,1,-1,-1,-1
133,66,1061.28,703.21,1193.62,1001.73,1,-1,-1,-1
134,66,1052.73,701.10,1187.45,1006.23,1,-1,-1,-1
135,66,1044.99,698.97,1181.52,1009.20,1,-1,-1,-1
136,66,1038.34,699.50,1174.24,1008.95,1,-1,-1,-1
137,66,1031.18,700.39,1166.71,1008.12,1,-1,-1,-1
138,66,1024.43,702.06,1159.16,1006.42,1,-1,-1,-1
139,66,1022.21,704.03,1155.88,1004.41,1,-1,-1,-1
140,66,1016.49,704.76,1150.75,1004.29,1,-1,-1,-1
141,66,1014.01,705.69,1148.32,1003.56,1,-1,-1,-1
142,66,1008.15,705.36,1143.51,1004.60,1,-1,-1,-1
143,66,1002.46,705.23,1138.34,1004.98,1,-1,-1,-1
144,66,999.24,703.84,1135.92,1005.11,1,-1,-1,-1
145,66,994.73,705.29,1129.47,1003.17,1,-1,-1,-1
146,66,988.75,704.51,1123.11,1003.75,1,-1,-1,-1
147,66,983.29,706.19,1115.74,1003.96,1,-1,-1,-1
148,66,977.11,706.82,1108.24,1004.70,1,-1,-1,-1
149,66,970.00,705.73,1101.36,1006.95,1,-1,-1,-1
150,66,966.67,705.31,1097.84,1009.11,1,-1,-1,-1
151,66,960.91,703.82,1092.23,1010.57,1,-1,-1,-1
152,66,954.57,703.91,1085.46,1011.10,1,-1,-1,-1
153,66,947.54,702.64,1079.38,1012.59,1,-1,-1,-1
154,66,940.81,705.44,1073.01,1014.44,1,-1,-1,-1
155,66,936.94,703.88,1070.37,1013.14,1,-1,-1,-1
156,66,931.28,707.24,1064.78,1013.93,1,-1,-1,-1
157,66,925.92,710.50,1058.39,1012.22,1,-1,-1,-1
158,66,918.97,710.38,1052.73,1012.88,1,-1,-1,-1
159,66,915.38,709.66,1050.68,1014.43,1,-1,-1,-1
160,66,910.57,710.68,1045.20,1013.02,1,-1,-1,-1
161,66,908.10,709.73,1043.55,1013.12,1,-1,-1,-1
162,66,903.15,710.02,1038.75,1013.15,1,-1,-1,-1
163,66,900.84,711.44,1035.77,1012.49,1,-1,-1,-1
164,66,895.11,709.97,1030.63,1013.55,1,-1,-1,-1
165,66,889.37,711.39,1023.38,1012.62,1,-1,-1,-1
166,66,882.51,710.59,1016.45,1012.92,1,-1,-1,-1
167,66,875.50,708.96,1010.05,1014.35,1,-1,-1,-1
168,66,868.80,710.31,1002.85,1015.54,1,-1,-1,-1
169,66,862.55,711.48,995.67,1015.98,1,-1,-1,-1
170,66,858.66,709.94,992.27,1016.79,1,-1,-1,-1
171,66,853.08,710.01,986.28,1016.42,1,-1,-1,-1
172,66,847.02,710.03,979.80,1015.61,1,-1,-1,-1
173,66,841.41,712.02,973.16,1013.96,1,-1,-1,-1
174,66,837.47,711.44,970.28,1014.66,1,-1,-1,-1
175,66,831.98,711.87,965.01,1013.60,1,-1,-1,-1
176,66,825.92,712.03,959.49,1013.19,1,-1,-1,-1
177,66,822.29,711.42,956.54,1013.04,1,-1,-1,-1
178,66,818.15,713.83,951.32,1011.66,1,-1,-1,-1
179,66,812.13,714.73,944.95,1010.48,1,-1,-1,-1
180,66,806.03,714.39,938.84,1009.39,1,-1,-1,-1
181,66,802.39,712.92,936.32,1010.32,1,-1,-1,-1
182,66,796.67,713.02,930.19,1009.36,1,-1,-1,-1
183,66,790.62,710.40,923.55,1006.35,1,-1,-1,-1
184,66,783.74,709.41,916.14,1005.24,1,-1,-1,-1
185,66,777.47,709.71,908.83,1004.19,1,-1,-1,-1
186,66,771.14,709.17,901.86,1003.82,1,-1,-1,-1
187,66,764.54,709.64,894.63,1004.37,1,-1,-1,-1
188,66,760.14,707.84,890.96,1005.26,1,-1,-1,-1
189,66,754.61,706.51,885.95,1006.27,1,-1,-1,-1
190,66,749.16,706.68,879.28,1004.04,1,-1,-1,-1
191,66,742.73,706.76,872.97,1003.20,1,-1,-1,-1
192,66,736.97,710.78,865.10,1000.91,1,-1,-1,-1
193,66,734.18,711.64,861.93,1000.07,1,-1,-1,-1
194,66,728.63,711.29,857.04,1000.45,1,-1,-1,-1
195,66,725.84,709.83,855.00,1000.62,1,-1,-1,-1
196,66,721.74,711.92,849.76,1000.04,1,-1,-1,-1
197,66,717.32,714.70,842.45,996.52,1,-1,-1,-1
198,66,713.48,712.39,840.33,998.57,1,-1,-1,-1
199,66,707.67,710.87,836.30,1001.98,1,-1,-1,-1
200,66,700.38,708.32,830.37,1003.94,1,-1,-1,-1
201,66,694.70,709.32,822.85,1002.06,1,-1,-1,-1
202,66,688.83,712.36,814.20,1000.02,1,-1,-1,-1
203,66,681.23,710.86,807.45,1001.91,1,-1,-1,-1
204,66,674.33,709.63,800.81,1001.95,1,-1,-1,-1
205,66,670.77,710.49,796.37,1001.31,1,-1,-1,-1
206,66,664.87,710.16,790.44,1001.07,1,-1,-1,-1
207,66,658.71,710.70,783.98,999.67,1,-1,-1,-1
208,66,653.16,713.55,777.27,997.15,1,-1,-1,-1
209,66,645.90,713.96,771.07,996.88,1,-1,-1,-1
210,66,642.04,714.10,767.69,996.14,1,-1,-1,-1
211,66,636.72,714.80,762.78,995.87,1,-1,-1,-1
212,66,631.43,717.04,756.70,995.13,1,-1,-1,-1
213,66,627.07,713.88,754.59,996.21,1,-1,-1,-1
214,66,621.18,712.69,749.84,996.62,1,-1,-1,-1
215,66,614.58,709.59,744.24,994.81,1,-1,-1,-1
216,66,609.31,713.70,736.72,992.81,1,-1,-1,-1
217,66,605.59,711.28,733.42,992.07,1,-1,-1,-1
218,66,600.60,709.06,728.21,990.50,1,-1,-1,-1
219,66,595.16,708.23,721.62,988.60,1,-1,-1,-1
220,66,589.74,709.26,714.31,986.59,1,-1,-1,-1
221,66,583.14,709.00,707.24,986.54,1,-1,-1,-1
222,66,579.66,708.91,703.37,987.21,1,-1,-1,-1
223,66,574.18,707.56,698.56,988.82,1,-1,-1,-1
224,66,568.40,707.07,692.29,988.13,1,-1,-1,-1
225,66,561.49,706.23,685.80,987.88,1,-1,-1,-1
226,66,557.60,705.27,682.41,987.81,1,-1,-1,-1
227,66,551.38,702.29,677.05,985.82,1,-1,-1,-1
228,66,544.16,698.54,672.39,985.74,1,-1,-1,-1
229,66,540.99,699.13,669.47,985.73,1,-1,-1,-1
230,66,535.23,697.42,665.44,986.41,1,-1,-1,-1
231,66,529.57,699.43,659.23,986.02,1,-1,-1,-1
232,66,522.74,700.90,652.05,985.23,1,-1,-1,-1
233,66,516.59,705.45,644.73,985.61,1,-1,-1,-1
234,66,512.64,702.53,642.06,985.76,1,-1,-1,-1
235,66,506.79,702.76,637.23,988.47,1,-1,-1,-1
236,66,501.21,702.20,629.93,985.55,1,-1,-1,-1
237,66,495.55,702.65,622.54,984.44,1,-1,-1,-1
238,66,489.32,704.16,615.67,986.02,1,-1,-1,-1
239,66,483.59,704.07,608.30,983.97,1,-1,-1,-1
240,66,478.92,702.70,603.85,985.86,1,-1,-1,-1
241,66,472.36,700.88,599.47,990.53,1,-1,-1,-1
242,66,465.85,700.19,593.69,992.30,1,-1,-1,-1
243,66,460.67,699.94,586.74,989.02,1,-1,-1,-1
244,66,457.64,699.20,582.98,987.08,1,-1,-1,-1
245,66,452.91,700.92,576.98,985.68,1,-1,-1,-1
246,66,447.85,702.91,570.48,983.83,1,-1,-1,-1
247,66,441.73,704.32,563.39,981.82,1,-1,-1,-1
248,66,437.82,702.85,560.80,983.08,1,-1,-1,-1
249,66,433.16,703.62,555.48,981.58,1,-1,-1,-1
250,66,429.77,700.59,554.21,983.02,1,-1,-1,-1
251,66,423.47,696.83,550.55,984.89,1,-1,-1,-1
252,66,417.08,696.72,544.32,984.95,1,-1,-1,-1
253,66,410.09,696.05,537.68,984.97,1,-1,-1,-1
254,66,404.20,697.13,530.22,983.01,1,-1,-1,-1
255,66,402.32,696.91,525.49,978.29,1,-1,-1,-1
256,66,397.59,700.16,518.88,977.86,1,-1,-1,-1
257,66,391.18,700.73,512.13,978.39,1,-1,-1,-1
258,66,385.44,697.62,506.06,975.96,1,-1,-1,-1
259,66,378.39,695.79,499.15,975.73,1,-1,-1,-1
260,66,371.85,695.11,491.60,973.03,1,-1,-1,-1
261,66,367.95,694.21,487.98,973.36,1,-1,-1,-1
262,66,362.20,693.89,482.73,974.18,1,-1,-1,-1
263,66,356.00,695.11,475.96,973.19,1,-1,-1,-1
264,66,350.92,698.91,469.29,972.18,1,-1,-1,-1
265,66,347.06,701.68,465.88,974.50,1,-1,-1,-1
266,66,341.71,702.04,461.63,976.04,1,-1,-1,-1
267,66,336.26,704.81,454.62,974.65,1,-1,-1,-1
268,66,330.17,706.50,447.14,972.79,1,-1,-1,-1
269,66,323.40,703.77,440.62,970.78,1,-1,-1,-1
270,35,304.20,619.94,417.99,892.94,1,-1,-1,-1
270,66,320.42,706.05,437.06,971.38,1,-1,-1,-1
271,35,307.13,619.39,420.39,893.80,1,-1,-1,-1
271,66,314.71,704.23,431.48,969.63,1,-1,-1,-1
272,35,307.90,618.51,423.52,902.01,1,-1,-1,-1
272,66,307.19,701.54,425.24,970.32,1,-1,-1,-1
273,35,309.46,620.14,423.99,904.43,1,-1,-1,-1
273,66,299.09,699.86,420.64,977.20,1,-1,-1,-1
274,35,315.81,622.08,426.18,897.44,1,-1,-1,-1
274,66,292.36,700.54,414.43,979.15,1,-1,-1,-1
275,35,317.91,622.15,427.22,895.34,1,-1,-1,-1
275,66,288.49,697.52,411.18,977.25,1,-1,-1,-1
276,35,318.57,621.50,427.61,894.55,1,-1,-1,-1
276,66,282.79,696.38,406.05,976.52,1,-1,-1,-1
277,35,318.78,619.92,428.34,894.24,1,-1,-1,-1
277,66,275.79,695.31,400.15,976.89,1,-1,-1,-1
278,66,267.71,696.23,394.54,981.62,1,-1,-1,-1
279,66,260.49,697.25,388.45,982.75,1,-1,-1,-1
280,66,257.12,697.66,385.87,983.16,1,-1,-1,-1
281,66,251.76,697.82,380.86,982.63,1,-1,-1,-1
282,66,245.44,697.89,375.10,982.40,1,-1,-1,-1
283,66,239.17,696.60,367.98,978.34,1,-1,-1,-1
284,66,234.72,693.47,365.17,978.11,1,-1,-1,-1
285,66,229.46,691.65,360.84,978.02,1,-1,-1,-1
286,66,227.67,691.64,358.74,977.99,1,-1,-1,-1
287,66,224.04,692.98,353.40,976.66,1,-1,-1,-1
288,66,221.55,692.19,350.26,975.50,1,-1,-1,-1
289,66,217.03,692.57,344.43,974.41,1,-1,-1,-1
290,66,212.43,693.40,338.21,973.35,1,-1,-1,-1
291,66,209.97,694.38,333.67,971.64,1,-1,-1,-1
292,66,205.88,694.76,328.87,972.34,1,-1,-1,-1
293,66,202.63,693.58,325.82,973.95,1,-1,-1,-1
294,66,197.58,691.82,321.57,975.89,1,-1,-1,-1
295,66,192.85,693.14,315.23,974.65,1,-1,-1,-1
296,66,186.42,692.99,308.55,974.18,1,-1,-1,-1
297,66,182.17,692.28,304.92,974.67,1,-1,-1,-1
298,66,177.43,693.34,299.78,973.54,1,-1,-1,-1
299,66,173.91,691.10,297.96,974.44,1,-1,-1,-1
300,66,169.53,692.90,292.74,973.47,1,-1,-1,-1
301,66,164.53,694.26,287.20,972.44,1,-1,-1,-1
302,66,162.40,695.44,284.39,970.73,1,-1,-1,-1
303,66,158.08,697.21,278.59,968.11,1,-1,-1,-1
304,66,156.65,698.53,273.92,963.14,1,-1,-1,-1
305,66,152.52,698.33,268.13,959.98,1,-1,-1,-1
306,66,150.13,696.91,265.85,958.86,1,-1,-1,-1
307,66,145.61,696.36,261.62,959.83,1,-1,-1,-1
308,66,131.63,692.84,261.37,990.09,1,-1,-1,-1
309,66,126.50,692.52,257.48,992.62,1,-1,-1,-1
316,66,117.11,696.63,231.26,960.91,1,-1,-1,-1
317,66,116.57,696.20,229.69,958.48,1,-1,-1,-1
318,66,109.58,692.70,225.61,959.79,1,-1,-1,-1
319,66,101.76,689.45,221.62,962.96,1,-1,-1,-1
320,66,97.41,684.28,219.81,962.19,1,-1,-1,-1
321,66,90.76,683.00,216.51,965.88,1,-1,-1,-1
322,66,87.31,682.56,215.14,967.95,1,-1,-1,-1
323,66,83.48,681.79,210.87,964.13,1,-1,-1,-1
324,66,81.74,683.53,207.85,962.00,1,-1,-1,-1
325,66,75.95,683.56,204.19,965.19,1,-1,-1,-1
326,66,73.90,682.94,201.62,962.43,1,-1,-1,-1
327,66,68.92,682.74,196.55,961.39,1,-1,-1,-1
328,66,67.45,684.01,193.86,959.68,1,-1,-1,-1
329,66,61.86,685.18,189.55,963.70,1,-1,-1,-1
330,66,55.54,684.97,183.84,965.21,1,-1,-1,-1
331,66,52.50,684.90,180.64,965.78,1,-1,-1,-1
332,66,47.84,684.89,175.97,966.00,1,-1,-1,-1
333,66,45.01,684.89,172.93,966.73,1,-1,-1,-1
334,66,39.73,681.60,167.71,965.02,1,-1,-1,-1
335,66,37.68,680.37,165.42,964.36,1,-1,-1,-1
336,66,34.00,681.90,159.85,962.14,1,-1,-1,-1
337,66,32.57,682.50,157.43,960.63,1,-1,-1,-1
338,66,27.83,682.08,152.40,959.41,1,-1,-1,-1
339,66,25.64,682.59,149.88,958.97,1,-1,-1,-1
340,66,20.96,682.14,145.13,958.16,1,-1,-1,-1
341,66,18.93,681.97,143.23,957.88,1,-1,-1,-1
342,66,17.98,682.58,142.32,958.45,1,-1,-1,-1
343,66,14.28,684.14,137.66,957.36,1,-1,-1,-1
344,66,12.41,684.07,135.97,957.63,1,-1,-1,-1
345,66,11.16,684.04,134.81,957.75,1,-1,-1,-1
346,66,8.07,686.01,129.95,955.82,1,-1,-1,-1
347,66,7.26,687.42,128.02,955.11,1,-1,-1,-1
348,66,6.09,687.94,127.08,956.19,1,-1,-1,-1
348,103,133.29,643.21,160.55,708.42,1,-1,-1,-1
349,66,5.08,689.44,126.83,959.93,1,-1,-1,-1
349,103,131.81,643.58,158.80,708.28,1,-1,-1,-1
350,66,1.35,689.33,121.69,957.37,1,-1,-1,-1
351,66,-4.00,689.93,116.59,959.72,1,-1,-1,-1
351,103,128.29,645.01,154.73,708.59,1,-1,-1,-1
352,66,-6.33,690.14,113.88,960.60,1,-1,-1,-1
353,66,-7.08,691.52,111.63,959.61,1,-1,-1,-1
354,66,-11.26,690.03,106.30,956.57,1,-1,-1,-1
355,66,-12.14,692.77,103.82,956.76,1,-1,-1,-1
356,66,-16.72,693.79,98.74,957.51,1,-1,-1,-1
357,66,-18.58,690.83,97.20,955.80,1,-1,-1,-1
357,103,113.14,645.98,140.04,709.66,1,-1,-1,-1
358,66,-19.76,689.04,96.67,956.49,1,-1,-1,-1
359,66,-19.69,689.67,95.50,955.44,1,-1,-1,-1
360,66,-18.98,690.58,94.59,954.39,1,-1,-1,-1
361,66,-22.93,692.90,90.04,957.33,1,-1,-1,-1
362,66,-23.28,695.75,87.36,956.45,1,-1,-1,-1
363,66,-22.23,698.81,85.37,954.79,1,-1,-1,-1
364,66,-25.65,699.92,79.96,953.50,1,-1,-1,-1
365,66,-27.74,700.88,77.30,953.11,1,-1,-1,-1
378,103,78.42,638.93,110.03,714.41,1,-1,-1,-1
413,79,265.08,627.85,298.01,711.01,1,-1,-1,-1
465,66,-56.55,700.00,23.53,901.00,1,-1,-1,-1
466,66,-55.21,699.91,24.09,900.79,1,-1,-1,-1
466,2,634.66,635.32,677.07,733.20,1,-1,-1,-1
467,66,-53.32,701.25,24.44,899.42,1,-1,-1,-1
467,2,634.48,635.17,677.48,733.71,1,-1,-1,-1
468,66,-53.38,700.41,24.65,900.30,1,-1,-1,-1
468,2,634.50,635.11,678.21,734.56,1,-1,-1,-1
469,66,-53.01,700.32,24.90,899.90,1,-1,-1,-1
471,2,634.65,635.71,678.46,734.13,1,-1,-1,-1
474,2,635.07,636.73,678.36,732.43,1,-1,-1,-1
475,2,634.99,636.98,678.21,732.09,1,-1,-1,-1
483,66,-41.24,653.54,48.93,903.89,1,-1,-1,-1
484,66,-40.66,650.73,50.58,904.06,1,-1,-1,-1
493,66,-22.00,686.15,44.36,882.10,1,-1,-1,-1
494,66,-19.93,689.41,42.39,880.16,1,-1,-1,-1
495,66,-18.10,692.34,40.70,876.83,1,-1,-1,-1
496,66,-17.08,693.99,39.68,875.03,1,-1,-1,-1
497,66,-17.76,691.74,39.60,876.55,1,-1,-1,-1
498,66,-24.18,680.05,38.26,881.88,1,-1,-1,-1
499,66,-26.38,676.45,37.64,883.83,1,-1,-1,-1
500,66,-26.96,675.22,37.45,883.87,1,-1,-1,-1
501,17,557.24,629.44,598.27,729.72,1,-1,-1,-1
501,66,-26.61,683.31,35.78,884.76,1,-1,-1,-1
502,66,-26.62,684.40,36.09,886.33,1,-1,-1,-1
503,17,556.54,628.05,598.66,730.64,1,-1,-1,-1
503,66,-27.30,684.11,36.23,888.20,1,-1,-1,-1
504,66,-20.97,690.59,38.28,882.30,1,-1,-1,-1
505,66,-20.66,691.23,38.30,882.06,1,-1,-1,-1
506,66,-24.56,688.01,36.22,883.55,1,-1,-1,-1
507,66,-24.75,689.42,35.17,881.14,1,-1,-1,-1
508,66,-37.74,687.24,25.62,884.29,1,-1,-1,-1
509,66,-42.93,686.44,22.62,885.44,1,-1,-1,-1
510,66,-45.24,686.13,21.92,885.88,1,-1,-1,-1
511,66,-47.06,686.06,20.20,886.11,1,-1,-1,-1
514,66,-45.82,691.28,15.83,870.19,1,-1,-1,-1
515,66,-45.85,691.20,16.49,868.24,1,-1,-1,-1
516,66,-44.83,695.25,15.60,863.57,1,-1,-1,-1
517,66,-45.42,696.08,14.06,861.76,1,-1,-1,-1
561,110,152.35,627.07,179.76,698.90,1,-1,-1,-1
562,110,152.61,627.60,179.84,698.33,1,-1,-1,-1
563,110,153.15,627.43,180.46,698.35,1,-1,-1,-1
576,142,1832.26,634.87,1913.25,905.78,1,-1,-1,-1
588,143,1758.54,691.46,1848.01,892.54,1,-1,-1,-1
589,143,1756.74,691.80,1846.08,892.96,1,-1,-1,-1
590,143,1752.00,692.67,1840.30,892.34,1,-1,-1,-1
591,143,1748.57,690.80,1838.26,894.27,1,-1,-1,-1
592,17,544.73,614.56,587.54,717.61,1,-1,-1,-1
592,143,1743.05,688.77,1833.79,894.93,1,-1,-1,-1
593,143,1736.80,688.73,1827.13,893.78,1,-1,-1,-1
594,143,1733.96,689.43,1824.16,894.01,1,-1,-1,-1
595,143,1727.50,686.33,1820.04,896.11,1,-1,-1,-1
596,143,1720.98,686.53,1813.61,896.21,1,-1,-1,-1
597,143,1714.66,687.31,1807.38,896.89,1,-1,-1,-1
598,143,1710.59,686.96,1804.41,897.79,1,-1,-1,-1
599,143,1705.08,687.50,1799.01,897.45,1,-1,-1,-1
600,143,1699.21,688.39,1792.50,896.63,1,-1,-1,-1
601,143,1693.51,689.40,1785.93,895.64,1,-1,-1,-1
602,143,1689.95,690.45,1781.94,895.93,1,-1,-1,-1
603,143,1685.02,690.18,1776.45,895.36,1,-1,-1,-1
